TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.501334,0.0,0.29665400000000003,0.6982440000000001,0.8714120000000002,0.460466,0.0,0.060886,0.0,0.7025400000000002,0.05933100000000001,0.8706880000000002,0.7034720000000003,0.8718490000000002,0.20415400000000003,0.035042,0.14120000000000002,0.09926,0.6945110000000001,0.7021760000000002,0.7003770000000001,0.455903,0.21107400000000004,0.8985120000000002,0.6000020000000001,0.501334,0.7000220000000003,0.44845100000000004,0.43941699999999995,0.42258099999999993,0.419157,0.7024230000000001,Invasion_1,13.0
0.501335,0.0,0.295404,0.6997839999999997,0.8720029999999999,0.4613290000000001,0.0,0.059564000000000006,0.0,0.7045359999999997,0.05866700000000001,0.8720029999999999,0.7032159999999998,0.8720029999999999,0.200584,0.034667,0.13936000000000004,0.09619100000000001,0.6976799999999997,0.7038769999999998,0.7032099999999997,0.458727,0.20720400000000005,0.9009669999999999,0.6000029999999997,0.501335,0.704043,0.4526920000000001,0.44761700000000004,0.43671400000000005,0.42507400000000006,0.7030489999999998,Invasion_1,14.0
0.5013299999999997,0.0,0.29506799999999994,0.7043599999999999,0.871997,0.4621629999999998,0.0,0.059538,0.0,0.7077509999999999,0.05923400000000001,0.871997,0.7048369999999999,0.871997,0.19865900000000003,0.034667,0.139274,0.094666,0.699518,0.705584,0.7052029999999998,0.4630199999999998,0.20234700000000005,0.9013310000000002,0.6000000000000001,0.5013299999999997,0.705332,0.4593619999999999,0.45040699999999995,0.444589,0.434457,0.701518,Invasion_1,15.0
0.5013309999999999,0.0,0.2940090000000001,0.7061129999999999,0.8719979999999998,0.46454799999999996,0.0,0.06090000000000001,0.0,0.7067889999999999,0.05814000000000001,0.8719979999999998,0.7082869999999999,0.8719979999999998,0.197333,0.034667,0.137911,0.09644100000000001,0.7025579999999999,0.7060719999999999,0.7046659999999999,0.464619,0.199999,0.9022799999999996,0.6,0.5013309999999999,0.7067749999999998,0.46118400000000004,0.45512800000000003,0.44763200000000003,0.441522,0.7042659999999997,Invasion_1,16.0
0.5013329999999999,0.0,0.29273800000000005,0.7062079999999998,0.8719999999999998,0.46436199999999994,0.000326,0.059544,0.0,0.7066659999999999,0.05600000000000001,0.8719999999999998,0.7091749999999998,0.8719999999999998,0.19733499999999995,0.034667,0.138617,0.09409100000000001,0.7028729999999999,0.7071059999999999,0.7066659999999999,0.4642889999999999,0.19847699999999996,0.9026669999999998,0.5999999999999999,0.5013329999999999,0.7066659999999999,0.462202,0.45789500000000005,0.45131400000000005,0.445918,0.7067869999999998,Invasion_1,17.0
0.5013330000000001,0.0,0.2919990000000001,0.706668,0.8719999999999999,0.46534500000000006,0.00015999999999999999,0.056815000000000004,0.0,0.7075799999999999,0.05725200000000002,0.8719999999999999,0.7080009999999999,0.8719999999999999,0.19648200000000002,0.034667,0.13740100000000002,0.091865,0.7050029999999999,0.7078729999999999,0.707305,0.464685,0.195025,0.9024179999999998,0.6000010000000001,0.5013330000000001,0.70756,0.462668,0.460175,0.456351,0.45141,0.7086269999999999,Invasion_1,18.0
0.501334,3.9999999999999996e-05,0.292002,0.7073290000000001,0.872001,0.467678,0.0,0.056018000000000005,0.0,0.7086810000000001,0.05733400000000002,0.872001,0.7086120000000001,0.872001,0.192853,0.034667,0.137495,0.090667,0.7073260000000001,0.7081710000000001,0.708493,0.466636,0.193335,0.9003190000000001,0.600002,0.501334,0.707999,0.462885,0.46256200000000003,0.459228,0.455919,0.7089760000000002,Invasion_1,19.0
0.5349149999999989,0.399877999999998,0.4798029999999985,0.5420899999999984,0.5417519999999989,0.42305699999999813,0.4862449999999981,0.4566849999999989,0.4067209999999987,0.6392819999999981,0.4603149999999988,0.6058039999999972,0.6158859999999976,0.5159649999999995,0.4476569999999985,0.31629400000000024,0.33209199999999983,0.43142199999999825,0.5607909999999993,0.4772349999999972,0.4989989999999986,0.5683160000000009,0.6193029999999979,0.6494809999999972,0.5000169999999986,0.5013659999999985,0.4046569999999987,0.3790519999999989,0.49657999999999886,0.42963199999999807,0.4858069999999984,0.5865549999999983,Invasion_219,0.0
0.5408730000000003,0.2476410000000001,0.4321859999999985,0.657587,0.6275540000000001,0.401740999999999,0.45059399999999916,0.42189499999999835,0.26486899999999974,0.7423310000000001,0.3998469999999988,0.7630110000000014,0.7097580000000003,0.5134999999999995,0.38297699999999896,0.128714,0.14533000000000004,0.31850999999999946,0.5659069999999994,0.48364799999999936,0.5555769999999981,0.5775849999999991,0.6886619999999984,0.7902270000000007,0.49996499999999844,0.5013229999999994,0.36838499999999913,0.2694469999999998,0.42152699999999865,0.38568599999999975,0.43492399999999953,0.7068670000000006,Invasion_219,1.0
0.5229030000000005,0.15051799999999996,0.3958569999999999,0.7023309999999992,0.7042519999999992,0.3926410000000003,0.4066070000000003,0.42000200000000004,0.1846390000000002,0.7250819999999999,0.3666400000000004,0.7910249999999992,0.711711,0.5708209999999999,0.3625380000000003,0.060731000000000014,0.06092800000000002,0.27212699999999984,0.5769970000000005,0.5231120000000005,0.5848850000000002,0.5336350000000005,0.666916999999999,0.8434739999999983,0.49999000000000016,0.5013200000000003,0.44005700000000075,0.28901300000000013,0.3704510000000001,0.38048400000000043,0.3955550000000005,0.7340699999999992,Invasion_219,2.0
0.5156399999999995,0.09165899999999992,0.38722400000000007,0.7137490000000009,0.7672430000000006,0.38456299999999993,0.32827100000000003,0.4063490000000002,0.11245799999999992,0.6917180000000005,0.3616770000000003,0.7718680000000012,0.690516,0.6046389999999999,0.34838800000000014,0.026366000000000004,0.032188,0.2716050000000001,0.578388999999999,0.5361539999999996,0.6035639999999998,0.485828,0.6180619999999997,0.8730970000000008,0.5000119999999996,0.501334,0.5047539999999999,0.31171300000000013,0.34855199999999953,0.3562759999999995,0.3772959999999996,0.7210760000000005,Invasion_219,3.0
0.5082180000000004,0.055144,0.3925260000000004,0.6913820000000009,0.8096599999999993,0.37514200000000014,0.261479,0.3777579999999999,0.06744699999999997,0.6568930000000007,0.356046,0.7431950000000004,0.6566390000000002,0.607036,0.34236499999999986,0.012972000000000004,0.015335000000000001,0.27865200000000007,0.5806440000000007,0.5618670000000006,0.6087760000000001,0.4367609999999999,0.546375,0.8981779999999999,0.4999909999999999,0.5013240000000001,0.5412640000000003,0.333724,0.3448799999999999,0.3392039999999999,0.3585190000000003,0.6850130000000008,Invasion_219,4.0
0.502713,0.034594999999999994,0.39902200000000004,0.6685229999999996,0.8434810000000004,0.3733229999999999,0.21077600000000002,0.3544779999999999,0.039935,0.6441629999999995,0.349793,0.7155939999999998,0.6311479999999996,0.6132960000000005,0.34653300000000015,0.007546,0.0074,0.29017599999999993,0.587927,0.5732979999999994,0.606474,0.4125279999999999,0.49129200000000023,0.9217990000000007,0.4999989999999999,0.501335,0.5655109999999998,0.34768300000000013,0.353495,0.32696300000000017,0.337718,0.6615219999999997,Invasion_219,5.0
0.500385,0.017495000000000007,0.4026989999999998,0.6514769999999999,0.85569,0.3720220000000002,0.163727,0.34096699999999974,0.019858000000000008,0.6287470000000001,0.33483499999999994,0.6967450000000001,0.6181890000000001,0.6240409999999997,0.3422749999999997,0.00525,0.00433,0.30976499999999985,0.5899939999999998,0.5827770000000001,0.6032069999999999,0.3921610000000002,0.4471260000000001,0.9403699999999998,0.4999959999999997,0.501335,0.5873089999999999,0.3559070000000001,0.36345800000000006,0.342357,0.334843,0.6407770000000003,Invasion_219,6.0
0.5007519999999995,0.009818,0.40037899999999976,0.6325320000000004,0.8651950000000004,0.3774129999999997,0.12846800000000003,0.3318609999999998,0.011007000000000003,0.6198139999999999,0.3327159999999999,0.6874289999999998,0.6116940000000001,0.6241770000000003,0.3327339999999997,0.004,0.004,0.32370299999999996,0.597326,0.5949559999999999,0.5979320000000001,0.3813699999999998,0.4203989999999995,0.9541400000000003,0.4999979999999996,0.5013309999999995,0.5882119999999998,0.3664629999999998,0.36617099999999986,0.3605189999999998,0.3448629999999997,0.621484,Invasion_219,7.0
0.501763,0.00575,0.40084300000000006,0.6212030000000001,0.8704439999999999,0.380524,0.09435900000000004,0.3202580000000001,0.006941999999999999,0.6159250000000001,0.32323900000000017,0.666052,0.6098720000000001,0.6217040000000003,0.327588,0.004,0.004,0.33092,0.6023500000000002,0.6016910000000001,0.6005290000000001,0.383161,0.3970090000000002,0.9629340000000002,0.499997,0.501325,0.5944929999999999,0.3760359999999999,0.37171999999999994,0.365363,0.35505599999999987,0.6162010000000001,Invasion_219,8.0
0.501267,0.003935,0.3954279999999997,0.613555,0.8719050000000003,0.3819770000000001,0.06078800000000001,0.3178889999999996,0.005332,0.612683,0.3195279999999997,0.659105,0.612369,0.6181369999999999,0.3244149999999996,0.004,0.004,0.3284459999999996,0.604962,0.6076189999999999,0.605945,0.3879250000000002,0.3745759999999997,0.9616260000000002,0.4999959999999997,0.5013330000000001,0.5987399999999999,0.3761540000000001,0.3764160000000001,0.368477,0.3674219999999999,0.614262,Invasion_219,9.0
0.500001,0.003895,0.3911950000000001,0.6131260000000002,0.8741289999999998,0.383252,0.055155,0.311871,0.0026420000000000003,0.6134590000000001,0.31259899999999996,0.656468,0.6138840000000003,0.6202600000000001,0.32076200000000005,0.004,0.004,0.3263760000000001,0.6084090000000003,0.6111320000000003,0.6085860000000003,0.387467,0.35633499999999996,0.9615239999999998,0.5000009999999999,0.5013350000000001,0.6018610000000002,0.3801819999999999,0.38134599999999996,0.37459099999999995,0.368544,0.6133000000000002,Invasion_219,10.0
0.5010739999999999,0.005796000000000002,0.38821199999999983,0.6151129999999999,0.8758909999999995,0.384676,0.05172899999999999,0.3096189999999999,0.003274,0.6137959999999996,0.30657400000000007,0.6599029999999997,0.6140749999999997,0.6237069999999998,0.3141389999999999,0.004,0.004,0.32922799999999985,0.6112029999999997,0.6131389999999997,0.6118839999999997,0.386351,0.34500599999999987,0.9601419999999996,0.4999979999999999,0.5013329999999998,0.6058769999999998,0.3837609999999999,0.3848519999999999,0.38308800000000004,0.37106900000000004,0.6128459999999998,Invasion_219,11.0
0.501332,0.002607,0.38595499999999994,0.6142839999999998,0.8766190000000004,0.386201,0.04552500000000001,0.3137720000000001,0.004612,0.6149779999999999,0.30316400000000004,0.655331,0.6146649999999999,0.622633,0.3103659999999999,0.004,0.004,0.326699,0.614206,0.613147,0.6119279999999999,0.38487400000000005,0.33950800000000003,0.9594510000000003,0.49999899999999986,0.501332,0.6098989999999999,0.38399799999999995,0.3837870000000001,0.38700500000000015,0.376929,0.6118669999999999,Invasion_219,12.0
0.501333,0.001115,0.385104,0.61576,0.877334,0.3866649999999999,0.035773,0.31048699999999996,0.0019210000000000002,0.6166729999999999,0.30748099999999995,0.6518019999999999,0.615244,0.620203,0.31131799999999993,0.004,0.004,0.32529299999999994,0.6153719999999999,0.613328,0.613889,0.38567299999999993,0.33834500000000006,0.9585150000000001,0.49999899999999986,0.501333,0.613128,0.383192,0.38417899999999994,0.3855399999999999,0.38173999999999986,0.612864,Invasion_219,13.0
0.50133,0.0,0.385329,0.616462,0.8773270000000002,0.38809499999999997,0.03745100000000002,0.30669199999999996,0.00018,0.618154,0.306357,0.6599529999999999,0.617304,0.618212,0.306069,0.004,0.004,0.32296300000000006,0.614917,0.613331,0.6171409999999999,0.386663,0.336202,0.9573010000000002,0.49999899999999997,0.50133,0.6138429999999999,0.382665,0.38532999999999995,0.38526499999999997,0.382725,0.616335,Invasion_219,14.0
0.50133,0.0,0.38533299999999987,0.618375,0.8773319999999999,0.386703,0.044411,0.3080289999999999,0.0,0.619328,0.30499599999999993,0.6592249999999998,0.6174179999999999,0.616229,0.30724299999999993,0.004,0.004,0.32803399999999994,0.6163199999999999,0.614501,0.6162000000000001,0.387423,0.33739499999999983,0.957978,0.499998,0.50133,0.614665,0.38344,0.385332,0.383999,0.38278599999999996,0.617888,Invasion_219,15.0
0.5013380000000001,0.0,0.3840369999999999,0.6190889999999998,0.8773369999999996,0.38666999999999996,0.040893999999999986,0.31161599999999995,0.0,0.6186699999999997,0.306961,0.6523059999999995,0.6173359999999998,0.6184429999999999,0.306326,0.004,0.004,0.32476499999999997,0.6173359999999998,0.61526,0.6160009999999999,0.387861,0.338551,0.9590969999999999,0.4999989999999999,0.5013380000000001,0.615031,0.384555,0.385769,0.386382,0.38514399999999993,0.6173659999999997,Invasion_219,16.0
0.501333,0.0,0.38399699999999987,0.619535,0.877329,0.38666599999999995,0.035776000000000016,0.31242299999999995,0.0,0.617757,0.311733,0.648995,0.618212,0.619999,0.31062999999999996,0.004,0.004,0.32607600000000003,0.617332,0.615999,0.615999,0.38666599999999995,0.332636,0.956479,0.49999899999999997,0.501333,0.6159979999999999,0.382666,0.38389799999999996,0.38583699999999993,0.3863809999999999,0.617332,Invasion_219,17.0
0.501334,0.0,0.38350499999999976,0.617511,0.877336,0.386668,0.03705699999999999,0.31213,0.0,0.6173339999999999,0.314175,0.6476000000000001,0.6186670000000001,0.6190200000000001,0.31137000000000004,0.004,0.004,0.325751,0.6171639999999999,0.616001,0.616001,0.386668,0.33282399999999995,0.9562299999999999,0.499998,0.501334,0.6161409999999999,0.38341400000000003,0.383371,0.383806,0.385474,0.6183270000000001,Invasion_219,18.0
0.501333,0.0,0.382662,0.617332,0.8773279999999999,0.38750799999999996,0.035248999999999996,0.313073,0.0,0.617332,0.31727399999999994,0.6497179999999998,0.6177279999999999,0.617332,0.31410799999999994,0.004,0.004,0.32653299999999996,0.616503,0.615999,0.617184,0.387418,0.33339100000000005,0.9585450000000001,0.499999,0.501333,0.617332,0.384,0.384,0.384,0.385333,0.6185259999999999,Invasion_219,19.0
0.5329039999999965,0.3994869999999992,0.5016759999999993,0.5433689999999981,0.5326089999999981,0.42258499999999954,0.48250999999999894,0.45214799999999866,0.3904119999999988,0.6351199999999975,0.45283399999999885,0.5827419999999982,0.6017159999999989,0.44347099999999867,0.4659719999999993,0.31959499999999963,0.33752799999999955,0.41762199999999927,0.5568689999999984,0.47926999999999836,0.40953799999999935,0.5639169999999998,0.6308969999999984,0.6416029999999979,0.5000199999999986,0.5013639999999989,0.5934639999999971,0.38598499999999886,0.5106789999999988,0.4188309999999995,0.4818789999999983,0.5798709999999981,Invasion_621,0.0
0.5287869999999995,0.25122799999999973,0.45948600000000006,0.6441509999999991,0.6023209999999992,0.385136999999999,0.442192999999999,0.4195389999999998,0.25253800000000026,0.7170179999999984,0.404104,0.6676209999999996,0.6970599999999988,0.4137929999999993,0.4014909999999995,0.13307399999999991,0.1793659999999999,0.31050100000000036,0.5482209999999993,0.463563999999999,0.3416179999999993,0.5738159999999993,0.722157,0.8139239999999991,0.4999839999999997,0.501332999999999,0.7053279999999983,0.2781819999999997,0.4434259999999993,0.3939209999999998,0.42905799999999955,0.6995649999999991,Invasion_621,1.0
0.5200749999999991,0.15328900000000006,0.42103699999999955,0.6851489999999997,0.6343439999999992,0.3769850000000001,0.36239699999999975,0.4054839999999998,0.17951500000000012,0.7034909999999995,0.3963579999999997,0.6760640000000004,0.6973439999999987,0.4526589999999994,0.37718999999999997,0.06051699999999997,0.11258199999999995,0.2766390000000001,0.5623249999999995,0.48375999999999947,0.3773970000000001,0.5387539999999996,0.734410999999999,0.8621390000000009,0.49998099999999923,0.5013249999999997,0.7472339999999994,0.26576399999999994,0.3755469999999991,0.3826699999999995,0.41071199999999936,0.7311589999999993,Invasion_621,2.0
0.5199109999999988,0.08119700000000002,0.40692699999999926,0.6893009999999993,0.647286999999999,0.38590299999999905,0.2909109999999996,0.3808169999999995,0.11800500000000005,0.6703089999999989,0.37726199999999926,0.6782869999999986,0.671918999999999,0.5068049999999995,0.35206899999999974,0.030963000000000004,0.07958399999999997,0.2704459999999999,0.5802409999999988,0.5116799999999994,0.42689299999999947,0.4921399999999991,0.6856870000000002,0.8861090000000019,0.500000999999999,0.5013369999999989,0.7401479999999996,0.2939529999999998,0.34096999999999955,0.3432949999999996,0.3848059999999993,0.7171529999999994,Invasion_621,3.0
0.5064449999999995,0.04017299999999999,0.4147009999999999,0.670896,0.6441039999999998,0.3847999999999995,0.2197140000000002,0.366967,0.074059,0.6439790000000001,0.36832200000000015,0.6525110000000001,0.6516509999999999,0.5539529999999997,0.33643300000000015,0.018324000000000003,0.05045499999999998,0.28133099999999994,0.5770600000000004,0.5316409999999998,0.4818629999999998,0.4521589999999994,0.6040029999999993,0.8976980000000004,0.49998299999999984,0.5013309999999992,0.7115150000000001,0.3304539999999997,0.3283059999999999,0.326835,0.35287000000000013,0.6836429999999996,Invasion_621,4.0
0.5044169999999996,0.028414,0.4206050000000002,0.6541130000000003,0.6432180000000003,0.3777729999999996,0.15889700000000007,0.3608390000000001,0.04264,0.6118350000000002,0.362917,0.6377640000000003,0.6248040000000001,0.5775819999999997,0.34397900000000015,0.010898999999999999,0.026556000000000003,0.303698,0.5679329999999999,0.5451619999999996,0.5239959999999997,0.4118379999999999,0.537162,0.9104570000000006,0.4999959999999998,0.5013289999999995,0.6933560000000002,0.3400769999999999,0.3269539999999999,0.32342199999999993,0.332361,0.6488040000000004,Invasion_621,5.0
0.504428,0.018950999999999996,0.42544600000000027,0.627606,0.6356840000000005,0.37529799999999974,0.11050900000000001,0.3407120000000002,0.023071,0.5974409999999997,0.3449390000000002,0.6165649999999999,0.6060499999999999,0.593003,0.3478450000000002,0.009333000000000001,0.015164,0.317272,0.5666399999999996,0.5503519999999996,0.5352059999999995,0.3964759999999999,0.4613740000000003,0.9145800000000004,0.49999199999999994,0.5013269999999999,0.661491,0.3489019999999999,0.340591,0.3325979999999999,0.325958,0.6266090000000002,Invasion_621,6.0
0.5025540000000003,0.009683,0.4314259999999999,0.6041119999999995,0.6110509999999998,0.37646600000000013,0.08169100000000001,0.32494599999999985,0.015711000000000003,0.5919099999999998,0.3301969999999998,0.6053599999999997,0.5947499999999998,0.5852999999999998,0.3348869999999998,0.009335,0.012337,0.315587,0.5648489999999996,0.5605879999999996,0.5456169999999999,0.3855320000000001,0.40741299999999986,0.9206379999999998,0.4999969999999998,0.501329,0.6288729999999996,0.3574860000000002,0.3542320000000001,0.34428200000000003,0.3369730000000001,0.6066989999999998,Invasion_621,7.0
0.5026369999999998,0.00306,0.43299399999999955,0.5982350000000002,0.5924840000000003,0.37495999999999985,0.05775,0.32014699999999996,0.012484000000000002,0.5892460000000002,0.3186999999999998,0.6001360000000001,0.591944,0.5887200000000001,0.3278989999999997,0.009334,0.009335,0.3129909999999998,0.5696129999999999,0.5697959999999999,0.557562,0.37883399999999984,0.3723699999999996,0.9103030000000005,0.4999969999999998,0.5013309999999997,0.6115080000000002,0.3634709999999999,0.36232799999999976,0.3537219999999998,0.35243100000000005,0.5999420000000002,Invasion_621,8.0
0.501331,0.001113,0.43020400000000003,0.5890629999999999,0.583013,0.37346099999999993,0.04005100000000001,0.314641,0.006869,0.5830770000000001,0.3157510000000001,0.592591,0.5860979999999999,0.5858930000000001,0.31878200000000007,0.009333,0.009174,0.30906199999999995,0.570681,0.572467,0.5657339999999998,0.37450600000000006,0.352571,0.90647,0.4999989999999999,0.501331,0.600124,0.3666049999999999,0.3639769999999999,0.35531899999999983,0.36213399999999984,0.5948220000000002,Invasion_621,9.0
0.5013280000000001,0.001807,0.4281419999999999,0.581608,0.5796380000000003,0.37478800000000007,0.0274,0.311604,0.004300999999999999,0.583211,0.31209799999999993,0.5858610000000001,0.580781,0.581141,0.3175909999999999,0.008028,0.008,0.3111729999999999,0.5708680000000002,0.5723260000000002,0.5693570000000001,0.37333600000000006,0.3339300000000001,0.899683,0.499997,0.5013280000000001,0.5881190000000002,0.36709800000000004,0.366313,0.362491,0.360518,0.58589,Invasion_621,10.0
0.5013289999999997,0.00137,0.425334,0.5820920000000002,0.5786189999999999,0.37611999999999984,0.020586999999999994,0.30840499999999993,0.0026639999999999997,0.5803800000000001,0.311876,0.5794970000000002,0.5806800000000002,0.5794610000000001,0.31545100000000004,0.008,0.008,0.31348799999999993,0.5740050000000002,0.5749330000000001,0.5709760000000003,0.3745439999999999,0.3283539999999999,0.8997690000000005,0.4999999999999997,0.5013289999999997,0.586038,0.36830199999999974,0.36803199999999975,0.3653779999999998,0.36125499999999977,0.580376,Invasion_621,11.0
0.5013329999999999,0.0013340000000000001,0.42555099999999985,0.5791449999999999,0.5789040000000001,0.37663199999999997,0.011492,0.30726099999999984,0.001197,0.5820519999999999,0.31008699999999983,0.5821499999999998,0.581753,0.5782399999999999,0.31345799999999985,0.008,0.008,0.31111399999999984,0.576357,0.5764849999999999,0.572664,0.376693,0.3221179999999998,0.8983169999999999,0.5000039999999999,0.5013329999999999,0.5847559999999998,0.371423,0.370513,0.36887800000000004,0.36412100000000003,0.5806309999999999,Invasion_621,12.0
0.5013320000000001,0.001334,0.423088,0.5800280000000001,0.580265,0.37654300000000007,0.006178,0.30574900000000005,0.0,0.582132,0.3085560000000001,0.582925,0.582685,0.5790320000000001,0.3145800000000001,0.008,0.008,0.310666,0.5778979999999999,0.578625,0.574522,0.37722500000000014,0.31874800000000014,0.8979470000000003,0.5000000000000001,0.5013320000000001,0.581335,0.3740780000000001,0.37211999999999995,0.369611,0.367522,0.5824670000000001,Invasion_621,13.0
0.5013309999999997,0.0017460000000000002,0.42266499999999985,0.5803450000000001,0.5813510000000002,0.37599799999999983,0.004479,0.3043199999999999,0.0,0.5808420000000001,0.30571199999999993,0.5830500000000001,0.581331,0.5810599999999999,0.3119989999999999,0.008,0.008866,0.3111769999999999,0.578665,0.5797140000000001,0.5769789999999999,0.3783569999999998,0.31620499999999985,0.895413,0.49999899999999986,0.5013309999999997,0.5814710000000001,0.37466499999999986,0.37333199999999994,0.37113599999999997,0.368736,0.58111,Invasion_621,14.0
0.501332,0.0024409999999999996,0.421369,0.5779690000000001,0.579696,0.37475,0.004262,0.303998,0.0012790000000000002,0.581333,0.304416,0.581665,0.581333,0.580299,0.311998,0.008,0.009333,0.311999,0.5794309999999999,0.58,0.579027,0.37733300000000003,0.315215,0.89273,0.499998,0.501332,0.582519,0.37466700000000003,0.373333,0.37228100000000003,0.371543,0.580117,Invasion_621,15.0
0.501336,0.001287,0.42000000000000004,0.580391,0.5794379999999999,0.37543299999999996,0.004427,0.30316100000000007,0.000551,0.5805100000000001,0.30400000000000005,0.5824529999999999,0.5813360000000001,0.5816530000000001,0.31124300000000005,0.008,0.009333000000000001,0.31178200000000006,0.580002,0.580002,0.580002,0.376264,0.31333300000000003,0.890668,0.5000000000000001,0.501336,0.582571,0.374669,0.374353,0.374147,0.373335,0.5813360000000001,Invasion_621,16.0
0.501334,0.000909,0.42,0.5813339999999999,0.5800009999999999,0.376001,0.004,0.30183,0.0,0.58,0.304,0.5824709999999998,0.5813339999999999,0.5813339999999999,0.31051,0.008,0.008349,0.310666,0.58068,0.58,0.58,0.37681499999999996,0.31188299999999997,0.8906670000000001,0.49999999999999994,0.501334,0.580495,0.37466700000000003,0.37466700000000003,0.37466700000000003,0.37465400000000004,0.5813339999999999,Invasion_621,17.0
0.501336,0.0,0.419205,0.5814300000000001,0.5811550000000001,0.37666900000000003,0.003355,0.301334,0.0,0.5805170000000001,0.30351599999999995,0.5822160000000001,0.5813330000000001,0.5813330000000001,0.309334,0.008,0.008,0.310669,0.5813710000000001,0.5800000000000001,0.5800000000000001,0.37656500000000004,0.310121,0.8906689999999999,0.500001,0.501336,0.5813330000000001,0.374742,0.37466700000000003,0.37466700000000003,0.37466700000000003,0.5813330000000001,Invasion_621,18.0
0.5013329999999999,0.0,0.41793199999999997,0.581333,0.581333,0.37733300000000003,0.001333,0.30133299999999996,0.0,0.581333,0.30232,0.582666,0.581333,0.581296,0.30933299999999997,0.008,0.008,0.310121,0.582666,0.5811130000000001,0.5800000000000001,0.37733300000000003,0.310666,0.8919050000000001,0.5,0.5013329999999999,0.581333,0.376,0.375665,0.37508600000000003,0.37466700000000003,0.581333,Invasion_621,19.0
0.5350119999999978,0.39878199999999836,0.4838819999999992,0.5418309999999976,0.6331359999999971,0.41374900000000014,0.4756489999999987,0.4667549999999988,0.39854299999999904,0.637472999999998,0.4553659999999978,0.5650289999999983,0.602708999999998,0.5108219999999977,0.458181999999998,0.3236269999999996,0.3291879999999994,0.4202559999999992,0.5572369999999974,0.46814799999999734,0.4825009999999989,0.5541400000000006,0.593664999999998,0.6544859999999979,0.4999699999999989,0.5013329999999994,0.42367899999999875,0.39703699999999875,0.4212429999999982,0.41171399999999936,0.4827999999999977,0.5880969999999992,Invasion_416,0.0
0.5379039999999986,0.25236900000000023,0.4355299999999999,0.6475650000000004,0.8098249999999987,0.38420900000000013,0.4122760000000004,0.43495599999999973,0.2691950000000005,0.721844999999998,0.40563000000000016,0.6786569999999991,0.6898769999999989,0.5782099999999988,0.4024130000000003,0.12576899999999996,0.164917,0.293399,0.5455559999999992,0.45942799999999984,0.48190799999999956,0.5766530000000001,0.6472649999999988,0.7994119999999991,0.4999830000000001,0.5013309999999997,0.37340000000000045,0.290619,0.2992160000000003,0.31681800000000016,0.38182899999999975,0.7012749999999996,Invasion_416,1.0
0.5274430000000004,0.15755100000000002,0.3930590000000001,0.6939719999999993,0.8917650000000001,0.3854190000000003,0.33861600000000003,0.42848299999999967,0.17554299999999987,0.7125209999999995,0.37665300000000035,0.706656,0.687164999999999,0.66731,0.35867600000000033,0.05441000000000002,0.09231500000000001,0.24585700000000005,0.5707900000000006,0.4975890000000001,0.5100919999999997,0.5397339999999997,0.6277250000000004,0.8601620000000005,0.5000069999999996,0.5013320000000004,0.44886500000000024,0.29900099999999985,0.2607270000000001,0.27643799999999996,0.31169499999999994,0.7176469999999987,Invasion_416,2.0
0.5252129999999996,0.08510199999999996,0.380483,0.7004010000000004,0.9239570000000003,0.3774749999999996,0.2715599999999999,0.4078049999999994,0.114473,0.6882520000000003,0.3754339999999999,0.7069739999999995,0.6753860000000003,0.6945080000000007,0.34810200000000036,0.022038,0.05437400000000001,0.23245300000000035,0.5831560000000005,0.5169129999999996,0.522089,0.48337899999999934,0.5801469999999986,0.8871420000000002,0.4999849999999996,0.5013249999999996,0.5055299999999998,0.3139709999999999,0.271,0.26690300000000017,0.2798120000000002,0.7201069999999998,Invasion_416,3.0
0.5085269999999996,0.05293100000000002,0.39376499999999987,0.6793970000000007,0.9391100000000012,0.3731679999999996,0.2313710000000001,0.383892,0.06574900000000003,0.646638000000001,0.3728300000000001,0.7006140000000005,0.6482640000000017,0.6913110000000009,0.3542840000000001,0.012758000000000002,0.033485999999999995,0.2451860000000002,0.5782440000000001,0.5423100000000004,0.5353390000000003,0.4359719999999998,0.514966,0.9097020000000007,0.4999980000000002,0.5013149999999994,0.547623,0.34173499999999996,0.293865,0.2764170000000001,0.27647400000000005,0.6967370000000014,Invasion_416,4.0
0.5095449999999999,0.035205,0.40056799999999987,0.649536000000001,0.9488420000000009,0.383771,0.17607999999999996,0.36355599999999993,0.03969699999999999,0.6294420000000007,0.3617719999999997,0.6916050000000002,0.6216760000000007,0.6722030000000007,0.35358399999999984,0.007422,0.020640000000000002,0.271738,0.5804179999999999,0.5532760000000002,0.5509700000000002,0.41023000000000004,0.46277100000000004,0.9273970000000016,0.5000049999999998,0.5013359999999997,0.5634700000000004,0.35875599999999996,0.327658,0.2898549999999999,0.28417900000000007,0.6659780000000014,Invasion_416,5.0
