TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.49978100000000003,0.04166399999999997,0.09118799999999999,0.8688670000000003,0.9827810000000007,0.47449699999999995,0.0,0.09747899999999998,0.019965,0.8697120000000003,0.087071,0.9067860000000008,0.8190529999999999,0.9827810000000007,0.09059099999999994,0.0036300000000000004,0.002,0.010799,0.8290239999999997,0.8804659999999999,0.8848050000000006,0.5244010000000001,0.09969799999999998,0.9004450000000005,0.5003860000000003,0.5003969999999999,0.9107620000000008,0.474526,0.5221070000000004,0.5272620000000005,0.5352610000000002,0.8615789999999999,Invasion_89,14.0
0.5,0.03898299999999999,0.092123,0.8706510000000001,0.9828019999999998,0.4748,0.0,0.09753400000000002,0.014627999999999992,0.8699259999999998,0.09035499999999999,0.9047169999999997,0.8287079999999999,0.9828019999999998,0.091845,0.0030369999999999998,0.002346,0.010634,0.8364479999999999,0.8806049999999999,0.88375,0.519921,0.09774200000000004,0.910956,0.500398,0.5004,0.9098269999999999,0.4748,0.5173299999999998,0.5200540000000001,0.5282360000000005,0.8655360000000003,Invasion_89,15.0
0.5,0.03750899999999998,0.09305999999999998,0.874015,0.98279,0.4748,0.0,0.09817999999999993,0.012217999999999996,0.8747190000000001,0.09168699999999995,0.9041830000000001,0.8362870000000001,0.98279,0.09300499999999992,0.002801,0.002147,0.0104,0.8419880000000002,0.8805440000000003,0.8833030000000001,0.5160130000000004,0.09818899999999998,0.9226909999999998,0.5003949999999996,0.5004000000000001,0.9084450000000001,0.4748,0.5128370000000001,0.5123239999999998,0.5209440000000001,0.8698089999999998,Invasion_89,16.0
0.5000030000000001,0.034142000000000006,0.09441000000000002,0.8774289999999999,0.9828099999999992,0.47480000000000006,0.0,0.09756700000000006,0.012704999999999998,0.8799099999999997,0.09322000000000004,0.9024069999999994,0.8432309999999998,0.9828099999999992,0.09309400000000004,0.0024990000000000004,0.002,0.0104,0.848072,0.8830099999999997,0.8860939999999995,0.5124299999999996,0.09856100000000001,0.9310029999999999,0.500402,0.5004010000000001,0.9077249999999992,0.47480000000000006,0.5111369999999993,0.5089749999999996,0.5136529999999995,0.8746709999999998,Invasion_89,17.0
0.5003989999999999,0.029146999999999985,0.09551500000000002,0.880474,0.9827910000000003,0.474933,0.0,0.097705,0.011041999999999996,0.8810459999999999,0.09274400000000001,0.9014700000000001,0.8480879999999998,0.9827910000000003,0.09364,0.002,0.002,0.010400000000000001,0.8534309999999997,0.883575,0.8886680000000001,0.5083050000000001,0.09880699999999999,0.9389250000000001,0.5003939999999999,0.5003989999999999,0.9062840000000003,0.47518,0.506322,0.5054849999999996,0.5084629999999996,0.878082,Invasion_89,18.0
0.500399,0.026681999999999997,0.09620799999999999,0.8825479999999999,0.9827969999999994,0.475199,0.0,0.09684299999999992,0.009352,0.8827419999999997,0.09328599999999994,0.9009189999999994,0.85176,0.9827969999999994,0.09376199999999997,0.002149,0.002,0.0104,0.858448,0.8851419999999995,0.8878899999999997,0.5042819999999999,0.09881899999999993,0.9425880000000001,0.5003989999999999,0.500399,0.9047959999999994,0.475199,0.5028659999999999,0.5020869999999997,0.5056929999999997,0.8771129999999999,Invasion_89,19.0
0.5326709999999855,0.39639099999999533,0.48365299999998906,0.5356509999999844,0.6442719999999809,0.43041999999999087,0.4790319999999882,0.45479499999998846,0.3994439999999924,0.626309999999984,0.4609029999999918,0.5750839999999855,0.6081689999999863,0.45742599999999156,0.4683399999999913,0.31427499999999847,0.3480319999999945,0.4208509999999921,0.5242009999999867,0.47117899999999013,0.4536339999999909,0.5708839999999865,0.6216299999999841,0.6347079999999812,0.4991419999999862,0.5003409999999852,0.5953779999999838,0.37196099999999543,0.4180229999999925,0.42486299999999166,0.47966899999998996,0.5896339999999883,Invasion_458,0.0
0.5375789999999927,0.2677379999999999,0.43838499999999814,0.6333559999999937,0.8238179999999896,0.38533199999999784,0.41813499999999815,0.4179919999999973,0.2676210000000004,0.7139369999999905,0.4026939999999983,0.676984999999993,0.6884739999999923,0.45569499999999685,0.3904819999999979,0.13099400000000036,0.17457100000000036,0.30423799999999934,0.536393999999996,0.4719969999999968,0.44660199999999606,0.5839229999999944,0.7256969999999912,0.7909609999999893,0.49924399999999514,0.5004379999999949,0.7045609999999934,0.2745280000000006,0.312253,0.331543,0.40443599999999874,0.6947379999999951,Invasion_458,1.0
0.5267999999999992,0.1739690000000003,0.4019739999999995,0.683749999999997,0.8960679999999943,0.3775729999999991,0.3579259999999987,0.41066399999999953,0.1870640000000004,0.7094109999999947,0.37911300000000014,0.7274169999999972,0.6925059999999951,0.5210719999999982,0.3517149999999994,0.05797899999999999,0.09586599999999999,0.25457000000000046,0.5560329999999997,0.4981609999999995,0.4762429999999992,0.530327999999999,0.7171589999999953,0.8419679999999952,0.49919499999999933,0.5004029999999986,0.7532699999999946,0.27202799999999944,0.26527100000000015,0.28328900000000073,0.32721100000000075,0.7288639999999956,Invasion_458,2.0
0.5161839999999986,0.106107,0.39321499999999937,0.6912059999999962,0.9284889999999965,0.37325299999999917,0.2986639999999995,0.4008459999999988,0.12111500000000003,0.6824259999999969,0.37362299999999893,0.736175999999997,0.6716099999999976,0.5777199999999977,0.34672199999999975,0.02660200000000001,0.05683399999999999,0.2542900000000001,0.5688009999999992,0.5258139999999999,0.516878999999999,0.48300099999999874,0.6612209999999976,0.8710969999999959,0.4992069999999992,0.5004039999999985,0.7469819999999981,0.29694299999999957,0.26751100000000017,0.26366699999999993,0.29651999999999945,0.7164609999999978,Invasion_458,3.0
0.507336,0.06432500000000003,0.4022269999999996,0.6732379999999969,0.9418419999999978,0.370466,0.24564399999999978,0.38154199999999966,0.08023799999999989,0.6520069999999978,0.37303599999999965,0.734562999999997,0.6465419999999967,0.6154609999999978,0.35231199999999985,0.012672999999999997,0.029909999999999985,0.2607450000000001,0.5716259999999984,0.546259999999999,0.5389529999999988,0.44123999999999974,0.5924039999999993,0.8986729999999977,0.4991909999999999,0.5004009999999997,0.7256059999999974,0.3227850000000001,0.28769800000000023,0.2718220000000002,0.28157,0.6863249999999967,Invasion_458,4.0
0.502199,0.036610000000000024,0.4082529999999997,0.6538969999999998,0.9474689999999997,0.3678300000000002,0.20981100000000028,0.3619559999999994,0.048630999999999994,0.6246869999999998,0.3613229999999996,0.7273490000000006,0.6227129999999998,0.6308690000000008,0.3512539999999994,0.005575999999999999,0.016832,0.2703039999999998,0.5765290000000003,0.5621430000000005,0.5567300000000004,0.40682400000000013,0.5272739999999997,0.9218189999999987,0.4992039999999995,0.5004259999999999,0.6976539999999999,0.33059600000000017,0.3018100000000002,0.2892250000000001,0.2818549999999999,0.6593790000000002,Invasion_458,5.0
0.5006669999999995,0.020106,0.41337299999999955,0.6314579999999995,0.9493649999999999,0.3690659999999999,0.17523500000000022,0.35548100000000005,0.026887,0.6134019999999993,0.352106,0.7146279999999995,0.6096379999999991,0.6339789999999995,0.3485729999999998,0.002948,0.010664,0.28853699999999993,0.5821069999999999,0.5727969999999996,0.5689290000000001,0.39193099999999975,0.4799509999999993,0.936751,0.4992049999999998,0.5003879999999996,0.6638519999999988,0.3472080000000002,0.319366,0.30315399999999976,0.29146899999999965,0.6358519999999992,Invasion_458,6.0
0.4998359999999994,0.015202999999999993,0.41049399999999886,0.6186180000000001,0.9511219999999996,0.36997999999999936,0.14596000000000003,0.35156099999999935,0.016710000000000003,0.6056100000000006,0.34883799999999954,0.7059020000000001,0.6024200000000004,0.6263360000000003,0.34687099999999943,0.002171,0.006155999999999998,0.3063759999999996,0.5864110000000008,0.5814770000000004,0.5778740000000004,0.38451199999999947,0.4427699999999994,0.9521979999999989,0.4992009999999996,0.5004049999999993,0.6461360000000005,0.35765099999999966,0.33684499999999984,0.3227809999999996,0.30269099999999977,0.6189269999999997,Invasion_458,7.0
0.4999869999999998,0.010346000000000001,0.4087579999999998,0.6096500000000004,0.9523729999999997,0.371026,0.13520499999999994,0.35103299999999954,0.012333000000000002,0.601003,0.34577999999999953,0.7085510000000004,0.6003560000000001,0.6218530000000003,0.3447019999999997,0.0017339999999999999,0.003045,0.32355899999999976,0.589647,0.586277,0.5837190000000002,0.38069999999999976,0.4115549999999995,0.9580519999999992,0.4991890000000002,0.5003919999999996,0.6333970000000001,0.365309,0.3502020000000001,0.3398110000000001,0.3240310000000001,0.6098360000000005,Invasion_458,8.0
0.4998469999999997,0.006036999999999999,0.4069509999999998,0.6032190000000003,0.9529670000000005,0.3737379999999999,0.11979599999999999,0.350181,0.006063999999999999,0.600831,0.34933000000000003,0.699326,0.5990789999999999,0.6163990000000004,0.34953300000000026,0.0015999999999999999,0.002872,0.338054,0.5912989999999999,0.5911319999999998,0.5894619999999998,0.3748769999999999,0.39912699999999984,0.9642090000000003,0.49918899999999977,0.5003979999999998,0.6244480000000002,0.3677609999999999,0.35930799999999996,0.350586,0.340618,0.6015490000000002,Invasion_458,9.0
0.500352,0.004019000000000001,0.4061349999999999,0.602321,0.9532099999999992,0.37689000000000006,0.11486699999999994,0.34315500000000027,0.003285,0.60279,0.34684500000000035,0.6979530000000003,0.5995520000000001,0.6112000000000001,0.3497720000000002,0.0015999999999999999,0.0019690000000000003,0.33988500000000027,0.5941059999999999,0.594027,0.593269,0.37622700000000026,0.38672700000000015,0.9706499999999993,0.4992030000000001,0.5004050000000001,0.6115489999999997,0.36986300000000005,0.364113,0.35901200000000005,0.35040400000000005,0.601971,Invasion_458,10.0
0.5000290000000002,0.002238,0.40528700000000006,0.6035089999999997,0.9531979999999999,0.3781570000000001,0.10609800000000001,0.34113400000000005,0.002142,0.6044119999999998,0.3440459999999999,0.6964789999999997,0.6021729999999996,0.6073889999999998,0.34356800000000004,0.0015999999999999999,0.0015999999999999999,0.34458900000000003,0.5972849999999997,0.5951170000000001,0.5952419999999998,0.37875600000000004,0.37972700000000004,0.9721670000000001,0.4992,0.5004020000000001,0.6049459999999999,0.37245900000000015,0.367209,0.36134000000000005,0.355731,0.6033539999999997,Invasion_458,11.0
0.5003069999999998,0.001708,0.4034849999999996,0.6040010000000002,0.9531990000000008,0.37774999999999986,0.10309199999999995,0.3401359999999998,0.0013380000000000002,0.6027380000000002,0.33909899999999976,0.6942099999999997,0.6034660000000001,0.606155,0.34342199999999967,0.0015999999999999999,0.0015999999999999999,0.3461339999999998,0.5990470000000002,0.5977000000000002,0.5964960000000002,0.3784569999999999,0.37531799999999976,0.9750550000000008,0.49919599999999986,0.5003969999999998,0.6064809999999999,0.37396999999999986,0.36943,0.3652139999999999,0.3609919999999999,0.6042360000000001,Invasion_458,12.0
0.5003949999999998,0.002193,0.4013479999999997,0.6032789999999998,0.9531969999999995,0.37840799999999974,0.09336900000000001,0.33756299999999967,0.000871,0.6024609999999998,0.33637899999999976,0.6959299999999997,0.6029889999999998,0.6042639999999998,0.3425929999999998,0.0015999999999999999,0.0015999999999999999,0.34745099999999995,0.6005749999999999,0.6001119999999999,0.5983289999999999,0.37833799999999984,0.3714449999999998,0.9777169999999997,0.49919999999999987,0.5003949999999998,0.6062559999999998,0.37515699999999974,0.37223899999999993,0.3685129999999999,0.36541,0.6038199999999999,Invasion_458,13.0
0.5004030000000003,0.0012,0.4003080000000002,0.6030019999999999,0.9532059999999998,0.37912600000000013,0.09441,0.3356500000000003,0.001315,0.6026259999999999,0.33537500000000026,0.7041519999999999,0.6022729999999997,0.6036459999999998,0.3380430000000003,0.0015999999999999999,0.0015999999999999999,0.34594300000000006,0.6018339999999999,0.60108,0.5999199999999999,0.3796530000000001,0.36923100000000014,0.9778979999999997,0.49920100000000006,0.5004030000000003,0.6053929999999998,0.37714000000000003,0.375049,0.371095,0.36765000000000003,0.6022019999999999,Invasion_458,14.0
0.5003989999999999,0.001458,0.39853399999999994,0.6026839999999998,0.9531979999999998,0.3806980000000001,0.101659,0.3360069999999999,0.0012,0.6030659999999998,0.334302,0.7063949999999996,0.603802,0.604181,0.33516099999999993,0.0015999999999999999,0.0015999999999999999,0.34840199999999993,0.6035969999999997,0.6028029999999998,0.6011929999999999,0.38027900000000003,0.37061799999999984,0.977367,0.4992,0.5003989999999999,0.6048489999999997,0.3785010000000001,0.37678900000000015,0.3744750000000001,0.370134,0.6024590000000001,Invasion_458,15.0
0.5003969999999999,0.0015990000000000002,0.39598200000000006,0.6026129999999997,0.9531970000000005,0.38218500000000005,0.10230999999999998,0.33822900000000006,0.0015370000000000002,0.6062729999999997,0.3336879999999999,0.7008600000000004,0.6052609999999999,0.6036879999999999,0.3355449999999999,0.0015999999999999999,0.0015999999999999999,0.351701,0.6055059999999998,0.6055589999999998,0.6038589999999998,0.38139700000000004,0.370157,0.9775970000000003,0.49919899999999995,0.5003969999999999,0.604246,0.38019400000000003,0.3777190000000001,0.376132,0.37356100000000003,0.60402,Invasion_458,16.0
0.5003970000000001,0.0022170000000000002,0.39440499999999995,0.6037510000000003,0.9531980000000005,0.3828919999999999,0.10065000000000002,0.337838,0.0017830000000000003,0.6075520000000004,0.33635499999999996,0.7030740000000005,0.6062660000000004,0.6035770000000001,0.33619,0.0015999999999999999,0.0015999999999999999,0.35253399999999996,0.6054780000000002,0.6059990000000002,0.6053520000000002,0.38206099999999993,0.37006599999999984,0.9771390000000008,0.49919900000000006,0.5003970000000001,0.6050390000000001,0.38079799999999997,0.37777399999999994,0.3770929999999999,0.37639399999999995,0.6051410000000002,Invasion_458,17.0
0.500401,0.002616,0.39425099999999985,0.605672,0.9532030000000001,0.383483,0.09613,0.33589899999999984,0.002,0.6077570000000001,0.3397799999999999,0.7010770000000003,0.607249,0.6044760000000001,0.3379019999999999,0.0015999999999999999,0.0015999999999999999,0.3513039999999999,0.6061380000000001,0.6063820000000001,0.60667,0.382403,0.3702299999999997,0.9767040000000002,0.49919900000000006,0.500401,0.6065910000000001,0.381305,0.378907,0.37760799999999994,0.37711400000000006,0.6058950000000001,Invasion_458,18.0
0.5003980000000001,0.001409,0.393042,0.6075229999999999,0.9531939999999999,0.383443,0.09314800000000004,0.33588,0.0018699999999999997,0.6084769999999998,0.3387950000000001,0.7000069999999996,0.6078899999999998,0.606843,0.3378450000000001,0.0015999999999999999,0.0015999999999999999,0.349854,0.606999,0.6070329999999999,0.6076259999999998,0.38262799999999997,0.36996000000000023,0.9769699999999996,0.49919899999999995,0.5003980000000001,0.6073899999999999,0.38135899999999995,0.38033,0.37896099999999994,0.37764099999999995,0.6066,Invasion_458,19.0
0.5406659999999859,0.3499809999999945,0.635908999999984,0.5467939999999846,0.6322429999999843,0.45111299999998855,0.41183699999999296,0.48641499999998916,0.38304299999999375,0.6224419999999863,0.4619049999999904,0.4002469999999931,0.5306609999999855,0.5997929999999874,0.4815899999999903,0.3223289999999971,0.3512509999999972,0.511300999999987,0.5796509999999873,0.5814509999999842,0.638345999999985,0.5645799999999848,0.5103649999999872,0.6611939999999861,0.5020109999999908,0.5004119999999891,0.5753849999999844,0.3738949999999947,0.5060649999999872,0.3158969999999984,0.4498589999999913,0.5734819999999854,Invasion_38,0.0
0.5496559999999939,0.16383500000000076,0.7396979999999925,0.6480159999999974,0.7893179999999957,0.3748019999999983,0.23866300000000096,0.3987069999999957,0.22360800000000086,0.7383599999999957,0.35979399999999745,0.36123799999999806,0.5855289999999966,0.7368589999999935,0.38176699999999747,0.1508540000000003,0.19858000000000073,0.4301369999999957,0.7074249999999979,0.6042679999999948,0.778476999999996,0.545745999999994,0.43360899999999597,0.8184919999999951,0.5020209999999945,0.5004009999999932,0.6623949999999954,0.2649570000000009,0.43084699999999715,0.12962500000000002,0.28705300000000017,0.6162879999999942,Invasion_38,1.0
0.5328479999999973,0.07952299999999998,0.7336379999999973,0.7181929999999975,0.8657049999999964,0.3947249999999988,0.12661300000000006,0.31162799999999974,0.1316080000000002,0.7835029999999965,0.24814799999999984,0.4378179999999988,0.6082899999999976,0.8279609999999994,0.27126000000000033,0.101468,0.1390430000000002,0.3129449999999994,0.7719309999999963,0.6053439999999974,0.8224109999999972,0.47854099999999816,0.31132399999999993,0.8443389999999967,0.5019679999999982,0.5004149999999977,0.7060109999999976,0.2846379999999996,0.3576569999999994,0.08789300000000001,0.1610980000000002,0.6265459999999978,Invasion_38,2.0
0.5175289999999985,0.03947600000000002,0.6657789999999959,0.7715019999999985,0.9088989999999969,0.42523099999999875,0.07665299999999999,0.25780100000000017,0.07741500000000007,0.8077229999999979,0.18764900000000023,0.5357699999999982,0.6259189999999984,0.8930489999999978,0.19835700000000034,0.08249899999999996,0.10713099999999981,0.23292100000000038,0.7998879999999978,0.6210149999999993,0.8310209999999977,0.45943099999999965,0.21497200000000014,0.840364999999997,0.5019729999999989,0.5003879999999988,0.7494269999999987,0.3348889999999998,0.35274200000000044,0.11502299999999996,0.11696600000000011,0.6252749999999992,Invasion_38,3.0
0.5120830000000001,0.020698999999999995,0.5728609999999987,0.7970299999999981,0.929622999999997,0.44799400000000017,0.04672099999999996,0.22061799999999998,0.040022,0.8189589999999971,0.16424600000000011,0.6149779999999996,0.6391919999999989,0.922453999999997,0.15406300000000006,0.07258200000000001,0.09069800000000001,0.17333600000000002,0.8169349999999973,0.655695999999999,0.830764999999997,0.4583680000000001,0.15738200000000016,0.8371479999999968,0.5020190000000007,0.5004149999999998,0.784731999999998,0.3882419999999997,0.3730709999999998,0.1816480000000001,0.13257499999999997,0.6327479999999989,Invasion_38,4.0
0.5061059999999997,0.010900999999999997,0.48316600000000054,0.8132739999999995,0.9409869999999991,0.46261500000000016,0.032873000000000006,0.1904820000000002,0.02339,0.8262349999999995,0.1571100000000001,0.6695689999999996,0.6615739999999998,0.9394869999999991,0.13152700000000006,0.06417000000000002,0.07305599999999997,0.14631399999999994,0.8243509999999994,0.6782889999999995,0.8308309999999994,0.4642500000000001,0.12077300000000002,0.848790999999999,0.5019920000000003,0.5003899999999998,0.8018939999999991,0.4192069999999998,0.39813000000000004,0.2524249999999999,0.18828100000000006,0.6491689999999997,Invasion_38,5.0
0.5035819999999996,0.006918000000000001,0.409396,0.8220189999999978,0.9472009999999975,0.46995499999999985,0.019107000000000002,0.170872,0.013514,0.8309299999999978,0.15116799999999997,0.7012239999999988,0.6862929999999982,0.9482739999999975,0.12063499999999998,0.05974099999999998,0.06477199999999998,0.12999900000000006,0.8286479999999978,0.6992139999999981,0.8315069999999978,0.47134299999999973,0.09726299999999997,0.8649569999999986,0.5020060000000001,0.5004029999999999,0.8147989999999977,0.441229,0.42038000000000014,0.3162389999999999,0.252974,0.6669349999999983,Invasion_38,6.0
0.5011579999999999,0.003959,0.3603959999999997,0.826788999999999,0.9504669999999986,0.47511099999999984,0.007744999999999998,0.15802100000000002,0.007575000000000001,0.8318979999999989,0.1456740000000001,0.7223129999999991,0.7024949999999992,0.9526199999999988,0.11206599999999996,0.05359000000000002,0.054849,0.11595799999999998,0.829966999999999,0.7186409999999993,0.8328969999999988,0.47554799999999975,0.08452799999999998,0.8821819999999992,0.5019959999999998,0.5003929999999999,0.8230529999999989,0.45714099999999985,0.44417700000000004,0.3679689999999999,0.31141699999999983,0.6889529999999994,Invasion_38,7.0
0.5007999999999999,0.002543,0.3239500000000001,0.8298329999999994,0.9532899999999993,0.476964,0.004064999999999999,0.15114200000000008,0.0034219999999999997,0.8316029999999993,0.14233700000000005,0.7333289999999998,0.7163809999999995,0.9543459999999993,0.10621299999999996,0.05040799999999999,0.04963299999999998,0.10679299999999994,0.8304889999999994,0.7283599999999996,0.8329389999999993,0.4781619999999999,0.07336699999999996,0.8927879999999998,0.5020049999999999,0.5004,0.8291889999999994,0.46658200000000005,0.45587400000000006,0.40902299999999997,0.367639,0.7028,Invasion_38,8.0
0.5005430000000002,0.00126,0.29895100000000036,0.8310239999999991,0.954688999999999,0.4778020000000001,0.0016790000000000002,0.14654400000000006,0.0025459999999999997,0.831643999999999,0.14125600000000002,0.7383399999999998,0.7262459999999994,0.954884999999999,0.10235799999999998,0.04773100000000001,0.047416000000000014,0.10265199999999998,0.8314949999999991,0.7354409999999992,0.8324019999999991,0.4779330000000001,0.06767499999999994,0.9024679999999997,0.5019990000000001,0.500403,0.8308869999999993,0.47169800000000006,0.46356800000000015,0.435892,0.406822,0.7166529999999995,Invasion_38,9.0
0.500398,0.000266,0.2852790000000001,0.8319949999999994,0.9551949999999994,0.4786720000000001,0.0008709999999999999,0.143805,0.000771,0.8319949999999994,0.141696,0.7415309999999997,0.7330369999999997,0.9551949999999994,0.10087699999999998,0.046431,0.04599899999999999,0.101852,0.8319949999999994,0.7389409999999995,0.8322339999999994,0.47799300000000017,0.064087,0.9102939999999995,0.5019979999999999,0.500398,0.8318709999999994,0.47464799999999996,0.46804999999999997,0.452508,0.430423,0.7260989999999998,Invasion_38,10.0
0.5004019999999999,0.0,0.272415,0.8319969999999998,0.9551969999999996,0.47889099999999984,0.0007999999999999999,0.14286900000000002,3.9e-05,0.8319969999999998,0.14297900000000002,0.7435819999999997,0.7373669999999998,0.9551969999999996,0.09994399999999999,0.04515999999999999,0.04484399999999998,0.10124,0.8319969999999998,0.7419819999999997,0.8319969999999998,0.4787669999999999,0.06206399999999999,0.9176859999999997,0.501997,0.5004019999999999,0.8319969999999997,0.47591899999999987,0.4729489999999999,0.462175,0.44598999999999994,0.7331629999999999,Invasion_38,11.0
0.5004000000000001,0.0,0.266232,0.8319979999999998,0.9551979999999998,0.4792,0.000443,0.141605,0.0,0.8319979999999998,0.14230900000000002,0.7448159999999998,0.7405999999999997,0.9551979999999998,0.098923,0.04479999999999999,0.044487,0.10092899999999999,0.8319979999999998,0.7432809999999997,0.8319979999999998,0.47879999999999995,0.06118499999999998,0.9230009999999998,0.501999,0.5004000000000001,0.8319979999999998,0.47658000000000006,0.474544,0.468817,0.45779600000000004,0.7376749999999999,Invasion_38,12.0
0.5004030000000002,0.0,0.26191699999999996,0.8320019999999998,0.9552019999999997,0.47920300000000016,0.000494,0.14159999999999998,0.0,0.8320019999999998,0.141576,0.7452799999999998,0.742793,0.9552019999999997,0.098962,0.044676,0.044400999999999996,0.100619,0.8320019999999998,0.7447269999999998,0.8320019999999998,0.47912300000000013,0.060112,0.9268629999999998,0.5020020000000001,0.5004030000000002,0.8319529999999998,0.4780260000000001,0.4765350000000001,0.47236700000000004,0.465449,0.7398939999999998,Invasion_38,13.0
0.5004000000000001,0.0,0.258737,0.8320009999999999,0.9552009999999997,0.4792,0.00039999999999999996,0.14159999999999998,0.0,0.8320009999999999,0.1412,0.7453309999999999,0.744188,0.9552009999999997,0.09926,0.044258,0.044098,0.09999999999999999,0.8320009999999999,0.74486,0.8320009999999999,0.4792,0.05999899999999999,0.9290459999999998,0.5020019999999998,0.5004000000000001,0.8320009999999999,0.478919,0.478174,0.475579,0.471615,0.742848,Invasion_38,14.0
0.5004,0.0,0.2571909999999999,0.8319979999999999,0.9551979999999998,0.4792,0.000132,0.1416,0.0,0.8319979999999999,0.14135,0.7451990000000001,0.744472,0.9551979999999998,0.09962399999999999,0.044399,0.043999,0.099596,0.8319979999999999,0.745297,0.8319979999999999,0.4792,0.05959899999999999,0.929273,0.501998,0.5004,0.8319979999999999,0.4792,0.47884899999999997,0.477831,0.475607,0.7436,Invasion_38,15.0
0.5003989999999999,0.0,0.25540499999999994,0.8319989999999998,0.9551989999999998,0.47919900000000004,0.0,0.14159999999999998,0.0,0.8319989999999998,0.14159999999999998,0.7451989999999998,0.7452349999999999,0.9551989999999998,0.0996,0.044269,0.044,0.0996,0.8319989999999998,0.7455989999999998,0.8319989999999998,0.47919900000000004,0.0596,0.9292819999999999,0.5019989999999999,0.5003989999999999,0.8319989999999998,0.47919900000000004,0.47919900000000004,0.4782,0.477333,0.7441329999999999,Invasion_38,16.0
0.5004000000000001,0.0,0.2548,0.8319999999999999,0.9551999999999999,0.4792,0.0,0.1416,0.0,0.8319999999999999,0.1416,0.7453329999999999,0.7455999999999999,0.9551999999999999,0.09940800000000001,0.043916000000000004,0.043901,0.09960000000000001,0.8319999999999999,0.7452859999999999,0.8319999999999999,0.4792,0.0596,0.930378,0.5019999999999999,0.5004000000000001,0.8319999999999999,0.4792,0.4792,0.478821,0.47831599999999996,0.7447109999999999,Invasion_38,17.0
0.5004000000000001,0.0,0.2548,0.832,0.9552,0.4792,0.0,0.1416,0.0,0.832,0.1416,0.7455999999999999,0.7455999999999999,0.9552,0.09920000000000001,0.0436,0.0436,0.09960000000000001,0.832,0.7452,0.832,0.4792,0.059510999999999994,0.930706,0.5019999999999999,0.5004000000000001,0.832,0.4792,0.4792,0.4792,0.4788,0.7451679999999999,Invasion_38,18.0
0.5004000000000001,0.0,0.254799,0.8319989999999999,0.9551989999999999,0.4792,0.0,0.1416,0.0,0.8319989999999999,0.1416,0.7455989999999999,0.7453489999999999,0.9551989999999999,0.09919900000000001,0.0436,0.0436,0.09959900000000001,0.8319989999999999,0.7452,0.8319989999999999,0.4792,0.0592,0.9307989999999999,0.501999,0.5004000000000001,0.8319989999999999,0.4792,0.4792,0.4792,0.4788,0.7449629999999999,Invasion_38,19.0
0.5342939999999865,0.39385999999999605,0.47858699999999205,0.5339029999999857,0.5487519999999863,0.43445599999999457,0.4881399999999902,0.4550979999999913,0.4114499999999942,0.628589999999983,0.46170199999999195,0.6171819999999816,0.6081769999999845,0.517625999999988,0.46080299999999136,0.31981999999999927,0.3407399999999969,0.44070599999999244,0.5334269999999856,0.47262599999998967,0.5025099999999891,0.5682149999999869,0.6196009999999825,0.6331919999999838,0.4991669999999893,0.5004039999999887,0.4134379999999944,0.37063199999999524,0.5021559999999885,0.4465749999999933,0.4866029999999911,0.5902609999999845,Invasion_309,0.0
0.5370599999999952,0.25656800000000046,0.43596499999999916,0.6354889999999924,0.641691999999994,0.39459499999999753,0.44616999999999873,0.4277029999999984,0.2670300000000005,0.7226789999999923,0.39792699999999875,0.7540109999999932,0.6963379999999936,0.5137039999999969,0.38381699999999835,0.13437700000000005,0.14610200000000031,0.3308329999999996,0.5460009999999944,0.47719799999999535,0.5404619999999952,0.5801719999999941,0.7058949999999916,0.7809539999999927,0.4992219999999959,0.5004399999999952,0.37168599999999846,0.26921100000000076,0.43645899999999693,0.4092389999999977,0.4425929999999972,0.7026949999999949,Invasion_309,1.0
0.5204299999999976,0.16844300000000026,0.3986669999999995,0.6878229999999946,0.718438999999995,0.3824839999999993,0.4030769999999985,0.4322629999999985,0.1854130000000005,0.7075229999999942,0.3777810000000003,0.7795079999999942,0.6970109999999945,0.5385629999999975,0.3522449999999994,0.0625600000000001,0.06343799999999998,0.291164000000001,0.5617559999999985,0.501450999999998,0.5689499999999986,0.5224449999999972,0.6890549999999935,0.8429089999999938,0.4992039999999979,0.5004149999999981,0.43657499999999866,0.27558499999999997,0.37506799999999824,0.3819419999999985,0.40472799999999826,0.7326459999999939,Invasion_309,2.0
0.5110869999999988,0.10671499999999998,0.39681799999999917,0.6954349999999986,0.7754749999999981,0.37314399999999953,0.33444799999999886,0.4107809999999993,0.13010699999999997,0.6782239999999985,0.37522599999999934,0.7616779999999987,0.6722689999999983,0.5758919999999986,0.3436960000000002,0.02723800000000002,0.028202000000000005,0.2879390000000002,0.5614649999999984,0.5266930000000002,0.5905009999999978,0.47440799999999944,0.6416269999999965,0.874348999999995,0.499174999999999,0.500358999999999,0.49727099999999946,0.3076500000000005,0.3498110000000005,0.3541090000000011,0.3737950000000002,0.7166269999999983,Invasion_309,3.0
