TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.5,0.000485,0.39688000000000007,0.6034669999999999,0.6023999999999999,0.39542000000000005,0.00037200000000000004,0.280609,0.0005790000000000001,0.6037609999999998,0.280907,0.6037629999999997,0.6033279999999999,0.602997,0.29019,0.0092,0.0092,0.289731,0.6034009999999999,0.6031989999999999,0.6029789999999999,0.395849,0.29083100000000006,0.8927889999999997,0.49860099999999996,0.5,0.6042959999999998,0.395065,0.39464699999999997,0.39401200000000003,0.39282,0.603306,Invasion_783,17.0
0.49999999999999983,0.0005420000000000001,0.39667900000000006,0.6037659999999999,0.6025919999999999,0.39559999999999984,0.00037400000000000004,0.28059999999999996,0.0004,0.6039669999999998,0.28059999999999996,0.6037999999999999,0.6033989999999999,0.603188,0.29000000000000004,0.0092,0.0092,0.28979999999999995,0.6034699999999998,0.603555,0.6031869999999998,0.3956379999999998,0.290501,0.8927439999999999,0.49859999999999993,0.49999999999999983,0.6042199999999999,0.39550899999999994,0.39479899999999996,0.3946319999999999,0.39383199999999985,0.6036599999999999,Invasion_783,18.0
0.5000019999999998,0.00039999999999999996,0.39651299999999984,0.6039670000000001,0.603037,0.39588599999999985,0.00047300000000000006,0.2804239999999999,0.0004,0.6040260000000001,0.28046399999999994,0.604012,0.603567,0.6036349999999998,0.2897569999999999,0.0092,0.0092,0.2897059999999999,0.6038080000000001,0.6038080000000001,0.603458,0.3957429999999999,0.29031199999999985,0.8928880000000001,0.49860099999999985,0.5000019999999998,0.6041390000000001,0.3958849999999999,0.39491899999999996,0.39480299999999996,0.394351,0.603602,Invasion_783,19.0
0.5311989999999527,0.3975339999999813,0.46613299999996505,0.5320559999999535,0.46462699999996465,0.434209999999969,0.4869319999999608,0.458511999999966,0.38791099999998285,0.6168389999999381,0.4736129999999651,0.5574899999999526,0.600534999999938,0.4326359999999724,0.4649329999999652,0.3180909999999969,0.33655099999999133,0.4196069999999752,0.47884899999996333,0.4705509999999652,0.3989109999999789,0.5678469999999519,0.6109679999999397,0.6398669999999383,0.4984799999999574,0.4998659999999553,0.5969169999999464,0.3692939999999861,0.4258829999999713,0.4320759999999728,0.4801459999999624,0.5917289999999442,Invasion_767,0.0
0.5372539999999809,0.2630230000000048,0.4046829999999902,0.6279149999999677,0.46611899999998985,0.38932899999999243,0.4263949999999901,0.43131899999999,0.24755700000000425,0.7074069999999646,0.42202799999998913,0.6031979999999757,0.6844829999999648,0.369794999999993,0.39393099999999065,0.1295600000000007,0.153106000000001,0.3181879999999994,0.5162109999999844,0.46974499999998837,0.34483899999999534,0.5775249999999741,0.7119309999999645,0.7956389999999586,0.4985479999999837,0.49999699999998426,0.7137719999999645,0.261974000000003,0.29839500000000174,0.34683599999999765,0.4196219999999908,0.6956249999999659,Invasion_767,1.0
0.520837999999991,0.17521600000000145,0.37423199999999573,0.6824059999999891,0.5180439999999913,0.3845229999999955,0.3232089999999975,0.4172379999999934,0.17015500000000175,0.7056219999999886,0.3951889999999941,0.6229689999999924,0.6876799999999873,0.3969729999999952,0.35635499999999665,0.05496800000000014,0.07402300000000014,0.27664100000000147,0.5480499999999914,0.4943369999999936,0.39214899999999786,0.5322509999999895,0.7070559999999845,0.8538079999999825,0.4986179999999915,0.4999909999999921,0.7623429999999867,0.26580700000000235,0.24574900000000252,0.27966199999999997,0.3510939999999963,0.719515999999985,Invasion_767,2.0
0.5098989999999929,0.11084899999999995,0.37161799999999756,0.6912289999999893,0.5663909999999941,0.37996399999999736,0.2317370000000014,0.393918999999996,0.11486500000000015,0.6810999999999904,0.3734899999999965,0.627607999999994,0.667529999999991,0.4590699999999975,0.34122599999999764,0.027982000000000007,0.03679,0.28186099999999986,0.5623939999999955,0.5232519999999939,0.4496329999999975,0.48948699999999506,0.6535329999999909,0.8788949999999863,0.4985679999999958,0.4999949999999947,0.7660569999999873,0.29731699999999983,0.2547900000000008,0.24401600000000154,0.29132100000000005,0.7129829999999904,Invasion_767,3.0
0.5026629999999973,0.07369699999999994,0.37946299999999855,0.6751269999999958,0.5872639999999963,0.3833429999999983,0.17138900000000074,0.36281699999999933,0.07315099999999997,0.6575689999999964,0.3560749999999996,0.6270429999999966,0.6469579999999984,0.5108099999999988,0.332524,0.016617999999999997,0.01994499999999999,0.28750300000000045,0.5710569999999976,0.5473039999999981,0.4986939999999984,0.4534879999999971,0.5830109999999981,0.9001369999999943,0.49861099999999875,0.4999939999999973,0.7449769999999953,0.3253519999999989,0.27912499999999935,0.253,0.2674070000000002,0.689179999999999,Invasion_767,4.0
0.4977339999999985,0.050353000000000016,0.3845799999999985,0.6547089999999985,0.5991439999999978,0.38749099999999925,0.12141,0.3378269999999987,0.04932500000000007,0.639865999999998,0.33514699999999886,0.6221779999999987,0.6291389999999971,0.5464929999999993,0.32296499999999934,0.011073000000000001,0.012635000000000002,0.287748999999999,0.5813229999999987,0.5635289999999988,0.5333849999999994,0.4329909999999986,0.5063469999999977,0.9085309999999964,0.4985919999999987,0.49998699999999874,0.7129109999999976,0.3491879999999997,0.3109589999999998,0.28045900000000007,0.27158000000000004,0.6686369999999974,Invasion_767,5.0
0.4971109999999986,0.03319600000000007,0.3895839999999993,0.6386909999999989,0.602022999999998,0.38946099999999895,0.08407700000000005,0.3205289999999995,0.03188100000000005,0.6293969999999992,0.32078199999999923,0.6194109999999989,0.6203939999999997,0.5679609999999992,0.313465999999999,0.009262999999999999,0.009692,0.2913649999999998,0.5909919999999995,0.5785139999999992,0.5587679999999993,0.42090799999999823,0.43841599999999864,0.9073589999999992,0.4986019999999995,0.4999979999999982,0.6832199999999994,0.36468299999999915,0.3359689999999995,0.30995699999999987,0.28888100000000005,0.650872999999999,Invasion_767,6.0
0.4979179999999988,0.021998000000000007,0.3927419999999984,0.6286309999999985,0.602592999999999,0.3905679999999992,0.0569680000000001,0.30690299999999887,0.021821999999999998,0.6202389999999985,0.3101139999999988,0.6158939999999982,0.6126769999999988,0.5820899999999988,0.3078049999999989,0.008909,0.008654,0.2919489999999993,0.5957109999999988,0.5900049999999987,0.576600999999999,0.4114779999999991,0.3966269999999975,0.9042809999999979,0.4986179999999991,0.49999399999999883,0.6618099999999989,0.37343599999999955,0.3533179999999993,0.33561999999999936,0.3113359999999996,0.6356879999999993,Invasion_767,7.0
0.49823399999999907,0.015318000000000005,0.3934569999999998,0.621799,0.6026709999999996,0.39213799999999926,0.03730900000000002,0.2952199999999997,0.015391000000000009,0.6145429999999996,0.30008099999999965,0.6134389999999992,0.6079730000000001,0.5918569999999989,0.30220899999999956,0.008574000000000002,0.008400000000000001,0.29428599999999977,0.5995290000000003,0.595814,0.588939,0.404592999999999,0.3622899999999996,0.9033609999999987,0.49858499999999933,0.49999099999999896,0.645971999999999,0.3800559999999996,0.36546099999999954,0.3542479999999997,0.330585,0.6241859999999994,Invasion_767,8.0
0.4977689999999988,0.009470999999999997,0.3925589999999992,0.616425,0.6018909999999998,0.39404399999999906,0.02554600000000002,0.2877199999999994,0.010432,0.6128489999999998,0.2910599999999993,0.6131329999999996,0.6061729999999999,0.5957539999999999,0.2971599999999994,0.0084,0.0084,0.29241599999999945,0.6024889999999995,0.5996750000000001,0.5961970000000001,0.40103799999999906,0.33680899999999836,0.9013559999999999,0.498594999999999,0.49998899999999874,0.635062,0.38678499999999916,0.37437399999999965,0.36435999999999985,0.34823899999999985,0.6169659999999998,Invasion_767,9.0
0.4984369999999995,0.006186,0.3931739999999996,0.6127869999999995,0.6036579999999997,0.39642099999999997,0.017617999999999995,0.2819189999999996,0.006998000000000002,0.6132499999999995,0.2851439999999996,0.6113129999999996,0.6080339999999996,0.5982879999999995,0.2923309999999996,0.008400000000000001,0.008400000000000001,0.2896399999999995,0.6060589999999997,0.6032669999999996,0.6005479999999999,0.40079999999999966,0.31885499999999956,0.8998199999999998,0.49860399999999977,0.5000049999999995,0.6247599999999992,0.3907219999999998,0.3824059999999999,0.3739989999999999,0.361098,0.6138109999999997,Invasion_767,10.0
0.49886399999999975,0.004473999999999998,0.39190899999999956,0.6140329999999995,0.6062459999999996,0.39782599999999974,0.011606000000000002,0.27830199999999977,0.0046219999999999985,0.6131419999999997,0.28030599999999967,0.6114989999999999,0.6099679999999997,0.6018079999999996,0.28793199999999985,0.0084,0.0084,0.28627999999999987,0.6091049999999998,0.6066340000000001,0.6041579999999998,0.39984399999999987,0.3060879999999994,0.8990269999999987,0.4985979999999999,0.49999299999999974,0.6198469999999993,0.3938369999999998,0.3873329999999998,0.38189599999999985,0.37227999999999994,0.6116709999999996,Invasion_767,11.0
0.4989689999999995,0.0031390000000000003,0.39077200000000023,0.6142519999999996,0.6073969999999995,0.39878799999999953,0.007632999999999999,0.27715800000000007,0.003972000000000001,0.6132959999999997,0.278071,0.6113989999999998,0.6110659999999999,0.6050529999999993,0.28537600000000013,0.0084,0.0084,0.28520300000000004,0.610235,0.6093169999999998,0.6074819999999999,0.3997839999999997,0.299104,0.8961339999999993,0.49859699999999996,0.4999939999999995,0.6172949999999995,0.3958299999999997,0.39082199999999984,0.385897,0.37971199999999994,0.61125,Invasion_767,12.0
0.49914700000000006,0.0027920000000000006,0.389328,0.6137789999999995,0.6089439999999998,0.39912899999999996,0.004276,0.275868,0.003762000000000001,0.6137219999999999,0.276512,0.6126629999999997,0.6121129999999997,0.6085799999999995,0.28446999999999995,0.0084,0.0084,0.28359300000000004,0.6108059999999996,0.6107609999999998,0.6093529999999997,0.3999749999999999,0.2939,0.8940510000000004,0.498602,0.500005,0.6173210000000001,0.397143,0.39358199999999993,0.3903429999999999,0.3859079999999999,0.6120650000000001,Invasion_767,13.0
0.4993149999999999,0.0021940000000000006,0.38824799999999976,0.6131449999999999,0.6099730000000001,0.39923899999999996,0.0025470000000000007,0.2747299999999999,0.0032520000000000014,0.613694,0.2753119999999999,0.612666,0.6127559999999999,0.6101589999999999,0.2838559999999999,0.0084,0.0084,0.2828389999999999,0.611694,0.611754,0.6112399999999999,0.3995619999999999,0.2893899999999998,0.893371,0.4985969999999999,0.500006,0.616126,0.397985,0.39631799999999995,0.393575,0.389357,0.613168,Invasion_767,14.0
0.4996219999999999,0.0013880000000000003,0.3872769999999999,0.6131799999999996,0.6116989999999999,0.39960099999999993,0.0019739999999999996,0.2743979999999999,0.0016630000000000002,0.6133739999999995,0.27466799999999997,0.6132219999999999,0.6132649999999997,0.6115559999999999,0.28331399999999995,0.0084,0.0084,0.282526,0.6121819999999997,0.6124039999999997,0.6117089999999998,0.3999139999999999,0.2867709999999998,0.8932479999999998,0.49859899999999996,0.4999999999999999,0.6146839999999997,0.398352,0.39739100000000005,0.3955470000000001,0.391778,0.6137589999999998,Invasion_767,15.0
0.49984099999999987,0.0008390000000000001,0.387075,0.6129860000000001,0.6122200000000002,0.399557,0.0009719999999999999,0.27419799999999994,0.00103,0.6130010000000001,0.27451,0.6133280000000001,0.6133000000000001,0.6121190000000001,0.282999,0.0084,0.0084,0.28263299999999997,0.6125070000000001,0.612601,0.612102,0.40013199999999993,0.28505499999999995,0.8941650000000004,0.4986000000000001,0.4999999999999999,0.6144930000000001,0.398858,0.398038,0.397112,0.394357,0.6137330000000001,Invasion_767,16.0
0.49995599999999996,0.0004,0.38699900000000004,0.6130749999999999,0.6124179999999999,0.399602,0.000537,0.27395899999999995,0.000846,0.6132369999999999,0.27421799999999996,0.6132799999999999,0.613347,0.6124919999999998,0.28280700000000003,0.0084,0.0084,0.28245200000000004,0.612875,0.6127889999999999,0.6124009999999999,0.40003099999999997,0.2839709999999999,0.8947119999999997,0.4985989999999999,0.49999999999999994,0.6136099999999999,0.399201,0.398614,0.39776700000000004,0.39614,0.6134189999999999,Invasion_767,17.0
0.49999999999999983,0.00045,0.3869909999999999,0.6129149999999999,0.6126969999999999,0.399599,0.0004,0.27379899999999996,0.000277,0.6132709999999999,0.27394999999999997,0.6134369999999999,0.613277,0.612602,0.28247199999999995,0.0084,0.0084,0.2821989999999999,0.6130099999999999,0.612842,0.612618,0.40008799999999994,0.28317999999999993,0.894895,0.49859899999999996,0.49999999999999983,0.613265,0.39936,0.39908099999999996,0.39887,0.39703900000000003,0.613285,Invasion_767,18.0
0.500002,0.00021700000000000002,0.38680099999999995,0.6131229999999999,0.612644,0.399601,0.000125,0.2738009999999999,0.0002,0.6133189999999998,0.27383799999999997,0.6132329999999999,0.6132019999999999,0.6126999999999999,0.28240199999999993,0.0084,0.0084,0.2822009999999999,0.6132019999999999,0.6132019999999999,0.6130009999999999,0.399959,0.2829319999999999,0.8951749999999998,0.49860099999999996,0.500002,0.6132699999999999,0.39955399999999996,0.399314,0.399029,0.398165,0.6132029999999998,Invasion_767,19.0
0.5323809999999535,0.3951899999999777,0.4702759999999664,0.5313949999999522,0.4658819999999645,0.4346789999999701,0.48603199999995994,0.45806499999996786,0.3883249999999831,0.6205019999999345,0.4704979999999645,0.5607809999999472,0.6005029999999388,0.48096499999996223,0.46573899999996515,0.31711099999999826,0.34092599999999124,0.4156989999999757,0.4821919999999617,0.47242799999996604,0.3965769999999798,0.5695929999999438,0.6085369999999384,0.6395979999999324,0.49853999999996124,0.5000329999999592,0.41325199999997325,0.37324099999998295,0.42897999999997083,0.42695799999997225,0.4776529999999609,0.5940939999999426,Invasion_815,0.0
0.5365379999999811,0.26669100000000107,0.3998779999999897,0.624244999999974,0.4655059999999857,0.38675799999999244,0.4259149999999884,0.43379499999998616,0.24097600000000333,0.7082059999999666,0.4194889999999869,0.619450999999976,0.6844919999999709,0.4760749999999833,0.40152599999998984,0.12761200000000034,0.1632870000000014,0.3062259999999975,0.5132029999999818,0.47529599999998495,0.35270099999999505,0.5802459999999758,0.6834639999999726,0.7995119999999675,0.49864799999998155,0.5000839999999818,0.39294899999999144,0.2701690000000019,0.3057349999999983,0.3456089999999966,0.41509199999998786,0.7012209999999702,Invasion_815,1.0
0.5183859999999916,0.17496100000000064,0.36760199999999643,0.6839949999999828,0.5196219999999913,0.38110099999999747,0.33958399999999794,0.4225589999999948,0.16784600000000072,0.7074389999999814,0.4005859999999959,0.6408109999999854,0.6875219999999844,0.5008729999999908,0.3619809999999968,0.05544800000000012,0.07965200000000008,0.2777060000000004,0.5363629999999889,0.4973629999999948,0.3870059999999964,0.5336599999999887,0.6634679999999823,0.8611489999999741,0.4985709999999906,0.4999779999999922,0.4602019999999945,0.26929900000000034,0.2530430000000014,0.2832659999999999,0.344736999999998,0.7256189999999805,Invasion_815,2.0
0.505752999999993,0.11146700000000025,0.3639069999999969,0.6849969999999945,0.5681099999999955,0.37703799999999515,0.2539960000000021,0.40071799999999547,0.11523000000000033,0.6776849999999945,0.38981599999999605,0.6418799999999955,0.6643719999999953,0.5373199999999935,0.34462999999999694,0.027862000000000015,0.03954600000000008,0.2761550000000001,0.554111999999997,0.5216089999999952,0.4463489999999968,0.4877979999999925,0.6122949999999937,0.8851279999999904,0.498610999999995,0.5000129999999927,0.5187929999999961,0.2911809999999986,0.26066400000000045,0.2559800000000008,0.29267399999999927,0.7153139999999936,Invasion_815,3.0
0.4992619999999976,0.07488600000000006,0.3716959999999984,0.671833999999997,0.5944929999999976,0.3753969999999983,0.18647700000000098,0.3747989999999982,0.07731400000000001,0.6512529999999955,0.3729229999999976,0.6308669999999964,0.6392789999999967,0.568531999999998,0.33985899999999913,0.015444000000000006,0.02234899999999999,0.2814200000000003,0.5599689999999985,0.5405639999999982,0.492527999999999,0.45154799999999773,0.5409069999999974,0.900989999999993,0.4985839999999988,0.5000289999999977,0.5557969999999973,0.31188199999999877,0.2812269999999997,0.26459800000000044,0.2728839999999997,0.6867079999999961,Invasion_815,4.0
0.4955719999999971,0.04817200000000006,0.3880719999999974,0.6532999999999967,0.5992239999999979,0.3758869999999985,0.13297400000000034,0.3471899999999986,0.049111000000000044,0.6297879999999964,0.3536259999999977,0.6225239999999972,0.6217039999999969,0.5803889999999963,0.3329939999999984,0.010393000000000003,0.013900000000000001,0.28771399999999936,0.5654679999999969,0.5539489999999965,0.5234179999999977,0.42970999999999787,0.4776569999999968,0.9093839999999964,0.4985759999999983,0.4999999999999968,0.5730119999999975,0.3301649999999994,0.30405199999999993,0.27947700000000036,0.27349700000000055,0.6639989999999967,Invasion_815,5.0
0.49523899999999826,0.03025800000000003,0.3960249999999993,0.6331989999999971,0.600204999999997,0.3758939999999992,0.09735200000000012,0.328774999999999,0.029016000000000028,0.6175359999999958,0.33502799999999894,0.6150409999999964,0.6091679999999967,0.5893439999999972,0.32350199999999907,0.008311000000000002,0.010218,0.2933869999999991,0.573482999999998,0.5664389999999971,0.5442659999999993,0.41319599999999906,0.4211009999999988,0.9137409999999951,0.4985939999999993,0.4999959999999984,0.5789849999999984,0.3458029999999995,0.324432,0.303833,0.2845429999999997,0.6453539999999963,Invasion_815,6.0
0.49604700000000035,0.02224700000000001,0.4019209999999988,0.6200389999999986,0.5965199999999986,0.37776499999999996,0.06913299999999996,0.31395799999999896,0.018397999999999998,0.6098009999999991,0.32140199999999886,0.6081739999999983,0.6005629999999992,0.5927279999999989,0.31871199999999916,0.007858,0.008326,0.2979729999999991,0.5799909999999996,0.5774599999999999,0.560322,0.4011700000000002,0.377728999999999,0.9113259999999959,0.49859799999999954,0.49999100000000013,0.5838979999999998,0.35891899999999977,0.34097899999999987,0.3238269999999999,0.303682,0.6261479999999983,Invasion_815,7.0
0.4968989999999994,0.015332,0.4052429999999999,0.6104639999999998,0.593834999999999,0.3824619999999992,0.047141999999999996,0.30385700000000015,0.013081999999999998,0.6062750000000005,0.31192499999999995,0.6055619999999999,0.5987069999999997,0.5922410000000002,0.310707,0.0078000000000000005,0.007746000000000001,0.30057100000000014,0.5876360000000006,0.5848300000000002,0.5733660000000005,0.39400899999999933,0.3502939999999998,0.9104919999999996,0.4986079999999995,0.49999799999999933,0.584866,0.36682799999999927,0.3522069999999997,0.3398729999999999,0.32491099999999995,0.6150319999999996,Invasion_815,8.0
0.4972139999999993,0.010573999999999998,0.4033289999999993,0.608018,0.5928219999999998,0.3847789999999994,0.031724,0.29588999999999965,0.010307,0.6073580000000001,0.30215499999999956,0.6050779999999998,0.5977969999999998,0.5938669999999995,0.30414699999999945,0.007528,0.0076,0.3001319999999996,0.5929199999999999,0.5907679999999996,0.582951,0.39166499999999915,0.3339709999999994,0.9063269999999994,0.49859599999999943,0.499993999999999,0.587927,0.3726159999999998,0.3610649999999998,0.3521249999999999,0.33659499999999987,0.6092719999999999,Invasion_815,9.0
0.4979419999999993,0.006272,0.4030320000000002,0.6061419999999997,0.5944739999999997,0.38628400000000035,0.021055000000000015,0.28958399999999984,0.006605,0.6054109999999996,0.2956299999999998,0.6046529999999998,0.5987689999999997,0.5950739999999995,0.2994319999999999,0.0074,0.0074600000000000005,0.2975440000000001,0.5956489999999998,0.5947729999999999,0.5894469999999999,0.3908560000000002,0.3184119999999999,0.9036549999999991,0.49859300000000006,0.49999199999999916,0.5910629999999997,0.37725400000000014,0.368186,0.361825,0.35180100000000003,0.6035449999999999,Invasion_815,10.0
0.49836699999999984,0.004973000000000001,0.4016759999999999,0.6068599999999996,0.5953089999999994,0.3876499999999997,0.013114,0.2874510000000001,0.005524000000000001,0.6047879999999995,0.29028900000000024,0.6044369999999996,0.6002899999999998,0.5965969999999992,0.296327,0.0074,0.0074,0.29473900000000014,0.5984119999999996,0.5969399999999992,0.5933459999999997,0.389921,0.3082900000000001,0.8990839999999988,0.4985959999999999,0.5000049999999998,0.5913819999999996,0.38064399999999987,0.3741019999999999,0.36808999999999986,0.36160100000000006,0.6014429999999994,Invasion_815,11.0
0.4993979999999999,0.0036190000000000003,0.39961700000000006,0.6054989999999992,0.5960429999999995,0.388076,0.008349,0.28647999999999985,0.00438,0.6036519999999992,0.28840000000000005,0.604261999999999,0.6011419999999995,0.5980809999999991,0.29425500000000004,0.0074,0.0074,0.293112,0.6002099999999996,0.6000309999999989,0.5969599999999997,0.3899079999999998,0.3029209999999996,0.8949989999999989,0.4986010000000001,0.4999949999999999,0.594747,0.3830689999999999,0.3774229999999999,0.37358,0.36912200000000006,0.6007739999999994,Invasion_815,12.0
0.49969799999999925,0.0032010000000000007,0.3982879999999994,0.6044679999999997,0.5983029999999996,0.3884639999999999,0.005735,0.2847209999999996,0.003163,0.6035399999999995,0.2866649999999996,0.6036949999999996,0.6023599999999996,0.5998299999999995,0.2925359999999996,0.0074,0.0074,0.2915549999999995,0.6015789999999998,0.6016499999999995,0.5995879999999995,0.3894289999999999,0.2995489999999992,0.894122,0.4985959999999997,0.49999299999999924,0.5975269999999997,0.38453299999999996,0.3806199999999999,0.37707699999999994,0.373544,0.6018859999999997,Invasion_815,13.0
0.4997489999999996,0.0018530000000000005,0.3968149999999998,0.6044269999999997,0.600183,0.3891109999999998,0.003954999999999999,0.2841089999999998,0.002201,0.6046989999999998,0.2854599999999999,0.6038339999999996,0.6033119999999996,0.6012629999999999,0.29144699999999985,0.0074,0.0074,0.29117699999999985,0.6023299999999997,0.6029519999999996,0.6012989999999996,0.3887879999999999,0.2974249999999997,0.8944139999999993,0.49860199999999993,0.5000079999999997,0.599837,0.3865039999999999,0.38285299999999994,0.38014599999999993,0.37698599999999993,0.6027039999999996,Invasion_815,14.0
0.4998029999999996,0.0009019999999999999,0.39656199999999975,0.6045599999999997,0.6022429999999999,0.38952299999999984,0.0025680000000000004,0.28348499999999993,0.0017140000000000005,0.6048329999999997,0.2843739999999999,0.6047149999999997,0.6039499999999997,0.6029789999999996,0.2911359999999999,0.0074,0.0074,0.29060099999999983,0.6036229999999997,0.603556,0.6023359999999996,0.3889789999999998,0.2949639999999998,0.8944569999999996,0.4985999999999998,0.5000029999999995,0.6018519999999998,0.38768299999999983,0.385379,0.38233,0.380107,0.6036939999999997,Invasion_815,15.0
0.49980199999999986,0.000498,0.39618000000000003,0.6051060000000001,0.603028,0.3895819999999998,0.001449,0.28275300000000003,0.0009240000000000001,0.605079,0.283349,0.604711,0.604422,0.603582,0.29020300000000004,0.0074,0.0074,0.289849,0.604116,0.604337,0.603421,0.38926799999999984,0.29284600000000005,0.8946879999999997,0.49860200000000005,0.5000019999999998,0.6031019999999999,0.38799199999999984,0.3865369999999999,0.3841599999999999,0.382249,0.604229,Invasion_815,16.0
0.49996799999999986,0.00036500000000000004,0.395607,0.6050940000000002,0.6035330000000001,0.39031899999999997,0.0012460000000000001,0.2825999999999999,0.00040100000000000004,0.6053880000000003,0.28273399999999993,0.6051370000000001,0.6049470000000001,0.6043450000000002,0.28967799999999994,0.0074,0.0074,0.289468,0.6046090000000002,0.6045220000000001,0.603998,0.389774,0.2914729999999999,0.8948500000000004,0.4986,0.49999999999999983,0.6034680000000001,0.389427,0.387384,0.386114,0.384779,0.6043080000000003,Invasion_815,17.0
0.4999999999999998,0.00017,0.39494899999999994,0.6052460000000001,0.603802,0.39042199999999977,0.001066,0.282248,0.00046,0.605594,0.28259899999999993,0.60555,0.6052540000000001,0.604732,0.28969999999999996,0.0074,0.0074,0.28932399999999997,0.605091,0.6053109999999999,0.604139,0.3904299999999998,0.29094499999999995,0.8951050000000003,0.49860000000000004,0.4999999999999998,0.6039300000000001,0.3899989999999998,0.38852999999999993,0.3877219999999999,0.38620699999999997,0.6048870000000002,Invasion_815,18.0
0.5000009999999999,0.000214,0.3948,0.6053000000000001,0.6044609999999999,0.39062299999999983,0.0008810000000000001,0.28215899999999994,0.000426,0.6055999999999999,0.282219,0.605451,0.6057219999999999,0.604829,0.28944,0.0074,0.0074,0.28937399999999996,0.6055889999999998,0.6056009999999998,0.604499,0.3906009999999998,0.29048199999999996,0.894753,0.49860000000000004,0.5000009999999999,0.604511,0.3901009999999999,0.38900099999999993,0.38879499999999995,0.38770799999999994,0.6050500000000001,Invasion_815,19.0
0.5311669999999528,0.39765399999997914,0.4646649999999643,0.5329029999999543,0.4658319999999643,0.43105799999997235,0.48282299999996037,0.46211799999996395,0.39303099999998,0.6166449999999432,0.47286499999996146,0.5486489999999533,0.6070869999999459,0.4388729999999712,0.4652499999999635,0.3188889999999952,0.33995999999999116,0.4134269999999762,0.48230499999996196,0.4733719999999622,0.38787199999998073,0.566987999999947,0.6120039999999419,0.6386819999999418,0.49849399999995725,0.49990099999995696,0.6001639999999466,0.3670379999999842,0.5076879999999554,0.4457369999999694,0.48223699999996134,0.5945729999999458,Invasion_680,0.0
0.5328669999999802,0.2670460000000023,0.4026579999999931,0.6272199999999807,0.4649679999999869,0.38458399999999116,0.4172819999999899,0.4377139999999899,0.25142800000000454,0.7070409999999762,0.4289949999999888,0.594097999999979,0.6870969999999761,0.3752439999999931,0.39777699999999094,0.13084300000000065,0.1579860000000015,0.3109469999999978,0.5149709999999837,0.46809899999998567,0.3244239999999974,0.5790239999999784,0.7027679999999715,0.7993949999999685,0.49852099999998506,0.4999329999999845,0.708480999999975,0.2611530000000035,0.4377389999999881,0.4134029999999909,0.44695899999998767,0.6994359999999755,Invasion_680,1.0
0.5195049999999904,0.1752580000000011,0.3717999999999952,0.6827749999999828,0.5214249999999903,0.38304199999999594,0.3224539999999981,0.4186559999999921,0.17225200000000093,0.6998189999999818,0.4105499999999926,0.6122209999999861,0.6839299999999807,0.4036679999999947,0.3580089999999958,0.057052000000000054,0.07721300000000013,0.2729580000000006,0.5379109999999909,0.49365499999999285,0.37079099999999576,0.5325949999999887,0.7015539999999819,0.8602489999999764,0.49859299999999007,0.49998699999999185,0.7560219999999811,0.2605120000000001,0.3725489999999959,0.38315299999999464,0.416717999999995,0.721105999999979,Invasion_680,2.0
0.508308999999995,0.1118140000000002,0.3700199999999961,0.6825039999999895,0.5671519999999936,0.38030699999999656,0.23433300000000234,0.3963859999999951,0.11906500000000013,0.6720769999999902,0.3946779999999958,0.6176629999999907,0.6636939999999898,0.4589559999999967,0.34140199999999804,0.03021499999999998,0.04061900000000003,0.2737430000000001,0.5528929999999942,0.5126589999999945,0.4236529999999977,0.4898319999999938,0.6497109999999886,0.8815729999999856,0.4986009999999948,0.49997299999999356,0.7558799999999885,0.28245700000000085,0.3407779999999997,0.3530039999999991,0.38337199999999816,0.7093989999999892,Invasion_680,3.0
0.502529999999998,0.0736380000000001,0.37762999999999936,0.6665799999999958,0.5913409999999968,0.38018399999999886,0.17055400000000034,0.37781099999999834,0.07904000000000011,0.6480399999999961,0.3786009999999984,0.614145999999996,0.6426369999999966,0.5102319999999992,0.34014199999999917,0.01802800000000001,0.023114000000000003,0.28374099999999963,0.5610019999999986,0.5284469999999979,0.47057499999999897,0.46058299999999774,0.5822299999999964,0.8967029999999933,0.49860599999999783,0.499985999999998,0.7371649999999961,0.30581499999999956,0.3304189999999987,0.3336999999999994,0.35766299999999845,0.6858739999999957,Invasion_680,4.0
0.4983709999999981,0.05284200000000005,0.38942199999999755,0.6474949999999984,0.5970599999999994,0.3772229999999997,0.12519800000000014,0.3581599999999981,0.051936,0.6285229999999986,0.3641079999999982,0.6092069999999983,0.6203049999999987,0.5443389999999989,0.33742799999999873,0.012802000000000003,0.015005000000000003,0.29170799999999936,0.5625949999999991,0.5417339999999997,0.5024899999999999,0.4350779999999979,0.5111029999999962,0.9024579999999962,0.4985849999999982,0.49997799999999815,0.7072939999999993,0.3222209999999995,0.33621999999999913,0.3309209999999987,0.3455139999999987,0.6638399999999979,Invasion_680,5.0
