TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.5003920000000001,0.000358,0.4225749999999998,0.577543,0.576808,0.371793,0.0008509999999999999,0.30631600000000003,0.00036700000000000003,0.5783010000000001,0.30656900000000004,0.5785500000000001,0.578215,0.5778920000000002,0.31359899999999996,0.0072,0.0072,0.31353899999999996,0.5779399999999999,0.5779510000000001,0.5768490000000001,0.371643,0.31468699999999983,0.8922910000000003,0.49879999999999997,0.5003920000000001,0.57634,0.37083800000000006,0.3702329999999999,0.369664,0.36907300000000004,0.577661,Invasion_600,19.0
0.527571999999908,0.37636499999996686,0.4242749999999489,0.5321119999999007,0.6476689999998695,0.42267299999994606,0.422577999999948,0.5080069999999207,0.4309639999999443,0.6197279999998754,0.3386799999999832,0.38958299999996,0.5310139999999063,0.451096999999933,0.46218399999993093,0.3930439999999574,0.3208099999999936,0.6235819999998726,0.5323819999999093,0.5791379999998912,0.5985929999998846,0.5614679999998932,0.5204719999999171,0.6569149999998662,0.499893999999915,0.500274999999915,0.6062809999998864,0.3811829999999641,0.42534399999994615,0.42127899999994894,0.47662199999992627,0.5712599999998919,Invasion_386,0.0
0.5346479999999584,0.24838300000000993,0.34445699999999263,0.6315549999999486,0.8317859999999231,0.3660809999999879,0.26145200000000673,0.4715279999999689,0.3059999999999962,0.7159789999999333,0.1769520000000039,0.3675349999999892,0.5970549999999518,0.4551959999999707,0.36997999999998665,0.30215999999999815,0.1312850000000016,0.6746729999999386,0.6021819999999487,0.6305909999999483,0.7208129999999363,0.5600159999999567,0.49844999999996425,0.8033579999999182,0.4999369999999647,0.5003439999999644,0.7478159999999316,0.3074339999999982,0.3088529999999985,0.3314909999999932,0.4044449999999803,0.6363579999999508,Invasion_386,1.0
0.5189909999999803,0.17143200000000228,0.3131539999999958,0.7005889999999766,0.9083029999999614,0.372992999999992,0.14230300000000137,0.38397599999998855,0.22992500000000413,0.7454249999999735,0.12446000000000032,0.47554399999998725,0.6325549999999796,0.5363369999999836,0.30269899999999866,0.24944600000000444,0.060322000000000195,0.5976579999999766,0.6779749999999779,0.6498749999999771,0.7622659999999708,0.5174489999999792,0.446446999999985,0.8401099999999648,0.4999659999999822,0.500361999999983,0.8091079999999696,0.3247909999999962,0.27951600000000004,0.28663399999999933,0.339623999999995,0.6551929999999766,Invasion_386,2.0
0.5062959999999905,0.11401000000000017,0.2859540000000001,0.7346949999999884,0.9405709999999868,0.3977319999999955,0.06901400000000014,0.2926949999999994,0.16630200000000098,0.7673979999999875,0.109079,0.595358999999994,0.6602699999999908,0.6147439999999909,0.2505930000000016,0.19710800000000145,0.03328700000000006,0.4901749999999896,0.7311409999999879,0.6762809999999887,0.7826779999999873,0.4799739999999914,0.3757819999999953,0.8529499999999927,0.49993399999999166,0.5003669999999909,0.8197929999999891,0.36154099999999806,0.3039829999999996,0.2801220000000009,0.301622,0.6600129999999905,Invasion_386,3.0
0.5030119999999974,0.07748800000000007,0.2558180000000006,0.7610919999999969,0.9540099999999935,0.41706699999999697,0.03311500000000003,0.21662000000000087,0.11472900000000005,0.7854759999999945,0.10583700000000006,0.6804219999999984,0.6898719999999966,0.6748629999999978,0.21149100000000035,0.140298,0.022870999999999996,0.39116199999999757,0.762614999999996,0.7117819999999961,0.7915229999999944,0.46531199999999706,0.3105089999999995,0.8572199999999952,0.499941999999997,0.5003779999999964,0.8142679999999942,0.39452299999999857,0.34073999999999866,0.30700599999999906,0.2985169999999989,0.6750319999999973,Invasion_386,4.0
0.501111999999997,0.05149900000000005,0.23238900000000104,0.781002999999999,0.960311999999994,0.43267199999999784,0.015982,0.16971800000000092,0.08170999999999996,0.7972019999999986,0.10494599999999996,0.7370529999999985,0.7202129999999983,0.7225030000000008,0.17975200000000083,0.0942999999999999,0.01866000000000001,0.3094719999999985,0.7852140000000007,0.7448009999999975,0.7978749999999968,0.4645179999999971,0.2548270000000009,0.8622799999999974,0.4999829999999981,0.5004119999999967,0.8115609999999963,0.416529999999998,0.3757799999999994,0.341885999999999,0.3184759999999987,0.7015979999999978,Invasion_386,5.0
0.5008409999999993,0.032687999999999995,0.21262100000000023,0.7929120000000007,0.9629189999999997,0.44326599999999905,0.008672000000000001,0.13847600000000013,0.053392000000000064,0.8030560000000001,0.10307299999999998,0.7713320000000012,0.7492380000000005,0.754418000000001,0.15461799999999998,0.06363700000000001,0.01741800000000001,0.24233900000000017,0.7975350000000003,0.7700300000000009,0.8026700000000004,0.45962999999999904,0.21244100000000024,0.8726059999999993,0.4999939999999994,0.500402999999999,0.8087310000000011,0.4310489999999991,0.4013929999999994,0.37383899999999953,0.3428759999999994,0.7271790000000005,Invasion_386,6.0
0.5000609999999991,0.018674000000000007,0.20241000000000006,0.8007449999999997,0.9644479999999996,0.45007399999999936,0.004223,0.11935800000000008,0.03666799999999999,0.8064259999999989,0.10165800000000003,0.7889199999999993,0.7707509999999992,0.7738379999999997,0.13924300000000012,0.04331099999999997,0.017227,0.19295200000000054,0.8042409999999995,0.7868539999999989,0.8064889999999987,0.4597329999999995,0.17884500000000036,0.8819609999999994,0.49999099999999963,0.500385999999999,0.8086179999999996,0.4416069999999998,0.42223800000000017,0.4012070000000003,0.3695020000000004,0.7517389999999996,Invasion_386,7.0
0.4999319999999988,0.011233999999999992,0.19572300000000042,0.8052799999999992,0.9652289999999991,0.4542639999999989,0.0015300000000000001,0.10972199999999999,0.02265000000000001,0.809191999999999,0.10125599999999998,0.7998819999999989,0.7861199999999987,0.7868099999999987,0.12939400000000015,0.031701000000000014,0.017047000000000003,0.16310300000000033,0.8074239999999993,0.7976879999999985,0.8092669999999987,0.45786099999999946,0.1568750000000003,0.8903579999999993,0.49998499999999974,0.5004079999999986,0.8097859999999993,0.44974299999999917,0.4363059999999995,0.42003699999999966,0.3940209999999998,0.7698379999999988,Invasion_386,8.0
0.4999099999999997,0.006299000000000002,0.19207200000000016,0.8083730000000002,0.9658970000000006,0.4565339999999997,0.000665,0.10402700000000001,0.013005999999999998,0.8102430000000002,0.100429,0.8057140000000003,0.796562,0.7978170000000001,0.12330499999999994,0.024373,0.016927999999999995,0.1425899999999999,0.8096290000000003,0.8037939999999999,0.8107400000000001,0.45743799999999973,0.14218200000000003,0.9016499999999998,0.5000049999999996,0.5004009999999998,0.8103860000000005,0.4538929999999998,0.4459929999999999,0.4337819999999999,0.416461,0.7832310000000003,Invasion_386,9.0
0.5001869999999996,0.00395,0.18961099999999997,0.8100079999999996,0.9663109999999998,0.4578689999999997,0.0004930000000000001,0.10157200000000001,0.007277000000000002,0.8108059999999998,0.099544,0.8087509999999999,0.803399,0.8039480000000001,0.11925100000000001,0.020717,0.017037,0.13010199999999994,0.8106059999999998,0.808561,0.8111269999999997,0.4587569999999998,0.13223099999999993,0.9124559999999998,0.4999959999999998,0.5003949999999995,0.8109589999999998,0.45659499999999964,0.45221599999999984,0.442961,0.43118500000000004,0.7945449999999997,Invasion_386,10.0
0.5003959999999998,0.002047,0.188787,0.8107840000000001,0.9665249999999999,0.45878399999999997,0.000154,0.100196,0.004657000000000001,0.8115499999999999,0.09936200000000002,0.810213,0.8079449999999998,0.8077860000000002,0.117649,0.019139000000000007,0.017067,0.12333800000000004,0.810954,0.8103579999999997,0.8113549999999999,0.45883699999999994,0.12561699999999995,0.918448,0.49999699999999975,0.5003959999999998,0.8114459999999999,0.4578479999999999,0.45519199999999993,0.44901300000000005,0.440425,0.8012100000000001,Invasion_386,11.0
0.5003989999999997,0.0011630000000000002,0.18866400000000003,0.8113700000000001,0.9666090000000003,0.45897999999999994,0.000116,0.09981200000000001,0.0028270000000000005,0.8117320000000003,0.099373,0.8110060000000002,0.8097700000000001,0.8090680000000001,0.11677999999999998,0.018172,0.017068,0.120404,0.8114600000000004,0.8110930000000003,0.8114920000000003,0.4590379999999999,0.122171,0.9230470000000004,0.49999899999999975,0.5003989999999997,0.8118010000000003,0.45872799999999997,0.4570059999999999,0.454426,0.447307,0.8055490000000003,Invasion_386,12.0
0.5004030000000002,0.00033,0.18843400000000007,0.8117099999999999,0.9667770000000001,0.4591090000000001,0.0,0.09944099999999999,0.001417,0.811734,0.09916799999999999,0.8113910000000001,0.8109080000000001,0.810257,0.11666699999999999,0.018033999999999994,0.017199999999999997,0.11825599999999999,0.811688,0.811526,0.8116000000000001,0.45909600000000017,0.12006799999999994,0.9244039999999999,0.49999999999999994,0.5004030000000002,0.8117739999999999,0.4591120000000001,0.4582590000000001,0.45642000000000016,0.45214800000000016,0.808206,Invasion_386,13.0
0.5004000000000001,6.7e-05,0.18839699999999998,0.8117299999999997,0.9668990000000001,0.4591990000000001,0.0,0.099218,0.000793,0.8117299999999997,0.09920100000000001,0.8117299999999997,0.8113939999999997,0.8105879999999998,0.116497,0.017518999999999996,0.0172,0.117661,0.8117299999999997,0.8116089999999998,0.8116829999999998,0.4592,0.11885700000000003,0.925962,0.49999600000000005,0.5004000000000001,0.8117299999999997,0.45932,0.4588880000000001,0.457779,0.45493100000000003,0.8094599999999998,Invasion_386,14.0
0.5004,0.0,0.18826800000000002,0.81173,0.9669309999999999,0.4591990000000001,0.0,0.09920100000000001,0.00040400000000000006,0.81173,0.09920100000000001,0.81173,0.81173,0.811158,0.11640100000000002,0.017254,0.0172,0.116998,0.81173,0.81173,0.81173,0.45920800000000006,0.11756,0.9270109999999999,0.499999,0.5004,0.81173,0.4591990000000001,0.4591050000000001,0.45885000000000004,0.45765700000000004,0.8103720000000001,Invasion_386,15.0
0.5004000000000001,0.0,0.18826700000000002,0.8117320000000001,0.9669320000000001,0.459199,0.0,0.099201,0.00014,0.8117320000000001,0.099201,0.8117320000000001,0.8117320000000001,0.8115690000000002,0.11640099999999999,0.0172,0.0172,0.11666699999999998,0.8117320000000001,0.8117320000000001,0.8117320000000001,0.459199,0.11698899999999998,0.9276460000000002,0.49999999999999994,0.5004000000000001,0.8117320000000001,0.459199,0.45906600000000003,0.459052,0.459004,0.8110450000000002,Invasion_386,16.0
0.500401,0.0,0.188268,0.8117320000000002,0.9669330000000003,0.45919999999999994,0.0,0.099201,5.2e-05,0.8117320000000002,0.099201,0.8117320000000002,0.8117320000000002,0.8117320000000002,0.11640099999999999,0.0172,0.0172,0.116571,0.8117320000000002,0.8117320000000002,0.8117320000000002,0.45919999999999994,0.11640099999999999,0.9278430000000001,0.5,0.500401,0.8117320000000002,0.45919999999999994,0.4591779999999999,0.4591489999999999,0.459125,0.811459,Invasion_386,17.0
0.500401,0.0,0.188268,0.811734,0.9669350000000001,0.45919999999999994,0.0,0.099201,0.0,0.811734,0.099201,0.811734,0.811734,0.811734,0.11640099999999999,0.0172,0.0172,0.11640099999999999,0.811734,0.811734,0.811734,0.45919999999999994,0.11640099999999999,0.9280020000000001,0.5000020000000001,0.500401,0.811734,0.45919999999999994,0.45919999999999994,0.45919999999999994,0.4591759999999999,0.8117,Invasion_386,18.0
0.500401,0.0,0.188268,0.811734,0.9669350000000001,0.4592,0.0,0.099201,0.0,0.811734,0.099201,0.811734,0.811734,0.811734,0.11640099999999999,0.0172,0.0172,0.11640099999999999,0.811734,0.811734,0.811734,0.4592,0.11640099999999999,0.9280430000000002,0.500001,0.500401,0.811734,0.4592,0.4592,0.4592,0.4592,0.811734,Invasion_386,19.0
0.5318369999999014,0.39573099999995753,0.4646149999999264,0.5322459999999016,0.4612549999999281,0.4318039999999443,0.4812729999999238,0.4597499999999308,0.3898139999999596,0.6234809999998805,0.4659499999999282,0.555771999999896,0.6003849999998864,0.49153399999991865,0.4674589999999268,0.31917399999999363,0.3455359999999811,0.41388699999994705,0.5038749999999089,0.47188699999992734,0.4056439999999514,0.5631219999998925,0.6137409999998785,0.6377299999998731,0.49860199999991295,0.500104999999912,0.5985229999998861,0.36831999999996823,0.4286749999999413,0.4306429999999435,0.47746899999992304,0.5909879999998882,Invasion_801,0.0
0.5349839999999588,0.2602670000000073,0.40022199999997926,0.6300499999999464,0.46393799999997004,0.38307499999998484,0.41797499999997567,0.432887999999974,0.24152400000001045,0.7098439999999404,0.41855999999997795,0.6020039999999504,0.6821499999999445,0.5028669999999641,0.40377599999997915,0.1289000000000012,0.15991200000000372,0.3106369999999978,0.5239889999999641,0.4675819999999696,0.3512989999999904,0.5752469999999564,0.6871169999999437,0.7991459999999303,0.49881799999996485,0.5003699999999617,0.7130659999999442,0.264737000000006,0.3031930000000001,0.3473829999999916,0.41509299999997634,0.6957649999999437,Invasion_801,1.0
0.5206629999999824,0.1704440000000029,0.3738159999999921,0.6824549999999786,0.5215569999999848,0.3791549999999921,0.3252779999999973,0.4172149999999881,0.16164400000000187,0.7047789999999761,0.3939459999999906,0.6214609999999828,0.6861179999999806,0.5415759999999825,0.3684239999999916,0.05586100000000006,0.07506300000000012,0.2705300000000022,0.5473629999999843,0.48557399999998707,0.3868629999999932,0.5291869999999801,0.6571829999999763,0.8577119999999657,0.49881299999998524,0.500349999999985,0.7601289999999714,0.26666400000000157,0.2504020000000027,0.2858050000000001,0.34660699999999445,0.7233409999999734,Invasion_801,2.0
0.5080789999999914,0.10861100000000036,0.3722569999999948,0.6828149999999882,0.5679709999999907,0.3797229999999953,0.2376550000000031,0.3913499999999934,0.10985600000000019,0.6780859999999884,0.37504299999999524,0.6281199999999907,0.6631579999999888,0.569763999999991,0.3471929999999958,0.02848200000000001,0.038223000000000014,0.267169000000001,0.5627689999999924,0.513902999999994,0.4425019999999957,0.48332499999999085,0.5928419999999873,0.8832459999999843,0.498775999999992,0.5003549999999917,0.7584659999999853,0.29292200000000035,0.2542020000000009,0.25190400000000135,0.2903180000000004,0.7111749999999851,Invasion_801,3.0
0.5014809999999936,0.0751380000000001,0.37838199999999605,0.6691689999999945,0.5903619999999971,0.3836399999999973,0.1717770000000017,0.3616379999999948,0.07647900000000013,0.6520539999999937,0.35580199999999385,0.6253039999999959,0.6397679999999942,0.5897629999999939,0.33415999999999585,0.01660700000000001,0.021214000000000018,0.2745219999999989,0.5720269999999974,0.5391519999999973,0.49163099999999793,0.4501389999999942,0.5206479999999916,0.8983189999999942,0.4988179999999947,0.500396999999994,0.7350039999999944,0.32041799999999976,0.27919999999999956,0.2577610000000007,0.2691919999999997,0.6882189999999929,Invasion_801,4.0
0.49778199999999667,0.04969000000000008,0.3855909999999969,0.6524119999999981,0.603375999999999,0.3868699999999978,0.12409099999999997,0.335752999999998,0.05350300000000005,0.6355029999999965,0.33602899999999797,0.6202259999999976,0.6227469999999974,0.600201999999999,0.3217429999999978,0.011758999999999995,0.013711000000000008,0.2819159999999991,0.5795209999999993,0.5601349999999989,0.5302959999999992,0.43145399999999756,0.4538959999999967,0.903418999999993,0.4988169999999965,0.5003839999999966,0.7069719999999974,0.3438649999999987,0.3072809999999994,0.2811509999999995,0.27276299999999937,0.6629689999999977,Invasion_801,5.0
0.49838899999999814,0.030379000000000024,0.39221499999999865,0.6375579999999976,0.602977999999999,0.39010799999999884,0.08841100000000005,0.31816499999999914,0.03372900000000001,0.6266639999999981,0.31860199999999944,0.6194499999999985,0.616351999999998,0.6024239999999975,0.3112359999999994,0.009790000000000002,0.010183,0.28884999999999994,0.5875099999999988,0.5765519999999988,0.5546469999999992,0.41872699999999885,0.40021199999999973,0.9051699999999955,0.49882199999999965,0.5004169999999979,0.6776159999999976,0.3610119999999994,0.32937399999999967,0.30545599999999995,0.2874329999999993,0.6435079999999971,Invasion_801,6.0
0.4988959999999982,0.01957000000000002,0.3958719999999985,0.6288999999999982,0.6018269999999982,0.39264199999999905,0.06310500000000016,0.3042949999999986,0.021646000000000016,0.6217039999999977,0.3066169999999985,0.6155899999999974,0.6125309999999977,0.6047359999999975,0.3047579999999984,0.008792,0.008816,0.2899809999999991,0.5953309999999987,0.5889839999999983,0.5729369999999988,0.4097109999999989,0.36634399999999795,0.9030479999999969,0.49879199999999907,0.5003739999999983,0.6577559999999961,0.3738029999999993,0.34825899999999954,0.32834199999999963,0.30527599999999955,0.6297309999999975,Invasion_801,7.0
0.49878999999999774,0.013297000000000002,0.39510399999999885,0.6223419999999971,0.6017689999999982,0.3943519999999986,0.03964600000000003,0.2925679999999993,0.014365999999999999,0.6168599999999969,0.29717999999999906,0.6133209999999978,0.6101959999999982,0.6076239999999978,0.2989569999999994,0.008266,0.008280000000000001,0.28895899999999947,0.6004899999999982,0.5957719999999983,0.5862909999999989,0.4040429999999983,0.3415499999999991,0.9039419999999976,0.49880299999999944,0.5003999999999973,0.6433729999999975,0.38162699999999905,0.36487499999999934,0.3473249999999996,0.3250199999999995,0.6210549999999984,Invasion_801,8.0
0.4992979999999983,0.008596000000000001,0.3929949999999991,0.6167749999999989,0.6012669999999986,0.3959809999999988,0.023956000000000026,0.28525799999999935,0.010249000000000008,0.6139799999999984,0.2888889999999994,0.6119549999999984,0.6093479999999984,0.6074619999999991,0.29308299999999937,0.008267,0.008267,0.28748299999999977,0.6042119999999981,0.600569999999999,0.5947619999999987,0.40122399999999914,0.3227079999999989,0.9016919999999984,0.49879199999999924,0.5003809999999984,0.6334199999999989,0.3878199999999989,0.37558399999999936,0.3622549999999995,0.34456399999999926,0.6163129999999988,Invasion_801,9.0
0.4998559999999994,0.005792000000000008,0.3921249999999998,0.6150989999999995,0.6035419999999998,0.39724199999999943,0.016181000000000004,0.2814589999999995,0.006534000000000006,0.6133259999999995,0.2834329999999994,0.6119039999999996,0.6094799999999995,0.608421999999999,0.2895299999999996,0.008265999999999999,0.008265999999999999,0.28613100000000014,0.6073369999999997,0.6043020000000002,0.6000250000000001,0.4006729999999995,0.3083969999999994,0.8998469999999988,0.498789,0.5003979999999993,0.6265599999999991,0.3919859999999998,0.38446300000000005,0.37383999999999995,0.36018200000000006,0.6129429999999998,Invasion_801,10.0
0.4999069999999996,0.0038379999999999994,0.3911629999999997,0.6138139999999991,0.6055469999999998,0.39837299999999976,0.011088999999999998,0.27873899999999985,0.004524,0.612285999999999,0.28005899999999984,0.6119319999999991,0.6106329999999992,0.6102349999999994,0.2873419999999998,0.008266,0.008266,0.2855469999999999,0.6085169999999993,0.6071079999999992,0.6036239999999994,0.4003139999999997,0.29932399999999976,0.8973689999999992,0.49878700000000004,0.5003879999999995,0.6208059999999991,0.3946089999999999,0.389957,0.38230699999999995,0.37240100000000004,0.6119499999999993,Invasion_801,11.0
0.5001029999999994,0.0026119999999999997,0.39030699999999996,0.6132219999999999,0.607172,0.3986719999999997,0.006839000000000001,0.27741799999999983,0.002546,0.6121329999999998,0.27810099999999977,0.611683,0.611304,0.6108160000000002,0.28565999999999997,0.008266,0.008266,0.284514,0.610363,0.6086210000000001,0.6063670000000001,0.3998659999999997,0.2941129999999999,0.8962350000000003,0.49880399999999986,0.5003979999999991,0.6174729999999998,0.39629499999999995,0.39265199999999995,0.38875999999999994,0.381248,0.611218,Invasion_801,12.0
0.5002659999999999,0.0016579999999999998,0.389963,0.613529999999999,0.6082699999999999,0.399432,0.003991,0.27554800000000007,0.0022310000000000003,0.612294999999999,0.2767130000000001,0.6122039999999997,0.6112729999999996,0.6113869999999993,0.28454900000000005,0.008266,0.008266,0.28348,0.6112569999999995,0.6103099999999996,0.6082429999999999,0.3992890000000001,0.29026300000000005,0.8953299999999988,0.4988039999999999,0.5003989999999999,0.6163359999999991,0.3974800000000001,0.39445800000000014,0.39155600000000007,0.387059,0.6112749999999993,Invasion_801,13.0
0.5002629999999997,0.0009200000000000001,0.38884599999999997,0.6130419999999999,0.6094769999999998,0.39955900000000016,0.0025390000000000005,0.2748519999999999,0.0016550000000000002,0.6122409999999998,0.2754539999999999,0.6123209999999997,0.6117509999999999,0.6115919999999997,0.28354499999999994,0.008266,0.008266,0.2828939999999999,0.6119069999999999,0.6113759999999999,0.6099179999999998,0.399416,0.2877809999999998,0.894403,0.49879399999999996,0.5003959999999997,0.6152549999999999,0.39863700000000024,0.39635600000000015,0.39371300000000004,0.39141800000000004,0.6115710000000001,Invasion_801,14.0
0.500288,0.000728,0.38795700000000016,0.6126210000000004,0.6100690000000003,0.40011700000000006,0.001493,0.2743090000000001,0.0008859999999999999,0.6127950000000003,0.27464000000000005,0.6127650000000003,0.6121560000000003,0.6115940000000003,0.282961,0.008266,0.008266,0.2826010000000001,0.6123730000000003,0.6122280000000003,0.6109610000000002,0.4000950000000001,0.2853340000000001,0.8939790000000005,0.49879699999999993,0.5003960000000001,0.6144650000000006,0.39915700000000004,0.39736200000000005,0.39568099999999995,0.39368299999999995,0.6120210000000003,Invasion_801,15.0
0.5003989999999998,0.0007490000000000001,0.3876460000000001,0.6127879999999999,0.6111,0.40028799999999987,0.0010969999999999999,0.27403600000000006,0.000687,0.6131529999999998,0.2743380000000002,0.6128299999999998,0.6126060000000001,0.611672,0.2825560000000001,0.008266,0.008266,0.2823290000000001,0.6129139999999998,0.6126929999999998,0.6119649999999999,0.40022199999999986,0.2836290000000001,0.8939790000000003,0.4987980000000001,0.5003989999999998,0.6139429999999999,0.39973199999999987,0.3988139999999999,0.39726699999999987,0.3952959999999999,0.6124240000000002,Invasion_801,16.0
0.5003989999999999,0.000544,0.3873889999999999,0.6127660000000001,0.6117250000000001,0.40043799999999985,0.0008359999999999998,0.27389800000000003,0.000457,0.6131760000000003,0.274097,0.6129490000000002,0.6129530000000001,0.6122170000000001,0.282455,0.008266,0.008266,0.28209,0.6130150000000001,0.6128560000000001,0.612398,0.4005299999999999,0.28334400000000015,0.8947020000000002,0.49879999999999997,0.5003989999999999,0.613639,0.39988299999999993,0.39939699999999995,0.39866799999999997,0.39671699999999993,0.6125520000000001,Invasion_801,17.0
0.5004040000000001,0.000444,0.38709,0.6131359999999999,0.6121960000000001,0.400537,0.000696,0.27356400000000003,0.000401,0.6133369999999998,0.273793,0.6132499999999999,0.61309,0.6123429999999999,0.28222299999999995,0.008266,0.008266,0.281977,0.61324,0.6129379999999999,0.61262,0.400608,0.28327100000000005,0.894935,0.498799,0.5004040000000001,0.6134989999999999,0.400348,0.39977799999999997,0.399433,0.39821400000000007,0.6129530000000001,Invasion_801,18.0
0.5003969999999999,0.000134,0.386818,0.6132439999999998,0.6127180000000001,0.4007409999999999,0.0005290000000000001,0.27323099999999995,0.000178,0.6133979999999998,0.27352,0.6134699999999998,0.6133159999999999,0.6128279999999999,0.28188599999999997,0.008266,0.008266,0.28186599999999995,0.6133569999999997,0.6132579999999997,0.612665,0.40058799999999994,0.2823449999999999,0.8949269999999999,0.49879799999999996,0.5003969999999999,0.6134119999999996,0.40052999999999994,0.40013099999999996,0.39974999999999994,0.39904399999999995,0.6131519999999999,Invasion_801,19.0
0.5319529999999034,0.3970109999999579,0.4645779999999266,0.5316499999999023,0.4617889999999297,0.4318829999999465,0.48244099999992307,0.46029699999993146,0.38997599999995974,0.623535999999882,0.4671159999999282,0.5572369999998952,0.6001079999998852,0.49033499999991914,0.4659619999999284,0.31873799999999447,0.3445359999999822,0.41422199999994813,0.5028389999999106,0.4715599999999302,0.40694199999995273,0.5632789999998924,0.6138359999998764,0.6380249999998708,0.49860499999991514,0.5001159999999134,0.5982219999998842,0.36858299999996824,0.42824599999994206,0.430682999999944,0.47743199999992464,0.5907159999998891,Invasion_790,0.0
0.5336669999999574,0.2616680000000068,0.4002099999999803,0.630734999999945,0.4652599999999685,0.3829579999999848,0.41745199999997606,0.43275099999997385,0.24139500000001032,0.7100179999999388,0.4211649999999763,0.604935999999947,0.6819099999999448,0.5006689999999628,0.4015709999999803,0.12753400000000115,0.15804400000000324,0.31127199999999916,0.5240589999999617,0.46648399999996937,0.35180399999998907,0.5752049999999511,0.6883699999999436,0.7982189999999303,0.49882799999996374,0.5003609999999606,0.7133979999999439,0.2645140000000064,0.3032710000000005,0.34671199999999236,0.41400599999997634,0.6959399999999443,Invasion_790,1.0
0.5201749999999833,0.17091900000000276,0.37453799999999116,0.6840169999999778,0.521935999999986,0.379951999999992,0.32433099999999865,0.41823699999998754,0.1620540000000019,0.7055489999999756,0.39606399999999,0.6234829999999821,0.6850929999999791,0.5400739999999842,0.3669779999999917,0.055809000000000095,0.07377800000000012,0.27062500000000217,0.5487199999999872,0.48485599999998696,0.38702299999999384,0.5307189999999806,0.6578539999999743,0.8580429999999631,0.498793999999985,0.5003319999999849,0.7589909999999684,0.26706100000000105,0.2510010000000028,0.28646200000000044,0.3469349999999944,0.7243609999999736,Invasion_790,2.0
0.5082719999999914,0.10887600000000029,0.37210299999999463,0.6853609999999886,0.5687989999999895,0.38020599999999627,0.2371830000000035,0.3929039999999932,0.10953300000000014,0.6796099999999897,0.37813899999999545,0.6275289999999931,0.6637819999999911,0.5715519999999901,0.3465559999999965,0.028825000000000024,0.03743699999999999,0.2684020000000009,0.5627379999999923,0.5140519999999944,0.44330799999999587,0.48446599999999196,0.5937909999999884,0.8831259999999875,0.4987649999999924,0.500346999999992,0.7591499999999874,0.2921810000000004,0.254890000000001,0.25192800000000093,0.2913179999999998,0.7118189999999865,Invasion_790,3.0
0.501037999999993,0.07514200000000008,0.3786059999999946,0.6707349999999923,0.5905559999999944,0.3834369999999969,0.17156300000000188,0.3621669999999938,0.0753870000000001,0.6549129999999923,0.35665399999999403,0.6259399999999931,0.6395119999999933,0.5915449999999929,0.33359099999999514,0.016405,0.02077100000000001,0.27577499999999916,0.5723509999999952,0.5397889999999952,0.49252299999999744,0.451024999999994,0.5203199999999908,0.8987009999999945,0.4988019999999937,0.5003769999999935,0.7361489999999942,0.3193999999999994,0.2782200000000003,0.256846000000001,0.26971500000000137,0.6894539999999931,Invasion_790,4.0
0.49714499999999673,0.048294000000000066,0.3864179999999965,0.6547439999999974,0.6016079999999984,0.38718599999999803,0.12456899999999979,0.33618399999999704,0.05221800000000005,0.6384599999999957,0.33599799999999685,0.6207689999999968,0.6225229999999964,0.6012019999999996,0.32100699999999777,0.011371999999999993,0.013079000000000002,0.2829119999999992,0.5804509999999996,0.5605249999999995,0.5303959999999994,0.43123599999999745,0.4533079999999965,0.9040519999999945,0.49880199999999714,0.5003759999999964,0.7082399999999967,0.34343499999999894,0.30641999999999964,0.27985899999999936,0.27198099999999925,0.6629909999999962,Invasion_790,5.0
0.4975439999999978,0.02917100000000001,0.3913799999999982,0.6401419999999983,0.6018299999999985,0.3903799999999987,0.08949900000000002,0.31845099999999854,0.03228500000000001,0.6296789999999978,0.317707999999999,0.6189949999999982,0.6174689999999979,0.6030619999999974,0.31006699999999915,0.009215000000000001,0.009552999999999999,0.28854299999999955,0.5889889999999984,0.5768439999999989,0.5552199999999989,0.4178969999999988,0.3996429999999987,0.9057129999999965,0.4988219999999989,0.5004009999999975,0.6797439999999983,0.3608879999999995,0.32872099999999976,0.3047079999999998,0.28642199999999907,0.6434409999999979,Invasion_790,6.0
0.49839699999999854,0.019279000000000025,0.39479199999999887,0.6304609999999975,0.6014559999999977,0.3925159999999992,0.06260000000000014,0.30520299999999867,0.020818000000000003,0.6228089999999971,0.3056009999999988,0.6149959999999973,0.6132659999999973,0.6046909999999978,0.30412299999999864,0.008225,0.008284,0.28934599999999977,0.5965619999999986,0.5892439999999983,0.573800999999999,0.4094439999999989,0.36606999999999806,0.9031929999999965,0.49881199999999853,0.5003949999999985,0.6603659999999953,0.3736449999999994,0.3475979999999999,0.3277139999999998,0.3045059999999998,0.630150999999997,Invasion_790,7.0
