TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.491999,0.0056240000000000005,0.39999899999999994,0.6079299999999999,0.599674,0.38,0.003614,0.283999,0.003059,0.603999,0.283999,0.604,0.6,0.5945429999999999,0.303999,0.016,0.016,0.303999,0.6,0.601008,0.594835,0.387259,0.320574,0.8946090000000001,0.503999,0.491999,0.617537,0.376,0.384,0.369369,0.377765,0.5995670000000001,Invasion_704,11.0
0.49199999999999994,0.004,0.4,0.604,0.596,0.37999999999999995,0.004,0.28726,0.0,0.60051,0.28400000000000003,0.603856,0.602386,0.5999249999999999,0.300308,0.016,0.016,0.302744,0.6,0.604,0.596,0.38399999999999995,0.31027200000000005,0.9004620000000001,0.504,0.49199999999999994,0.612,0.376,0.380997,0.372,0.374009,0.6,Invasion_704,12.0
0.4919990000000001,0.0026550000000000002,0.4000810000000001,0.601601,0.601322,0.37999900000000003,0.001356,0.28800000000000003,0.0,0.5999990000000001,0.28713900000000003,0.5999990000000001,0.6039990000000001,0.5999990000000001,0.30000000000000004,0.016,0.016,0.30000000000000004,0.5999990000000001,0.600651,0.599137,0.3836490000000001,0.30742100000000006,0.9007350000000002,0.504,0.4919990000000001,0.6106800000000001,0.375999,0.375999,0.371999,0.370723,0.60173,Invasion_704,13.0
0.49200000000000005,0.0,0.39999999999999997,0.6,0.6039999999999999,0.38000000000000006,0.0,0.288,0.0,0.6,0.288,0.6,0.60216,0.6,0.300815,0.016,0.016,0.3,0.6,0.6,0.6,0.38000000000000006,0.304,0.9,0.5039999999999999,0.49200000000000005,0.602941,0.37958800000000004,0.376,0.372,0.372,0.6039669999999999,Invasion_704,14.0
0.491999,0.0,0.4,0.5999990000000001,0.6007600000000001,0.37999900000000003,0.0,0.28800000000000003,0.0,0.5999990000000001,0.28800000000000003,0.5999990000000001,0.5999990000000001,0.5999990000000001,0.30400000000000005,0.016,0.016,0.30287800000000004,0.5999990000000001,0.5999990000000001,0.5999990000000001,0.37999900000000003,0.30400000000000005,0.8999990000000001,0.504,0.491999,0.5999990000000001,0.37999900000000003,0.37938500000000003,0.37644200000000005,0.372019,0.5999990000000001,Invasion_704,15.0
0.492,0.0,0.39999999999999997,0.6,0.6,0.38,0.0,0.288,0.0,0.6,0.288,0.6,0.6,0.6,0.304,0.016,0.016,0.304,0.6,0.6,0.6,0.38,0.304,0.9,0.504,0.492,0.6,0.38,0.38,0.38,0.377733,0.6,Invasion_704,16.0
0.492,0.0,0.39999999999999997,0.6,0.6,0.38,0.0,0.288,0.0,0.6,0.288,0.6,0.6,0.6,0.304,0.016,0.016,0.304,0.6,0.6,0.6,0.38,0.304,0.9,0.504,0.492,0.6,0.38,0.38,0.38,0.38,0.6,Invasion_704,17.0
0.492,0.0,0.39999999999999997,0.6,0.6,0.38,0.0,0.288,0.0,0.6,0.288,0.6,0.6,0.6,0.304,0.016,0.016,0.304,0.6,0.6,0.6,0.38,0.304,0.9007090000000001,0.504,0.492,0.6,0.38,0.38,0.38,0.38,0.6,Invasion_704,18.0
0.492,0.0,0.39999999999999997,0.6,0.6,0.38,0.0,0.288,0.0,0.6,0.288,0.6,0.6,0.6,0.304,0.016,0.016,0.304,0.6,0.6,0.6,0.38,0.304,0.904,0.504,0.492,0.6,0.38,0.38,0.38,0.38,0.6,Invasion_704,19.0
0.5489239999999999,0.4078529999999999,0.4623849999999995,0.5458930000000001,0.587455,0.42358599999999985,0.4814790000000001,0.4515409999999997,0.43370099999999984,0.6396080000000007,0.4333439999999997,0.6634210000000005,0.6296450000000008,0.497492,0.45240999999999987,0.3230910000000002,0.33667300000000006,0.39416199999999996,0.5692180000000002,0.4818999999999997,0.5185019999999999,0.5815450000000002,0.6354220000000008,0.6743909999999997,0.5040089999999996,0.4920149999999997,0.42585200000000006,0.41720600000000035,0.49623699999999976,0.438236,0.5133509999999999,0.6130760000000002,Invasion_179,0.0
0.550571,0.25737899999999997,0.41886900000000044,0.6437169999999993,0.656737,0.44984800000000025,0.45793700000000004,0.4127750000000006,0.2830770000000001,0.7414989999999997,0.3425460000000003,0.80828,0.7379449999999995,0.5450809999999997,0.3432720000000004,0.11597599999999995,0.140922,0.27434800000000015,0.594789999999999,0.4957599999999996,0.5932609999999993,0.5957259999999996,0.7145729999999989,0.8480559999999998,0.5039870000000002,0.4919939999999999,0.36266099999999996,0.323763,0.4265629999999996,0.402968,0.45519600000000043,0.7359869999999996,Invasion_179,1.0
0.5477940000000001,0.145409,0.37771800000000044,0.7067750000000004,0.7528350000000001,0.4321749999999997,0.395872,0.402721,0.191556,0.7328889999999999,0.32479299999999983,0.7986769999999999,0.7476370000000001,0.6026600000000005,0.29818800000000006,0.06147299999999998,0.06407299999999998,0.20520299999999986,0.6077470000000004,0.5180170000000002,0.6242360000000001,0.5505490000000005,0.6918229999999999,0.8580700000000006,0.5039939999999996,0.49198499999999973,0.4291479999999999,0.33545899999999995,0.39709800000000023,0.3853369999999999,0.4215910000000001,0.7707289999999997,Invasion_179,2.0
0.5379159999999997,0.08411099999999998,0.36960900000000024,0.7240079999999999,0.8088069999999997,0.4118649999999998,0.3053020000000002,0.3876440000000005,0.12094799999999997,0.6819589999999998,0.3107520000000003,0.7799839999999998,0.7117439999999999,0.6538349999999995,0.3112350000000002,0.021573000000000005,0.038195,0.2050389999999999,0.5987429999999997,0.5414169999999998,0.6233629999999999,0.5071819999999999,0.6218950000000004,0.870751999999999,0.5040050000000001,0.4920049999999999,0.538497,0.37034599999999984,0.4021910000000001,0.38427199999999984,0.4173209999999998,0.7632979999999997,Invasion_179,3.0
0.5161010000000003,0.057081,0.38149800000000017,0.6812600000000003,0.8383650000000004,0.39697,0.27284199999999986,0.3612420000000002,0.066579,0.6468280000000001,0.3164260000000002,0.7443690000000002,0.656034,0.6599940000000007,0.3274450000000002,0.008349,0.021991,0.21213900000000008,0.602949,0.5726489999999997,0.603474,0.46333100000000016,0.5266190000000005,0.8911180000000007,0.5039960000000002,0.49199599999999993,0.5750799999999999,0.4005169999999999,0.4243059999999999,0.416193,0.39771200000000007,0.7257450000000001,Invasion_179,4.0
0.500492,0.03158,0.3861860000000001,0.6591699999999994,0.8521009999999993,0.3952139999999999,0.20777299999999993,0.3363510000000001,0.041156,0.6540129999999992,0.32309599999999994,0.7186989999999993,0.6433889999999993,0.6489359999999993,0.3152129999999999,0.008,0.010471,0.25283500000000003,0.6080789999999995,0.5922659999999995,0.5993949999999997,0.4349089999999999,0.46399600000000013,0.9239879999999995,0.5040020000000003,0.49199800000000005,0.5949709999999997,0.40116799999999986,0.4138069999999998,0.41270799999999985,0.41554199999999986,0.6889519999999991,Invasion_179,5.0
0.4984010000000002,0.021776999999999998,0.3971290000000001,0.6548220000000001,0.8630520000000002,0.388725,0.17340699999999998,0.31784899999999994,0.019963,0.6474860000000001,0.316862,0.7266390000000001,0.632148,0.6615380000000002,0.31345599999999996,0.008,0.008,0.275475,0.60397,0.592819,0.5974679999999999,0.42148200000000013,0.41936400000000007,0.9361390000000002,0.5039990000000001,0.49200100000000013,0.6002930000000001,0.40409400000000006,0.419721,0.40763000000000005,0.393514,0.6503359999999999,Invasion_179,6.0
0.49131099999999994,0.014747000000000001,0.3836380000000001,0.6421189999999999,0.8721530000000002,0.39557699999999996,0.143741,0.3224620000000001,0.009351000000000002,0.6306269999999999,0.31886600000000015,0.7203360000000004,0.6210879999999999,0.6597310000000002,0.3250910000000001,0.008,0.008,0.28866900000000006,0.603997,0.6057279999999998,0.6065259999999999,0.40823600000000004,0.40293999999999996,0.9443510000000005,0.504001,0.492001,0.5954389999999999,0.394351,0.41163700000000003,0.4038079999999999,0.40482999999999997,0.6345639999999999,Invasion_179,7.0
0.48800299999999996,0.0070869999999999995,0.38558100000000006,0.6274950000000002,0.878824,0.402347,0.11472899999999998,0.307438,0.005679999999999999,0.6211389999999999,0.3076850000000001,0.6873670000000001,0.613763,0.6396620000000003,0.318184,0.008,0.008,0.31691100000000005,0.6097840000000001,0.617911,0.61647,0.4045169999999999,0.36742100000000005,0.9462659999999999,0.5040039999999999,0.492004,0.5985779999999999,0.39689800000000003,0.39900299999999994,0.400788,0.40943799999999997,0.625061,Invasion_179,8.0
0.4880030000000001,0.007131,0.38584600000000013,0.617861,0.880619,0.40681700000000004,0.07710899999999998,0.296535,0.004887,0.618962,0.30986299999999994,0.670291,0.612607,0.634621,0.30519399999999997,0.008,0.008,0.309151,0.6181949999999999,0.620004,0.6160019999999999,0.399614,0.34017800000000004,0.9470699999999999,0.503998,0.4920030000000001,0.6030689999999999,0.399563,0.3934000000000001,0.4008660000000001,0.405524,0.6113000000000002,Invasion_179,9.0
0.49136099999999994,0.005399,0.383126,0.619479,0.8839959999999999,0.407999,0.07124899999999999,0.299337,0.009764,0.623804,0.301339,0.6671619999999999,0.629204,0.6193320000000001,0.30570900000000006,0.008,0.008,0.305431,0.623998,0.619998,0.621148,0.403543,0.3369660000000001,0.9500719999999998,0.503999,0.49199999999999994,0.6094660000000001,0.395999,0.390682,0.404101,0.40142,0.616621,Invasion_179,10.0
0.49199699999999996,0.001428,0.37930099999999994,0.6319589999999999,0.8881640000000001,0.404302,0.055625,0.299835,0.004997,0.628398,0.295662,0.6677820000000001,0.631947,0.6229739999999999,0.3036680000000001,0.008,0.008,0.317243,0.6239979999999999,0.623914,0.624531,0.403594,0.33828,0.9513400000000001,0.503999,0.49199699999999996,0.6174359999999999,0.395999,0.39451800000000004,0.400575,0.404073,0.627946,Invasion_179,11.0
0.49199699999999996,0.0,0.37599699999999997,0.6340490000000002,0.891998,0.40512299999999996,0.043067,0.284921,0.002561,0.6282800000000001,0.281902,0.660643,0.629102,0.6264350000000002,0.28717400000000004,0.008,0.008,0.312992,0.6261840000000001,0.6247830000000001,0.624025,0.403985,0.326685,0.9460520000000002,0.5040009999999999,0.49199699999999996,0.620001,0.401661,0.39705599999999996,0.40200600000000003,0.402034,0.6290850000000001,Invasion_179,12.0
0.4920019999999999,0.0,0.3764429999999999,0.631809,0.8920069999999999,0.4101389999999999,0.032191,0.268334,0.0,0.6316999999999999,0.27382999999999996,0.672957,0.6332399999999999,0.632292,0.285856,0.008,0.008,0.3040589999999999,0.627197,0.628002,0.6285769999999999,0.4074269999999999,0.3292169999999998,0.9492989999999998,0.504001,0.4920019999999999,0.6185369999999999,0.40400199999999986,0.40395599999999987,0.4055509999999999,0.39775,0.628937,Invasion_179,13.0
0.491999,0.0,0.3739720000000001,0.634956,0.8919979999999998,0.411999,0.05059499999999999,0.2775270000000001,0.0,0.633742,0.276613,0.6825590000000001,0.636,0.630927,0.28481700000000004,0.008,0.008,0.29255100000000006,0.631253,0.631146,0.628001,0.40868899999999997,0.3264520000000001,0.9569629999999999,0.504001,0.491999,0.619427,0.40833699999999995,0.406365,0.403536,0.40296400000000004,0.6321789999999999,Invasion_179,14.0
0.49200200000000005,0.0,0.368386,0.6379219999999999,0.8920009999999998,0.41856400000000005,0.06300800000000001,0.27085499999999996,0.0,0.6381859999999999,0.280986,0.6976199999999997,0.6389489999999999,0.6353959999999998,0.28399599999999997,0.008,0.008,0.302547,0.6387939999999999,0.6325949999999999,0.6280009999999999,0.415199,0.317647,0.9595939999999996,0.504,0.49200200000000005,0.626397,0.411332,0.41089099999999995,0.403172,0.402985,0.6350699999999999,Invasion_179,15.0
0.492001,0.0,0.3648750000000001,0.643199,0.8919999999999998,0.42212,0.059820000000000005,0.2802030000000001,0.0,0.645325,0.27615500000000004,0.6868869999999999,0.645431,0.643736,0.2824910000000001,0.008,0.008,0.29992,0.643529,0.639737,0.6337489999999999,0.42131899999999994,0.318865,0.9587799999999999,0.504,0.492001,0.6335299999999999,0.411702,0.410537,0.4067,0.40815300000000004,0.638994,Invasion_179,16.0
0.4919989999999999,0.0,0.3589100000000001,0.6438489999999999,0.8949969999999998,0.42399900000000007,0.06624799999999999,0.2829120000000001,0.0,0.6479989999999999,0.27137000000000006,0.6847009999999998,0.6479989999999999,0.646511,0.2779410000000001,0.008,0.008,0.3041130000000001,0.6445669999999999,0.6439989999999999,0.6360319999999999,0.42399900000000007,0.3106150000000001,0.9531869999999998,0.504,0.4919989999999999,0.637794,0.416,0.411089,0.406422,0.408,0.6462789999999999,Invasion_179,17.0
0.492,0.0,0.35200000000000004,0.647875,0.8959999999999999,0.424,0.056539000000000006,0.28815999999999997,0.0,0.648,0.27854900000000005,0.6781469999999999,0.648,0.648,0.27654500000000004,0.008,0.008,0.303822,0.644,0.644,0.646515,0.424,0.310532,0.9540369999999999,0.504,0.492,0.64,0.41600000000000004,0.41200000000000003,0.40800000000000003,0.41187900000000005,0.648,Invasion_179,18.0
0.49199899999999996,0.0,0.354401,0.6479990000000001,0.895998,0.42399899999999996,0.03411,0.279037,0.0,0.6479990000000001,0.28177700000000006,0.678056,0.6479990000000001,0.6479990000000001,0.279812,0.008,0.008,0.29832699999999995,0.6439990000000001,0.6439990000000001,0.6479990000000001,0.42399899999999996,0.306595,0.957828,0.504,0.49199899999999996,0.644675,0.415999,0.412467,0.411843,0.41031999999999996,0.6479990000000001,Invasion_179,19.0
0.5163630000000005,0.40919300000000025,0.3215499999999999,0.5260320000000003,0.6605189999999992,0.3233280000000002,0.33697200000000044,0.4690220000000001,0.47366900000000006,0.6155599999999996,0.34230700000000014,0.36866100000000024,0.43178700000000064,0.4555360000000004,0.3942380000000004,0.3460000000000002,0.43623400000000107,0.6628109999999989,0.47151100000000085,0.3959410000000002,0.5221490000000001,0.5845679999999994,0.6167900000000002,0.5945129999999994,0.5319980000000003,0.49200100000000035,0.6212469999999998,0.4020740000000003,0.5001599999999998,0.29622399999999993,0.4734340000000005,0.5579079999999998,Invasion_500,0.0
0.5084590000000002,0.2536850000000001,0.19429099999999988,0.6152160000000003,0.8282640000000006,0.176612,0.139756,0.37819400000000036,0.3972320000000005,0.6730809999999999,0.19909100000000002,0.3225789999999999,0.4152010000000003,0.38916100000000053,0.24946100000000002,0.2707199999999998,0.259721,0.7381250000000001,0.5265050000000002,0.33428199999999986,0.5361779999999999,0.5398270000000002,0.6793229999999999,0.6603000000000006,0.5320000000000001,0.49199,0.7527540000000005,0.3010800000000003,0.47178700000000034,0.07982999999999998,0.2585580000000003,0.5701949999999997,Invasion_500,1.0
0.4801389999999998,0.2179549999999999,0.19473799999999986,0.6510379999999996,0.9124219999999995,0.14986699999999997,0.054464,0.3208500000000001,0.3040199999999998,0.7136599999999995,0.132696,0.4093629999999999,0.5067400000000001,0.4115899999999999,0.17196199999999998,0.250981,0.18654499999999985,0.6297909999999994,0.587624,0.39746499999999996,0.5660060000000003,0.44456900000000005,0.6233069999999997,0.6361579999999997,0.5319930000000005,0.491995,0.80146,0.3396770000000001,0.4188560000000002,0.035608999999999995,0.136885,0.6142040000000001,Invasion_500,2.0
0.45819400000000016,0.16836800000000007,0.18389300000000008,0.6737009999999993,0.9516259999999991,0.18120900000000006,0.024027999999999997,0.27787700000000004,0.228802,0.7271969999999995,0.11223200000000004,0.5260489999999995,0.5932180000000002,0.49027199999999993,0.16249999999999998,0.226729,0.15552300000000008,0.5461119999999999,0.6387359999999993,0.45687399999999984,0.589792,0.38882700000000003,0.5339599999999999,0.6521919999999991,0.532001,0.4919960000000002,0.8149669999999994,0.3302370000000003,0.43257900000000027,0.07508200000000001,0.08933299999999998,0.6579919999999997,Invasion_500,3.0
0.46917600000000015,0.11689600000000007,0.198697,0.7107129999999995,0.959586,0.22877400000000017,0.003046,0.22859500000000005,0.18517199999999998,0.7476239999999997,0.10768199999999997,0.6135709999999999,0.6394069999999997,0.572921,0.16792999999999997,0.17361099999999993,0.11957500000000007,0.47021500000000005,0.6957599999999997,0.5217379999999997,0.6355430000000002,0.35931500000000005,0.462385,0.7100519999999996,0.5319989999999997,0.4920070000000001,0.8060380000000003,0.34309899999999993,0.41698800000000014,0.124369,0.09381800000000001,0.6691279999999996,Invasion_500,4.0
0.4808330000000002,0.08874600000000007,0.20981499999999997,0.7154999999999999,0.9679969999999997,0.2967400000000001,0.0,0.1993910000000001,0.11332999999999999,0.7624899999999997,0.10533399999999998,0.6453280000000002,0.6837389999999997,0.6231900000000001,0.18483000000000002,0.15517699999999998,0.11271600000000001,0.40316000000000024,0.7313119999999999,0.5933090000000001,0.6877649999999998,0.34535000000000016,0.39464700000000025,0.7479259999999999,0.5319979999999997,0.4919930000000002,0.8018279999999995,0.3493080000000001,0.41518400000000005,0.169478,0.126107,0.6896349999999996,Invasion_500,5.0
0.47569900000000015,0.062741,0.21754000000000007,0.7453600000000004,0.9679950000000002,0.31626799999999994,0.0,0.16999900000000004,0.08092800000000003,0.7720770000000003,0.10611100000000001,0.6952120000000004,0.7183700000000005,0.6706920000000003,0.18160400000000002,0.128627,0.10966299999999998,0.3421580000000002,0.7472230000000002,0.654961,0.7221180000000004,0.373728,0.338559,0.8071650000000002,0.5319930000000002,0.4919970000000001,0.7953830000000003,0.36478900000000003,0.40900400000000003,0.222813,0.17743299999999998,0.7234489999999999,Invasion_500,6.0
0.4793490000000002,0.033872,0.220479,0.765943,0.9707469999999999,0.33581800000000006,0.0,0.1363149999999999,0.051851999999999995,0.7679280000000002,0.09588200000000001,0.7450600000000001,0.7445430000000002,0.7131419999999999,0.17077399999999995,0.10226300000000002,0.09255200000000001,0.302565,0.7622220000000002,0.6954309999999998,0.7454760000000002,0.395912,0.28426500000000005,0.8442359999999999,0.5319949999999999,0.4919890000000001,0.7863690000000001,0.380938,0.39932700000000004,0.27558199999999994,0.221349,0.744302,Invasion_500,7.0
0.4826840000000001,0.009550999999999999,0.21636999999999998,0.7700420000000001,0.9719950000000003,0.361625,0.0,0.12593999999999997,0.029063999999999996,0.7717100000000001,0.092763,0.7615870000000001,0.7511260000000001,0.7457030000000001,0.157325,0.08878200000000001,0.07696000000000003,0.23883699999999997,0.770442,0.7205369999999999,0.7676360000000001,0.3806170000000001,0.23483900000000005,0.8680100000000001,0.5319990000000002,0.4919990000000001,0.784597,0.39518200000000003,0.390096,0.30824599999999996,0.272242,0.7484810000000003,Invasion_500,8.0
0.48654100000000017,0.005823000000000001,0.21203500000000006,0.767428,0.9720040000000002,0.37729700000000016,0.0,0.10751399999999998,0.011392999999999999,0.7791550000000003,0.095113,0.7678400000000002,0.7614480000000001,0.7653110000000002,0.152266,0.076262,0.07200100000000001,0.21573600000000004,0.7797140000000001,0.7409990000000002,0.7749689999999999,0.3808190000000001,0.20610000000000006,0.8958320000000001,0.5320019999999999,0.49200300000000013,0.7878170000000002,0.39661300000000005,0.38907800000000003,0.335009,0.290416,0.7519900000000002,Invasion_500,9.0
0.4912659999999999,0.007998,0.21355500000000002,0.7733619999999999,0.9728559999999999,0.38700700000000005,0.0,0.10078,0.006617,0.7834119999999999,0.08800100000000001,0.7756889999999999,0.7650519999999998,0.7711889999999999,0.155734,0.07049,0.06755,0.19323,0.7839979999999999,0.7528049999999998,0.7814089999999999,0.386155,0.18301399999999995,0.925598,0.5319999999999999,0.4919979999999999,0.7880989999999999,0.404021,0.3931160000000001,0.36201300000000003,0.321977,0.7620839999999998,Invasion_500,10.0
0.49199800000000005,0.007999,0.21600000000000003,0.782991,0.9759979999999999,0.392197,0.0,0.096717,0.007999,0.783998,0.088,0.779998,0.778544,0.7804009999999999,0.15543,0.06679600000000001,0.064,0.17030100000000004,0.783998,0.7575350000000001,0.783998,0.39623200000000003,0.166597,0.9194040000000001,0.5320000000000003,0.49199800000000005,0.788553,0.4100270000000001,0.40464100000000003,0.39080500000000007,0.34943100000000005,0.776418,Invasion_500,11.0
0.4919979999999999,0.005678,0.216,0.7839989999999999,0.975999,0.396594,0.0,0.097322,0.008,0.7839989999999999,0.086363,0.779999,0.783526,0.7839989999999999,0.152,0.064,0.064,0.170108,0.7839989999999999,0.7675260000000002,0.7839989999999999,0.39353999999999995,0.15600599999999998,0.9152430000000001,0.532001,0.4919979999999999,0.7849119999999999,0.41199899999999995,0.408989,0.395999,0.373282,0.783412,Invasion_500,12.0
0.49200000000000005,0.0,0.216,0.7839999999999998,0.9759999999999999,0.40487500000000004,0.0,0.09205899999999999,0.001634,0.7839999999999998,0.08399999999999999,0.7799999999999998,0.7839999999999998,0.7839999999999998,0.152,0.064,0.064,0.16373900000000002,0.7839999999999998,0.7719999999999998,0.7839999999999998,0.40117800000000003,0.15600000000000003,0.9228399999999999,0.5319999999999999,0.49200000000000005,0.7839999999999998,0.41320000000000007,0.4120000000000001,0.39933,0.3836,0.7839999999999998,Invasion_500,13.0
0.4919990000000001,0.0,0.21600000000000003,0.783999,0.975999,0.406354,0.0,0.091999,0.0,0.783999,0.08399999999999999,0.782499,0.783999,0.783999,0.152,0.064,0.064,0.159999,0.783999,0.774573,0.783999,0.40331900000000004,0.155999,0.931416,0.532,0.4919990000000001,0.783999,0.415999,0.415295,0.403329,0.397796,0.783999,Invasion_500,14.0
0.492001,0.0,0.21599999999999997,0.784001,0.9760010000000001,0.410323,0.0,0.08563,0.0,0.784001,0.08399999999999999,0.784001,0.784001,0.784001,0.152,0.064,0.064,0.156838,0.784001,0.779983,0.784001,0.40773699999999996,0.156,0.934993,0.532,0.492001,0.784001,0.416001,0.416001,0.40530900000000003,0.40523299999999995,0.784001,Invasion_500,15.0
0.492,0.0,0.21600000000000003,0.784,0.976,0.41200000000000003,0.0,0.08399999999999999,0.0,0.784,0.08399999999999999,0.784,0.784,0.784,0.152,0.064,0.064,0.152,0.784,0.784,0.784,0.41200000000000003,0.15231899999999998,0.936,0.532,0.492,0.784,0.41600000000000004,0.41600000000000004,0.40907800000000005,0.40800000000000003,0.784,Invasion_500,16.0
0.49200000000000005,0.0,0.21600000000000003,0.784,0.976,0.41572400000000004,0.0,0.08399999999999999,0.0,0.784,0.08399999999999999,0.784,0.784,0.784,0.150059,0.064,0.064,0.15087,0.784,0.784,0.784,0.41200000000000003,0.15170899999999998,0.9356740000000001,0.532,0.49200000000000005,0.784,0.417271,0.41600000000000004,0.41441500000000003,0.41021,0.784,Invasion_500,17.0
0.492,0.0,0.21600000000000003,0.784,0.9760000000000002,0.416,0.0,0.08399999999999999,0.0,0.784,0.08399999999999999,0.784,0.784,0.784,0.14800000000000002,0.064,0.064,0.14800000000000002,0.784,0.784,0.784,0.414558,0.14800000000000002,0.9320000000000002,0.532,0.492,0.784,0.42,0.416,0.416,0.41463,0.784,Invasion_500,18.0
0.4920010000000001,0.0,0.21600100000000003,0.784,0.9760010000000001,0.418204,0.0,0.08563199999999999,0.0,0.784,0.08399999999999999,0.784806,0.784,0.784245,0.14800000000000002,0.064,0.064,0.14800000000000002,0.784,0.784,0.784,0.417645,0.14800000000000002,0.932,0.532,0.4920010000000001,0.784,0.420001,0.41600000000000004,0.41600000000000004,0.41600000000000004,0.784,Invasion_500,19.0
0.5735039999999993,0.3808099999999999,0.479781999999999,0.547767999999999,0.6497389999999992,0.4542179999999998,0.4147989999999994,0.6038079999999993,0.4520239999999994,0.6206999999999996,0.34718099999999985,0.4038389999999995,0.5244769999999989,0.6319299999999991,0.39963400000000016,0.3324949999999997,0.3677479999999998,0.5882349999999998,0.3861789999999999,0.6095579999999996,0.6101779999999994,0.5848020000000002,0.6115729999999997,0.6273629999999998,0.49599999999999955,0.4920099999999992,0.6148909999999999,0.43119199999999924,0.5103179999999995,0.44032099999999896,0.49504299999999946,0.5658869999999995,Invasion_234,0.0
0.5518869999999996,0.19613400000000017,0.4558590000000002,0.6140259999999993,0.8325999999999996,0.41928399999999977,0.26907300000000006,0.5771599999999995,0.32606000000000007,0.6658199999999994,0.19323700000000005,0.3270710000000001,0.5196789999999992,0.828744999999999,0.24929699999999994,0.15786999999999993,0.19440400000000002,0.6446769999999996,0.38974599999999976,0.7044510000000002,0.6618499999999986,0.5612089999999995,0.6166169999999993,0.768426999999999,0.49598500000000006,0.49198399999999975,0.7317529999999997,0.35667399999999994,0.4636800000000002,0.3996500000000002,0.42660699999999996,0.6218619999999996,Invasion_234,1.0
0.5476270000000002,0.10509099999999998,0.40172399999999997,0.6411100000000003,0.9062870000000012,0.40454699999999977,0.16651799999999986,0.45028099999999993,0.20895299999999992,0.6642110000000002,0.14883199999999988,0.3990780000000001,0.543461,0.8944870000000016,0.205725,0.070936,0.15022399999999997,0.5238629999999997,0.472325,0.7065750000000016,0.6720640000000007,0.5417299999999998,0.5591220000000006,0.8271610000000016,0.495997,0.4920079999999999,0.7494610000000015,0.36126400000000025,0.39162500000000006,0.37913800000000036,0.4317180000000003,0.6022810000000003,Invasion_234,2.0
0.52407,0.055409000000000035,0.3562449999999999,0.6691979999999996,0.9293420000000002,0.414388,0.10225000000000004,0.36559800000000003,0.09731700000000001,0.6729209999999995,0.13563100000000006,0.46672300000000005,0.576699,0.930798,0.199485,0.038423,0.11361500000000008,0.445608,0.5504510000000005,0.6875259999999995,0.693408,0.5024059999999998,0.482647,0.8653690000000003,0.49599899999999997,0.49199399999999976,0.738305,0.4136140000000001,0.39560000000000034,0.36465500000000023,0.40994600000000014,0.5890679999999998,Invasion_234,3.0
0.5092230000000001,0.040014999999999995,0.34216699999999994,0.6595300000000001,0.9499620000000011,0.43245600000000006,0.06960799999999999,0.28408599999999984,0.06732699999999998,0.6661980000000001,0.16316100000000003,0.5282880000000001,0.6041660000000004,0.9452860000000008,0.21690500000000007,0.035602999999999996,0.090521,0.386669,0.6074690000000005,0.6763140000000005,0.6801610000000001,0.486844,0.4076739999999999,0.8907220000000009,0.49599899999999975,0.49200199999999994,0.7257660000000006,0.43410900000000013,0.409859,0.36181900000000006,0.3866990000000001,0.5887120000000003,Invasion_234,4.0
0.4999110000000002,0.029709,0.33450799999999997,0.6664190000000003,0.9560020000000005,0.4400650000000001,0.05309399999999999,0.2567440000000001,0.050077999999999984,0.6795100000000001,0.17939799999999997,0.5700000000000004,0.6321950000000005,0.9535580000000003,0.20484499999999994,0.04006900000000001,0.08575500000000004,0.355392,0.6377150000000004,0.6901220000000002,0.671869,0.46735900000000014,0.3581690000000002,0.9022210000000005,0.4960060000000005,0.4919980000000002,0.7110810000000002,0.4347510000000002,0.4396280000000003,0.39882900000000016,0.39735300000000023,0.6019730000000004,Invasion_234,5.0
0.49599899999999986,0.020833,0.3292489999999998,0.6793480000000003,0.9559970000000008,0.4457639999999999,0.03200499999999999,0.22730799999999993,0.032392000000000004,0.6803960000000003,0.17610000000000003,0.6021100000000003,0.6614880000000004,0.9599970000000008,0.20935900000000002,0.04605799999999999,0.07924600000000001,0.3101259999999999,0.6504070000000005,0.6850970000000004,0.6809440000000003,0.46690300000000007,0.32234100000000004,0.8918140000000006,0.4960049999999998,0.49199899999999985,0.7139290000000006,0.4361249999999998,0.44616200000000006,0.41543900000000006,0.410132,0.6425140000000001,Invasion_234,6.0
0.49508899999999995,0.006951000000000001,0.3229259999999999,0.6804690000000001,0.9560090000000001,0.44400399999999995,0.014523000000000001,0.19538100000000005,0.012864999999999998,0.6824650000000002,0.17621400000000004,0.6302080000000003,0.6739250000000002,0.9562140000000001,0.20162300000000005,0.042836,0.062654,0.26702800000000004,0.6657900000000002,0.6877460000000002,0.6852180000000002,0.462628,0.282762,0.888183,0.49600399999999994,0.492004,0.698303,0.4440219999999999,0.445604,0.428181,0.417751,0.6638510000000001,Invasion_234,7.0
