TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.4997019999999998,0.06359100000000001,0.3733810000000001,0.657537,0.608203,0.39853300000000014,0.132105,0.32228399999999996,0.05017000000000002,0.6478250000000004,0.32803099999999996,0.6437480000000002,0.6297690000000002,0.6161480000000003,0.335075,0.01392,0.014554999999999998,0.2777840000000001,0.5733120000000002,0.574304,0.5325869999999999,0.45847699999999986,0.4502429999999998,0.9160200000000001,0.4979990000000002,0.5020049999999997,0.7353110000000005,0.364088,0.36838699999999996,0.345172,0.37348499999999996,0.672967,Invasion_731,5.0
0.5029960000000002,0.03444700000000001,0.385431,0.658322,0.608581,0.3966420000000002,0.09517199999999999,0.314688,0.03808700000000002,0.6391520000000004,0.31944100000000003,0.6240920000000005,0.6138710000000004,0.613079,0.33002600000000004,0.011225,0.010007,0.286703,0.5800390000000004,0.5783730000000002,0.5594600000000002,0.43375100000000016,0.3792330000000001,0.9114709999999999,0.497999,0.5020000000000001,0.7055800000000003,0.36904500000000007,0.384879,0.36263700000000015,0.3587380000000001,0.649709,Invasion_731,6.0
0.503419,0.018597999999999993,0.39977199999999996,0.6412720000000003,0.5985930000000003,0.397645,0.06991399999999998,0.305973,0.020912,0.6263130000000002,0.313758,0.6137760000000001,0.6035840000000002,0.6073770000000002,0.322107,0.008,0.008,0.29157400000000006,0.5842530000000002,0.5802010000000002,0.564687,0.4242869999999999,0.352132,0.9092760000000004,0.4980009999999998,0.5020020000000001,0.6848440000000001,0.381736,0.38774699999999995,0.374114,0.3594489999999999,0.6337120000000002,Invasion_731,7.0
0.502002,0.015981,0.40281699999999976,0.6308810000000005,0.5894699999999999,0.399337,0.042603999999999996,0.29961500000000013,0.008729,0.6192660000000002,0.30938699999999997,0.6057379999999997,0.5989570000000001,0.5996170000000003,0.31290500000000004,0.008,0.008,0.2970119999999999,0.5879619999999999,0.5864479999999999,0.5785899999999998,0.41323,0.3324570000000001,0.9132600000000002,0.4980030000000001,0.502003,0.6583210000000003,0.3909610000000001,0.3962460000000001,0.39190200000000014,0.3757190000000002,0.6254040000000005,Invasion_731,8.0
0.5031279999999999,0.007294000000000001,0.40576400000000007,0.6253539999999997,0.5916419999999998,0.4006410000000001,0.020700999999999997,0.28946500000000003,0.008851999999999999,0.6073359999999999,0.2984240000000001,0.599682,0.5963229999999999,0.5982319999999999,0.3051910000000001,0.008,0.008,0.3012220000000001,0.590984,0.592001,0.586501,0.40901200000000004,0.3202900000000001,0.907971,0.497999,0.501999,0.6400989999999998,0.394403,0.40135200000000004,0.39644000000000007,0.3898840000000001,0.6127609999999997,Invasion_731,9.0
0.5022319999999998,0.000606,0.40553500000000003,0.6179399999999997,0.5918659999999999,0.4039999999999999,0.010148,0.281347,0.005031,0.6062249999999998,0.284527,0.6003909999999998,0.5980479999999999,0.5958949999999998,0.2955650000000001,0.008,0.008,0.29356400000000005,0.5969099999999999,0.5956799999999999,0.5906839999999999,0.406217,0.310285,0.9052429999999997,0.49799799999999994,0.5019979999999998,0.6323279999999998,0.39963699999999996,0.39934700000000006,0.39486899999999997,0.3972819999999999,0.6037039999999998,Invasion_731,10.0
0.502002,0.0,0.402368,0.610485,0.5955440000000001,0.40286400000000006,0.007827,0.27448800000000007,0.002329,0.603377,0.27910900000000005,0.602912,0.598,0.598233,0.28835800000000006,0.008,0.008,0.2887900000000001,0.6,0.598491,0.5947520000000001,0.40494800000000003,0.2984470000000001,0.8962570000000002,0.498002,0.502002,0.6253130000000001,0.400868,0.401334,0.39831900000000003,0.39721700000000004,0.595589,Invasion_731,11.0
0.5019989999999999,0.0,0.399999,0.6058569999999999,0.597758,0.40199999999999997,0.008,0.2751159999999999,0.002,0.6000009999999999,0.27738599999999997,0.6029119999999999,0.5985269999999999,0.6008229999999999,0.28732399999999997,0.008,0.008,0.28509499999999993,0.5999999999999999,0.5999999999999999,0.596081,0.403244,0.29524999999999996,0.8882650000000002,0.498,0.5019989999999999,0.6159919999999999,0.40399999999999997,0.40274299999999996,0.40365999999999996,0.403713,0.5982569999999999,Invasion_731,12.0
0.502001,0.0,0.398458,0.603476,0.601128,0.40200099999999994,0.006880000000000001,0.275088,0.001544,0.600002,0.277468,0.6013109999999999,0.600002,0.6000019999999999,0.286338,0.008,0.008,0.283953,0.600002,0.600002,0.599557,0.40200099999999994,0.29170100000000004,0.886752,0.498,0.502001,0.610071,0.40400100000000005,0.404226,0.40426700000000004,0.40354100000000004,0.598955,Invasion_731,13.0
0.5019999999999999,0.0,0.39973300000000006,0.600801,0.602,0.403323,0.004428,0.274,0.0,0.6,0.277083,0.600491,0.6,0.6,0.28200000000000003,0.008,0.008,0.28200000000000003,0.6,0.6,0.6,0.40288999999999997,0.288097,0.8841249999999999,0.49800000000000005,0.5019999999999999,0.606154,0.40399999999999997,0.40399999999999997,0.40353399999999995,0.402546,0.6,Invasion_731,14.0
0.502001,0.0,0.39999899999999994,0.600001,0.602001,0.404001,0.002055,0.27285699999999996,0.0,0.600001,0.2759999999999999,0.600001,0.600001,0.600001,0.2819999999999999,0.008,0.008,0.2819999999999999,0.600001,0.600001,0.600001,0.404001,0.2856329999999999,0.882157,0.498,0.502001,0.6022609999999999,0.404001,0.404001,0.402001,0.40051000000000003,0.600001,Invasion_731,15.0
0.502,0.0,0.399999,0.6,0.602,0.404,0.000981,0.272,0.0,0.6,0.27319699999999997,0.6,0.6,0.6,0.282,0.008,0.008,0.281533,0.6,0.6,0.6,0.404,0.28200000000000003,0.881618,0.49799999999999994,0.502,0.602,0.404,0.404,0.402196,0.402,0.6,Invasion_731,16.0
0.501999,0.0,0.39999999999999997,0.600444,0.6005959999999999,0.405458,0.0,0.272,0.0,0.6009059999999999,0.272,0.599999,0.599999,0.598258,0.28200000000000003,0.008,0.008,0.28,0.599999,0.599999,0.599999,0.4050349999999999,0.28200000000000003,0.8814049999999999,0.498,0.501999,0.60019,0.403999,0.403999,0.403999,0.403729,0.599999,Invasion_731,17.0
0.502,0.0,0.4,0.6020000000000001,0.6000000000000001,0.40599999999999997,0.0,0.272,0.0,0.6020000000000001,0.272,0.6000000000000001,0.6017640000000001,0.5999570000000001,0.281348,0.008,0.008,0.28,0.6007140000000002,0.6000750000000001,0.6000000000000001,0.40599999999999997,0.280086,0.88205,0.498,0.502,0.6013480000000001,0.404,0.404,0.404,0.404,0.6008810000000001,Invasion_731,18.0
0.502,0.0,0.39805999999999997,0.602,0.6015809999999999,0.40599999999999997,0.0,0.270518,0.0,0.602,0.27178199999999997,0.601993,0.602,0.60047,0.279999,0.008,0.008,0.279999,0.602,0.602,0.6,0.40599999999999997,0.28149,0.8819989999999999,0.498,0.502,0.602,0.404756,0.404,0.404,0.404,0.602,Invasion_731,19.0
0.5335749999999985,0.39481799999999945,0.48048599999999975,0.5364359999999999,0.5520909999999992,0.42139399999999916,0.4894309999999996,0.4773589999999993,0.3969509999999999,0.6306510000000004,0.4581439999999994,0.5698499999999993,0.6087089999999993,0.5052079999999991,0.4555579999999985,0.3279399999999993,0.32331399999999966,0.40544399999999864,0.5425820000000001,0.4700479999999986,0.4765169999999993,0.5425690000000001,0.61865,0.6363090000000002,0.4980059999999997,0.5019939999999997,0.404028999999999,0.4000819999999992,0.511212,0.4358109999999988,0.4801319999999993,0.591836,Invasion_385,0.0
0.5467169999999991,0.2567340000000001,0.443928,0.6426239999999982,0.6372939999999978,0.41199199999999936,0.43199900000000013,0.4610439999999997,0.24131800000000037,0.7182769999999997,0.4210939999999993,0.6666069999999986,0.6945369999999986,0.5755109999999988,0.4070969999999999,0.13163900000000017,0.17846600000000007,0.2776150000000003,0.5154649999999997,0.4456329999999993,0.4728999999999987,0.5557759999999994,0.6992579999999987,0.7973270000000002,0.4980149999999996,0.501995999999999,0.35806599999999944,0.3029479999999996,0.4235529999999999,0.3866159999999998,0.4120979999999997,0.7059109999999983,Invasion_385,1.0
0.5405490000000002,0.16133999999999996,0.4263650000000001,0.6980139999999981,0.6998759999999978,0.39216400000000023,0.3559119999999999,0.446856,0.15850000000000009,0.7004799999999979,0.403995,0.6942989999999976,0.6827049999999986,0.6444049999999983,0.3846999999999999,0.056809000000000005,0.10366199999999999,0.23326299999999991,0.5320719999999997,0.47403799999999996,0.4981799999999998,0.5450889999999999,0.6819399999999989,0.8729699999999985,0.49798500000000023,0.5019940000000002,0.4293719999999998,0.3133559999999999,0.3804069999999999,0.3457489999999996,0.37500700000000026,0.7207689999999981,Invasion_385,2.0
0.5280530000000012,0.09810899999999997,0.4252460000000003,0.6937120000000012,0.7119560000000014,0.38461700000000043,0.30783900000000014,0.4153010000000003,0.09859799999999998,0.6661970000000015,0.38656100000000027,0.683708000000002,0.6458440000000011,0.6558300000000011,0.37363600000000036,0.034654,0.061088999999999984,0.254633,0.536728000000001,0.500413000000001,0.5100490000000009,0.4973950000000009,0.6273250000000011,0.9005250000000019,0.4980120000000007,0.5020010000000006,0.49580700000000083,0.31881799999999993,0.36471400000000037,0.3558680000000003,0.3543110000000005,0.6988190000000012,Invasion_385,3.0
0.5142990000000003,0.05469700000000002,0.4346480000000002,0.6597319999999998,0.6866659999999998,0.3811579999999999,0.24737699999999996,0.38852300000000023,0.054108000000000024,0.6303709999999998,0.3811410000000003,0.6569149999999996,0.6176069999999998,0.655647,0.368647,0.028000000000000004,0.04028700000000002,0.269388,0.5417599999999998,0.5300109999999999,0.5206889999999996,0.4551139999999996,0.5529690000000003,0.9125809999999996,0.49799999999999967,0.5020089999999997,0.5270939999999998,0.3367129999999999,0.34567199999999976,0.35253599999999985,0.34916699999999984,0.6579910000000001,Invasion_385,4.0
0.5090189999999997,0.027243999999999997,0.4388620000000001,0.6343099999999996,0.6592859999999995,0.386183,0.17534399999999994,0.35433700000000024,0.031699000000000005,0.6091989999999994,0.36471699999999996,0.6431369999999996,0.6019519999999996,0.6447589999999996,0.3846700000000001,0.023136000000000004,0.029529000000000007,0.289803,0.5519489999999997,0.5419489999999998,0.54465,0.426521,0.48572400000000004,0.9296409999999996,0.497995,0.5020039999999999,0.5324029999999994,0.34499999999999986,0.35816599999999993,0.3429149999999999,0.356788,0.6343789999999997,Invasion_385,5.0
0.5061640000000002,0.016223,0.4374050000000001,0.6161310000000001,0.631501,0.3819870000000001,0.12940100000000004,0.3338440000000001,0.019444000000000003,0.60037,0.34208599999999995,0.6229500000000002,0.5939550000000001,0.6302010000000001,0.36936300000000016,0.020000000000000004,0.022552000000000003,0.29584900000000014,0.5590510000000003,0.5505840000000003,0.5567820000000003,0.4076600000000002,0.4387710000000003,0.9356310000000001,0.49800000000000016,0.5019940000000003,0.5454650000000002,0.3544820000000001,0.364387,0.3559400000000001,0.33852500000000013,0.6123140000000001,Invasion_385,6.0
0.5014589999999999,0.010042,0.4374880000000001,0.6012219999999998,0.6170979999999998,0.38081299999999996,0.09248099999999998,0.3229730000000003,0.011591,0.5905620000000003,0.3312620000000003,0.6107769999999997,0.5932029999999999,0.6224120000000003,0.35636700000000043,0.018552,0.020001,0.29064000000000006,0.561323,0.5607269999999998,0.5624229999999998,0.39162500000000006,0.40687300000000054,0.9312359999999998,0.49800000000000016,0.5020009999999999,0.5447029999999998,0.36975699999999995,0.3727180000000001,0.3587110000000001,0.347165,0.5990010000000001,Invasion_385,7.0
0.5034810000000001,0.010478999999999999,0.43340799999999974,0.5902359999999998,0.6050420000000001,0.3823170000000001,0.072224,0.3142709999999998,0.008251,0.5859829999999997,0.3194719999999998,0.6000030000000001,0.5833469999999997,0.6149220000000002,0.3389229999999999,0.016,0.02,0.28900599999999993,0.5678779999999998,0.5684069999999997,0.5694739999999997,0.38687999999999995,0.3680699999999999,0.9308740000000004,0.49799799999999994,0.501996,0.5551739999999998,0.375614,0.37828200000000006,0.36285400000000007,0.3583200000000001,0.5961989999999998,Invasion_385,8.0
0.5019990000000001,0.009044999999999997,0.42828299999999986,0.5863750000000001,0.5930030000000001,0.38698400000000005,0.042668000000000005,0.30508299999999994,0.007605,0.5882540000000002,0.3119369999999999,0.592314,0.5839730000000001,0.5958989999999998,0.32678099999999993,0.016,0.02,0.29159999999999997,0.5742310000000002,0.5739870000000001,0.5741780000000001,0.38892600000000005,0.3472169999999999,0.915693,0.49799999999999983,0.5019990000000001,0.561987,0.377606,0.3842289999999999,0.3786399999999999,0.37412499999999993,0.5923889999999999,Invasion_385,9.0
0.501998,0.005759,0.4220229999999999,0.5863880000000001,0.590515,0.3876680000000001,0.031390999999999995,0.2996580000000001,0.005908,0.5869980000000001,0.305445,0.595211,0.586199,0.586122,0.3254480000000001,0.016,0.019048,0.292559,0.578816,0.577885,0.578249,0.3927300000000001,0.3378330000000001,0.9043270000000001,0.498,0.501998,0.5654470000000001,0.3804520000000001,0.3880060000000001,0.38650500000000004,0.38669499999999984,0.591209,Invasion_385,10.0
0.502002,0.0035830000000000002,0.421067,0.5821590000000002,0.5831300000000001,0.38863499999999995,0.021953,0.2966909999999999,0.0046289999999999994,0.5872170000000002,0.3032109999999999,0.5936400000000002,0.5849670000000001,0.5821430000000003,0.31867199999999996,0.016,0.018000000000000002,0.30329999999999996,0.5840010000000001,0.5803190000000001,0.5802300000000001,0.391318,0.33198999999999995,0.9004660000000001,0.498001,0.502002,0.569999,0.380961,0.3878049999999999,0.38515299999999997,0.38881399999999994,0.5846760000000003,Invasion_385,11.0
0.5019999999999998,0.004,0.41770299999999994,0.5871280000000001,0.581671,0.388942,0.0077989999999999995,0.28855600000000003,0.006000000000000001,0.586422,0.296649,0.5886910000000001,0.584095,0.5781710000000001,0.31073100000000003,0.016,0.017986000000000002,0.30385999999999996,0.5840000000000001,0.5820000000000002,0.5824309999999999,0.389053,0.327924,0.89413,0.498,0.5019999999999998,0.5754409999999999,0.3840010000000001,0.38771100000000003,0.388193,0.388098,0.5848779999999999,Invasion_385,12.0
0.502003,0.0025050000000000003,0.41421299999999994,0.584003,0.585167,0.39200199999999996,0.0062699999999999995,0.285319,0.005130999999999999,0.586378,0.2917509999999999,0.5902459999999999,0.5870839999999999,0.581724,0.30600099999999997,0.016,0.016,0.30000099999999996,0.5840010000000001,0.585313,0.5840010000000001,0.39000199999999996,0.323412,0.8937459999999999,0.498001,0.502003,0.5813140000000001,0.38459499999999996,0.38852899999999996,0.388388,0.3885819999999999,0.586838,Invasion_385,13.0
0.5019979999999999,0.002,0.41283800000000004,0.5846969999999999,0.584001,0.392739,0.006001,0.286001,0.0049,0.5884789999999999,0.288,0.586682,0.588,0.585288,0.304202,0.016,0.016,0.29879500000000003,0.5856020000000001,0.5867279999999999,0.584321,0.39165300000000003,0.312932,0.8940330000000001,0.49800199999999994,0.5019979999999999,0.58389,0.386,0.389406,0.39036800000000005,0.389422,0.59,Invasion_385,14.0
0.5020029999999999,0.002,0.41101399999999993,0.5860019999999999,0.58571,0.394003,0.0018419999999999999,0.28503099999999987,0.004,0.590003,0.28839999999999993,0.588132,0.5899970000000001,0.584363,0.30200199999999994,0.016,0.016,0.29999999999999993,0.587272,0.5899850000000002,0.5860019999999999,0.392729,0.30787799999999993,0.8948780000000002,0.49799999999999994,0.5020029999999999,0.5860019999999999,0.386669,0.386843,0.389023,0.390001,0.5902030000000001,Invasion_385,15.0
0.502,0.0031709999999999993,0.41,0.5877450000000001,0.587624,0.394,0.002,0.2839999999999999,0.003069,0.5900000000000002,0.2876789999999999,0.5900000000000002,0.5900000000000002,0.586015,0.3,0.016,0.016,0.298325,0.5880000000000001,0.5900000000000002,0.5894080000000002,0.394,0.301905,0.8926200000000003,0.49800000000000005,0.502,0.587448,0.390462,0.38659099999999996,0.38599999999999995,0.38797099999999995,0.5900000000000002,Invasion_385,16.0
0.5020009999999999,0.003365,0.41000099999999995,0.588,0.588,0.394327,0.002,0.284,0.003068,0.59,0.285612,0.59,0.59,0.5881409999999999,0.3,0.016,0.016,0.29800000000000004,0.5879999999999999,0.59,0.59,0.394281,0.30156800000000006,0.889763,0.49800000000000005,0.5020009999999999,0.588,0.39066400000000007,0.388929,0.38775600000000005,0.386,0.59,Invasion_385,17.0
0.5019999999999999,0.001655,0.4111639999999999,0.588417,0.5883419999999999,0.39702499999999996,0.0032489999999999997,0.282901,0.00346,0.5906829999999997,0.284,0.5925749999999997,0.5910099999999998,0.5881539999999998,0.298217,0.016,0.016,0.298284,0.588,0.589529,0.5889359999999999,0.39599999999999996,0.299999,0.8888879999999998,0.498,0.5019999999999999,0.5880009999999999,0.392326,0.390318,0.387107,0.38599999999999995,0.5899999999999999,Invasion_385,18.0
0.502,0.0,0.41075900000000004,0.5919460000000001,0.5900000000000001,0.398,0.005999999999999998,0.284,0.000165,0.5930340000000001,0.28421799999999997,0.592907,0.5920000000000001,0.593326,0.29800000000000004,0.016,0.016,0.29949000000000003,0.590786,0.592,0.590063,0.396,0.3,0.8898950000000002,0.49800000000000005,0.502,0.587732,0.39596400000000004,0.390822,0.388338,0.387755,0.5919030000000001,Invasion_385,19.0
0.5360929999999983,0.39584599999999953,0.443932999999999,0.554781999999999,0.505644999999999,0.42387699999999956,0.470272999999999,0.471175999999999,0.385233,0.6389649999999995,0.4579459999999989,0.46964399999999973,0.628472999999999,0.45117099999999943,0.46225799999999845,0.32763799999999926,0.3195249999999998,0.4190849999999989,0.5417499999999995,0.4676129999999998,0.4097259999999996,0.5660249999999992,0.625959999999999,0.6281559999999995,0.497960999999999,0.5019929999999989,0.42471299999999873,0.37898999999999966,0.5217599999999986,0.43926599999999927,0.48423999999999895,0.586124999999998,Invasion_907,0.0
0.557487999999999,0.24821600000000016,0.4007319999999998,0.6469859999999997,0.5501499999999994,0.4099359999999998,0.3599290000000003,0.43450699999999975,0.2522710000000001,0.7088769999999989,0.3936809999999998,0.5203030000000007,0.7159029999999993,0.42564699999999983,0.378517,0.131919,0.15289799999999984,0.31268000000000046,0.5228269999999999,0.4594689999999999,0.3661390000000003,0.5705439999999993,0.6989929999999993,0.7949129999999992,0.49799099999999874,0.5020049999999997,0.38556300000000016,0.2875940000000003,0.453546,0.38282900000000036,0.43333500000000014,0.7066979999999982,Invasion_907,1.0
0.5545829999999996,0.17230000000000004,0.38209999999999994,0.6943599999999995,0.5980699999999989,0.40298699999999965,0.2647100000000002,0.42276899999999995,0.1776330000000002,0.6879240000000001,0.3728960000000002,0.5574379999999997,0.7047430000000002,0.4613099999999994,0.3593509999999999,0.063088,0.07307200000000003,0.2647400000000003,0.5456689999999995,0.4992169999999996,0.3965149999999997,0.5478449999999996,0.6855329999999996,0.841898,0.49801099999999926,0.5020099999999996,0.43465099999999934,0.2912080000000004,0.3936090000000002,0.3710380000000005,0.39350400000000013,0.7436839999999999,Invasion_907,2.0
0.5286329999999999,0.09924299999999993,0.38257200000000025,0.6756729999999991,0.6214449999999992,0.39686999999999983,0.19180100000000003,0.3834460000000004,0.12390100000000001,0.6558199999999994,0.3619710000000005,0.5740899999999994,0.6748619999999992,0.5033150000000003,0.34344500000000056,0.03845600000000001,0.043068999999999996,0.2658260000000002,0.5518189999999995,0.5235960000000003,0.45382300000000003,0.4942250000000005,0.6215389999999986,0.8718109999999984,0.4980020000000003,0.5020019999999998,0.5120360000000002,0.32802499999999996,0.3701060000000002,0.37602100000000027,0.3746410000000005,0.7240709999999986,Invasion_907,3.0
0.5169439999999995,0.072595,0.3904360000000001,0.6323599999999997,0.6234360000000001,0.3902499999999998,0.12914499999999993,0.3447970000000002,0.06898000000000001,0.6253689999999996,0.3345180000000001,0.5830979999999995,0.6392739999999996,0.5219050000000001,0.329697,0.025744000000000006,0.029037999999999998,0.258821,0.5629019999999998,0.5393559999999996,0.4958049999999999,0.462041,0.5346629999999997,0.8850870000000001,0.49801000000000006,0.502012,0.5319319999999996,0.3468400000000001,0.36504200000000014,0.36134099999999997,0.3675800000000001,0.691649,Invasion_907,4.0
0.503275,0.06122199999999999,0.4027240000000003,0.6232419999999996,0.6284599999999995,0.38489299999999976,0.09652900000000006,0.32759000000000044,0.04914699999999999,0.6170239999999998,0.3270960000000004,0.574229,0.607393,0.5425229999999995,0.3243850000000004,0.020142,0.025108,0.2758410000000001,0.566727,0.551052,0.5302759999999999,0.44358300000000034,0.48416500000000035,0.8957309999999998,0.4979940000000003,0.5020040000000001,0.5547000000000001,0.3571119999999999,0.37181099999999995,0.35513500000000003,0.35048500000000016,0.6576859999999999,Invasion_907,5.0
0.4978289999999999,0.035525,0.4116120000000003,0.6205129999999995,0.621431,0.3835589999999999,0.06386099999999999,0.32086100000000006,0.033044,0.6052189999999996,0.3170810000000001,0.5741179999999996,0.5896179999999996,0.5758859999999998,0.31576500000000013,0.018000000000000002,0.020343000000000003,0.2953740000000001,0.5673689999999996,0.5578249999999998,0.548113,0.4201019999999998,0.4455080000000001,0.8940579999999994,0.4979960000000001,0.5019939999999996,0.5739439999999998,0.3698579999999998,0.37263799999999997,0.36009899999999995,0.3456589999999998,0.6252959999999999,Invasion_907,6.0
0.5004749999999999,0.021960000000000004,0.4224160000000002,0.6056430000000004,0.6077649999999999,0.3876509999999998,0.0449,0.30449900000000013,0.021074000000000006,0.5997100000000003,0.3154850000000002,0.5707760000000005,0.5869610000000004,0.5856000000000003,0.31544700000000014,0.018000000000000002,0.018942,0.29570000000000024,0.5690920000000005,0.5662420000000004,0.5552450000000002,0.41326700000000005,0.39315600000000034,0.8843270000000005,0.49799900000000025,0.5020049999999998,0.5778740000000001,0.38217699999999993,0.37842400000000004,0.37336199999999997,0.34761500000000006,0.6095090000000003,Invasion_907,7.0
0.5010169999999999,0.013429000000000002,0.41973200000000016,0.5977610000000001,0.5977609999999999,0.39029600000000003,0.025069000000000004,0.291577,0.016022000000000005,0.5971020000000001,0.30082,0.5746730000000001,0.5878880000000001,0.5831300000000001,0.31314000000000003,0.018000000000000002,0.018000000000000002,0.29508300000000004,0.5755620000000002,0.5765360000000003,0.5621880000000001,0.40748199999999996,0.355998,0.8789520000000006,0.49799800000000005,0.5020039999999999,0.5760810000000001,0.38018799999999997,0.3839510000000001,0.38039799999999996,0.363361,0.59792,Invasion_907,8.0
0.5020020000000001,0.006115,0.41807900000000014,0.5946389999999999,0.5942790000000001,0.396932,0.012198,0.28439200000000003,0.010135,0.5893220000000001,0.2885960000000001,0.5812460000000003,0.5904760000000002,0.5852670000000001,0.30522400000000005,0.018000000000000002,0.018000000000000002,0.29891100000000004,0.5795130000000003,0.5802290000000003,0.570532,0.4008090000000001,0.327546,0.8894100000000004,0.4979980000000001,0.5020020000000001,0.5767930000000001,0.383038,0.385928,0.381906,0.37332000000000004,0.5946290000000003,Invasion_907,9.0
0.5020009999999999,0.003954,0.41713299999999975,0.5906849999999999,0.5893299999999999,0.4000019999999999,0.009989000000000001,0.2820069999999999,0.007032,0.5869979999999999,0.28146099999999985,0.5873769999999999,0.590233,0.5874539999999997,0.30058999999999986,0.018000000000000002,0.018000000000000002,0.2973359999999998,0.5856899999999999,0.5865989999999999,0.5764159999999999,0.400628,0.31834699999999977,0.8940899999999997,0.49799800000000005,0.5020009999999999,0.5779709999999998,0.3894079999999999,0.39197099999999996,0.3879159999999999,0.38216399999999995,0.5931119999999999,Invasion_907,10.0
0.5020009999999999,0.002844,0.41303200000000007,0.5899730000000001,0.5871710000000001,0.40000100000000005,0.006180000000000001,0.2820010000000001,0.0037879999999999997,0.592347,0.28000100000000006,0.5879439999999999,0.5900249999999999,0.5876399999999999,0.30200100000000013,0.018,0.018,0.29733100000000007,0.587387,0.5882079999999998,0.5809529999999999,0.4013570000000001,0.3091410000000001,0.8898039999999999,0.49800100000000014,0.5020009999999999,0.580062,0.39706800000000003,0.3993580000000001,0.3868770000000001,0.38774300000000006,0.5913259999999999,Invasion_907,11.0
0.5020000000000001,0.000999,0.410582,0.5909419999999999,0.5889329999999999,0.4000000000000002,0.001425,0.28122899999999995,0.002,0.5919979999999998,0.28153399999999995,0.5878399999999998,0.5899989999999998,0.5891649999999999,0.301044,0.018000000000000002,0.018000000000000002,0.295999,0.5899989999999998,0.5899989999999998,0.5854369999999999,0.4000000000000002,0.307065,0.8870800000000001,0.49799999999999994,0.5020000000000001,0.5820439999999999,0.3980000000000002,0.3980010000000002,0.39316500000000015,0.391457,0.5897989999999999,Invasion_907,12.0
0.502,0.0,0.41000100000000006,0.59138,0.5905379999999999,0.4,0.0,0.278377,6.7e-05,0.592001,0.280514,0.590001,0.590001,0.5912430000000001,0.29907,0.018000000000000002,0.018000000000000002,0.29546,0.590001,0.590001,0.590001,0.4,0.2999820000000001,0.8850100000000001,0.498,0.502,0.588154,0.398,0.39754,0.398042,0.395502,0.588001,Invasion_907,13.0
0.502,0.0,0.41000000000000003,0.590503,0.593418,0.4000000000000001,0.0,0.278,0.0,0.590231,0.28,0.590001,0.590001,0.5905039999999999,0.29722400000000004,0.018000000000000002,0.018000000000000002,0.29600000000000004,0.590001,0.590001,0.590001,0.4000000000000001,0.2979840000000001,0.8869599999999999,0.498001,0.502,0.589035,0.39861700000000005,0.398,0.39966100000000004,0.39787,0.588924,Invasion_907,14.0
0.502,0.0,0.41000000000000003,0.59,0.592,0.4,0.0,0.278,0.0,0.59,0.28,0.59,0.59,0.59,0.29600000000000004,0.018000000000000002,0.018000000000000002,0.29600000000000004,0.59,0.59,0.59,0.4,0.29600000000000004,0.8882340000000001,0.49800000000000005,0.502,0.59,0.4,0.399772,0.40098500000000004,0.39793500000000004,0.59,Invasion_907,15.0
0.502,0.0,0.41,0.5900000000000001,0.590398,0.4,0.0,0.27799999999999997,0.0,0.5900000000000001,0.27999999999999997,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.296,0.018000000000000002,0.018000000000000002,0.296,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.4,0.296,0.8880000000000001,0.498,0.502,0.5900000000000001,0.40034200000000003,0.4,0.40171200000000007,0.39943700000000004,0.5900000000000001,Invasion_907,16.0
0.5020000000000001,0.0,0.41,0.5900000000000001,0.5900000000000001,0.401841,0.0,0.278,0.0,0.59139,0.27924499999999997,0.5906,0.5912440000000001,0.5913860000000001,0.29600000000000004,0.018000000000000002,0.018000000000000002,0.29600000000000004,0.5908800000000001,0.5900000000000001,0.5900000000000001,0.4,0.29600000000000004,0.8880000000000001,0.49800000000000005,0.5020000000000001,0.5900000000000001,0.402,0.401403,0.4,0.39967600000000003,0.5900000000000001,Invasion_907,17.0
0.5020009999999999,0.0,0.40839200000000003,0.591623,0.59,0.40200099999999994,0.0,0.278,0.0,0.592001,0.278,0.592001,0.592001,0.592001,0.29600000000000004,0.018000000000000002,0.018000000000000002,0.29600000000000004,0.592001,0.5909869999999999,0.59,0.40190899999999996,0.29600000000000004,0.8882749999999999,0.49800000000000005,0.5020009999999999,0.591248,0.40200099999999994,0.40200099999999994,0.4,0.399995,0.59189,Invasion_907,18.0
0.502,0.0,0.40800000000000003,0.5920000000000001,0.590004,0.402,0.0,0.278,0.0,0.5920000000000001,0.278,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.29600000000000004,0.018000000000000002,0.018000000000000002,0.29600000000000004,0.5920000000000001,0.5920000000000001,0.5900000000000001,0.402,0.29600000000000004,0.888,0.498,0.502,0.5920000000000001,0.402,0.402,0.4,0.4,0.5920000000000001,Invasion_907,19.0
