TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.49958899999999173,0.022471999999999964,0.44476899999999453,0.6036299999999978,0.5468739999999985,0.3639459999999949,0.10989300000000012,0.3414649999999994,0.02699799999999997,0.5880349999999958,0.35194999999999965,0.5970739999999956,0.589614999999995,0.5360029999999966,0.35160099999999944,0.010015,0.022940000000000002,0.3226969999999998,0.5509979999999965,0.537800999999996,0.5122329999999978,0.3895759999999928,0.4695319999999937,0.9064309999999945,0.4988879999999957,0.4999739999999918,0.6391469999999969,0.33144599999999674,0.3333699999999972,0.322166999999998,0.3267489999999971,0.6148409999999952,Invasion_646,6.0
0.4990799999999953,0.015543000000000001,0.44546999999999687,0.5892519999999979,0.5474469999999979,0.3640139999999966,0.07811900000000012,0.33067299999999833,0.017057000000000017,0.5814779999999976,0.3406989999999976,0.5885419999999967,0.579134999999997,0.5466009999999973,0.341199999999998,0.009074999999999998,0.016811,0.3231179999999978,0.5548169999999979,0.5466369999999975,0.5288749999999991,0.37954199999999666,0.41974399999999684,0.9039069999999958,0.4988769999999985,0.49998999999999527,0.6167799999999964,0.34175499999999825,0.34057399999999827,0.32951899999999856,0.3238589999999985,0.5974499999999962,Invasion_646,7.0
0.499629999999996,0.010656,0.44330799999999626,0.581877999999996,0.5482199999999979,0.36556399999999867,0.05448000000000012,0.322641999999998,0.012232000000000003,0.5777829999999962,0.3309679999999972,0.5822829999999964,0.5737699999999971,0.5522949999999981,0.3326069999999978,0.008953,0.013361999999999997,0.32148699999999797,0.5592829999999976,0.5531619999999982,0.5409659999999988,0.37495099999999887,0.3833869999999958,0.8991319999999956,0.4989069999999978,0.4999899999999958,0.6005379999999954,0.34821199999999886,0.34613499999999925,0.3368919999999993,0.32989499999999944,0.586073999999996,Invasion_646,8.0
0.4999099999999971,0.006639999999999998,0.4400509999999967,0.5777649999999954,0.5517869999999989,0.36668699999999776,0.038138000000000026,0.31767699999999877,0.008614000000000005,0.5756349999999958,0.3229699999999986,0.5780239999999968,0.5721119999999968,0.5575039999999978,0.3277939999999987,0.008761,0.011213999999999997,0.32092299999999857,0.5624569999999977,0.5583539999999971,0.5500339999999982,0.37119299999999805,0.36144499999999685,0.8966969999999949,0.4988949999999989,0.5000099999999968,0.5902029999999955,0.35440799999999834,0.3510359999999986,0.34498699999999916,0.3386689999999993,0.5778779999999966,Invasion_646,9.0
0.5000149999999973,0.005652999999999999,0.4365809999999986,0.5753109999999985,0.5564619999999992,0.36697099999999855,0.02605800000000002,0.31453299999999945,0.006440999999999998,0.5737059999999979,0.3171559999999995,0.574713999999998,0.5715859999999979,0.5613799999999982,0.3244509999999996,0.008602,0.009896,0.31978299999999954,0.5650679999999985,0.5627599999999985,0.5572519999999992,0.37001099999999876,0.3479919999999988,0.8932639999999973,0.4988949999999998,0.4999919999999974,0.5840489999999987,0.35859799999999903,0.3557049999999992,0.3512869999999995,0.34532899999999955,0.5750469999999976,Invasion_646,10.0
0.5000029999999983,0.004423000000000002,0.43445399999999906,0.5746899999999995,0.5598319999999996,0.36740099999999926,0.016178999999999995,0.31239399999999895,0.0051020000000000015,0.5724979999999993,0.3144299999999992,0.5732049999999994,0.5710189999999992,0.5654779999999995,0.32184599999999924,0.0086,0.009123999999999997,0.31956599999999946,0.5669679999999991,0.5656529999999997,0.5622299999999997,0.3688709999999989,0.3381839999999986,0.8895469999999969,0.4989079999999995,0.49999499999999825,0.5801449999999992,0.3617009999999998,0.35928199999999966,0.3566099999999996,0.3501759999999995,0.5733619999999995,Invasion_646,11.0
0.5000039999999991,0.003077,0.4329309999999991,0.572949999999999,0.5621149999999993,0.3677989999999994,0.011102,0.31007799999999947,0.0038059999999999995,0.5718339999999988,0.3119779999999995,0.572624999999999,0.5707349999999992,0.5671279999999994,0.3200379999999993,0.0086,0.008669999999999999,0.31827899999999953,0.5680399999999994,0.5677119999999992,0.5653699999999995,0.3685439999999997,0.33044699999999905,0.8880219999999988,0.49890299999999965,0.5000039999999991,0.5772299999999987,0.3649299999999996,0.3624059999999996,0.35960999999999965,0.3560069999999999,0.5722659999999987,Invasion_646,12.0
0.5000019999999988,0.0022129999999999997,0.43195299999999925,0.5715259999999988,0.5650249999999992,0.36889299999999964,0.007675000000000003,0.30810399999999977,0.00287,0.5715039999999986,0.31015299999999957,0.5722459999999979,0.5712209999999984,0.5685959999999989,0.3177669999999997,0.0086,0.0086,0.3169949999999995,0.5697839999999986,0.569168999999999,0.5671249999999994,0.3689479999999999,0.3246469999999995,0.8873429999999979,0.49890099999999993,0.5000019999999988,0.574694999999999,0.36657499999999976,0.3646729999999997,0.36271299999999973,0.35988299999999973,0.571572999999999,Invasion_646,13.0
0.5000069999999984,0.001638,0.43065599999999926,0.5716540000000001,0.5670569999999996,0.3696669999999984,0.004756,0.30692099999999983,0.00216,0.5721879999999996,0.3079659999999999,0.5730769999999996,0.5719339999999997,0.5694369999999994,0.31673999999999985,0.0086,0.0086,0.3166339999999996,0.5711229999999993,0.5702239999999992,0.5684969999999997,0.36908199999999886,0.3210729999999995,0.8865759999999996,0.4989009999999998,0.5000069999999984,0.5733399999999996,0.367739999999999,0.36643899999999935,0.3644619999999995,0.3622439999999995,0.5721270000000002,Invasion_646,14.0
0.49999899999999975,0.0015400000000000004,0.4291929999999997,0.5714699999999994,0.5682329999999997,0.3699649999999999,0.003284999999999999,0.3064859999999999,0.0018349999999999998,0.5720739999999992,0.307104,0.5734249999999991,0.5724329999999991,0.5708669999999996,0.3157019999999999,0.0086,0.0086,0.315833,0.571960999999999,0.5714009999999993,0.5698119999999994,0.36933899999999986,0.31875199999999976,0.8867269999999994,0.4988989999999999,0.49999899999999975,0.573490999999999,0.36887399999999987,0.367617,0.36582599999999993,0.3641480000000001,0.5721809999999994,Invasion_646,15.0
0.5000019999999996,0.0011500000000000002,0.4285359999999996,0.5719170000000001,0.569269,0.3706569999999998,0.002312999999999999,0.30585099999999976,0.001124,0.5729270000000002,0.3064979999999999,0.5734070000000002,0.5728660000000003,0.5717540000000002,0.3150519999999999,0.0086,0.0086,0.31514599999999976,0.5726320000000004,0.5723270000000004,0.5709680000000001,0.36997299999999983,0.3172009999999998,0.886878,0.49889999999999984,0.5000019999999996,0.5733370000000003,0.36932099999999984,0.36850299999999997,0.367383,0.36544799999999983,0.5725490000000002,Invasion_646,16.0
0.49999399999999955,0.0008930000000000002,0.42751499999999976,0.5727449999999996,0.5706279999999999,0.3710549999999998,0.0017460000000000002,0.30577599999999994,0.000997,0.5735299999999995,0.30595099999999986,0.5734499999999996,0.5735619999999995,0.5723009999999998,0.3144809999999999,0.0086,0.0086,0.31450599999999984,0.5731699999999996,0.5730079999999994,0.5720479999999996,0.3704779999999998,0.3160269999999998,0.8869679999999994,0.498899,0.49999399999999955,0.5733659999999995,0.36997999999999986,0.3693589999999999,0.36840400000000006,0.36693400000000004,0.5730149999999995,Invasion_646,17.0
0.4999979999999999,0.000702,0.426863,0.5734779999999998,0.5718180000000002,0.371266,0.0010770000000000003,0.3054859999999999,0.000985,0.5740139999999998,0.30568599999999996,0.5738779999999999,0.5739919999999996,0.572974,0.3141749999999999,0.0086,0.0086,0.31419999999999987,0.5735119999999998,0.573341,0.572485,0.37082099999999996,0.31539199999999984,0.8871399999999998,0.4988999999999999,0.4999979999999999,0.5733640000000002,0.370458,0.36998600000000004,0.369194,0.36808899999999994,0.573331,Invasion_646,18.0
0.49999699999999947,0.00033000000000000005,0.42631199999999997,0.5738809999999995,0.5725629999999996,0.3714789999999997,0.00085,0.305354,0.0006740000000000001,0.5742079999999995,0.305415,0.5742329999999995,0.5741719999999995,0.5733299999999996,0.313976,0.0086,0.0086,0.313992,0.5739729999999996,0.5738899999999995,0.5733039999999995,0.3710969999999998,0.31513399999999986,0.8874999999999997,0.49890100000000004,0.49999699999999947,0.5742659999999994,0.3709489999999998,0.3706019999999998,0.36985399999999996,0.36902199999999996,0.5737699999999994,Invasion_646,19.0
0.5229899999998465,0.31378099999999964,0.5822199999998205,0.5276299999998447,0.5421889999998413,0.330405999999981,0.4978939999998621,0.3565339999999593,0.406130999999926,0.595086999999809,0.4196079999999181,0.5460289999998369,0.48169699999987037,0.6136769999998039,0.358736999999961,0.3501909999999641,0.38029899999994166,0.6028019999998071,0.4212799999999119,0.5701499999998254,0.4196169999999193,0.5369949999998411,0.6011129999998065,0.5461169999998396,0.4995429999998622,0.5001399999998606,0.5828059999998183,0.3815729999999382,0.4976449999998597,0.4163969999999183,0.47623699999987895,0.565844999999825,Invasion_106,0.0
0.5205839999999361,0.12057400000000165,0.6437019999999064,0.5694779999999241,0.5943119999999217,0.17724900000000868,0.4860479999999433,0.18393500000000831,0.24178600000001832,0.5765919999999183,0.278288000000007,0.5952549999999165,0.41850799999996363,0.7197639999998934,0.19978800000001035,0.20246100000001158,0.2774880000000084,0.6113859999999182,0.3395399999999911,0.6165469999999048,0.4021359999999694,0.4296819999999553,0.6058499999999171,0.5572029999999278,0.4996649999999405,0.5002149999999388,0.6449529999999036,0.31209099999999806,0.39237699999996734,0.3361199999999916,0.4028659999999706,0.5583739999999269,Invasion_106,1.0
0.5103149999999681,0.0501500000000003,0.6700069999999564,0.5339939999999669,0.5884319999999614,0.15593300000000346,0.4548629999999753,0.11852800000000054,0.13035100000000138,0.47821299999997186,0.18103800000000483,0.5930489999999612,0.3690069999999879,0.7483869999999467,0.1526770000000018,0.15613500000000277,0.2509500000000069,0.5088989999999712,0.32283799999999613,0.5672279999999584,0.41549299999998146,0.2961329999999991,0.5088549999999675,0.528139999999967,0.49990799999996977,0.50046799999997,0.6272529999999562,0.34093899999999067,0.29954399999999964,0.2828620000000036,0.3394899999999932,0.4793159999999712,Invasion_106,2.0
0.5054689999999774,0.01998399999999999,0.6848389999999702,0.4747459999999772,0.5476299999999723,0.17509500000000192,0.39224199999998305,0.09651200000000021,0.06783300000000034,0.4154879999999829,0.12737700000000013,0.5540519999999729,0.34635099999999047,0.7307229999999685,0.15810200000000024,0.1513340000000006,0.2452890000000043,0.4188899999999843,0.3244629999999926,0.49599299999997354,0.40721599999998237,0.22850100000000537,0.42674299999998094,0.5027719999999809,0.49984299999997756,0.5003879999999761,0.5686809999999732,0.3702559999999874,0.260030000000004,0.24854400000000615,0.28622999999999915,0.41179699999998187,Invasion_106,3.0
0.5020069999999881,0.009976000000000007,0.6855399999999838,0.42193999999999265,0.48631099999998895,0.2016120000000018,0.32468699999999434,0.09383600000000016,0.03279900000000002,0.3815309999999936,0.10592300000000024,0.5001929999999893,0.3411559999999968,0.6876129999999825,0.18886400000000095,0.16619300000000095,0.25088800000000205,0.3784429999999929,0.3342459999999973,0.44327299999998965,0.3885319999999926,0.21086800000000272,0.3854499999999923,0.5062559999999925,0.49990699999998817,0.5003699999999874,0.5050829999999885,0.38227599999999257,0.24001600000000226,0.22951500000000255,0.25484400000000274,0.37138899999999353,Invasion_106,4.0
0.5011849999999944,0.004389,0.6798259999999913,0.39304099999999564,0.43837099999999307,0.2280070000000008,0.24825600000000222,0.09664799999999996,0.016450999999999986,0.3728619999999963,0.09911399999999998,0.4565059999999933,0.3481839999999977,0.6393879999999906,0.22954100000000016,0.19031600000000054,0.25913699999999984,0.36683199999999677,0.3511059999999978,0.41478399999999377,0.37114599999999603,0.22058600000000086,0.37117599999999673,0.5327329999999953,0.49988099999999336,0.5004029999999942,0.4544409999999932,0.38530999999999566,0.23468600000000123,0.2238560000000014,0.24051500000000137,0.3577649999999977,Invasion_106,5.0
0.5001479999999928,0.002062,0.6671619999999938,0.38218899999999617,0.40706699999999524,0.2493840000000007,0.18382800000000218,0.10004599999999995,0.008315000000000001,0.3788249999999966,0.09958,0.42952499999999527,0.3597949999999974,0.5939219999999923,0.2692010000000001,0.21743000000000018,0.266798,0.3678369999999991,0.3666579999999977,0.4054759999999949,0.3659579999999971,0.2350270000000007,0.3700709999999982,0.5844199999999972,0.49987799999999566,0.5003929999999933,0.41937999999999437,0.37529699999999505,0.23408000000000165,0.22030300000000155,0.22998300000000158,0.35680099999999665,Invasion_106,6.0
0.499883999999996,0.0015820000000000003,0.6503739999999967,0.38238399999999717,0.395541999999997,0.2646969999999999,0.12776700000000019,0.10312000000000003,0.004279000000000001,0.38857699999999656,0.10095800000000003,0.41415999999999653,0.3743029999999979,0.5543489999999942,0.301632,0.23816800000000038,0.27395600000000003,0.3723250000000001,0.382352999999998,0.40457799999999633,0.37170699999999807,0.2514910000000008,0.3748159999999998,0.6333529999999984,0.499891999999999,0.5004059999999958,0.40194999999999703,0.3631859999999967,0.23700700000000097,0.22271600000000064,0.22583400000000067,0.3643659999999983,Invasion_106,7.0
0.4997409999999962,0.001204,0.6337049999999971,0.38969099999999884,0.3925509999999977,0.27706799999999937,0.08903600000000002,0.10470600000000002,0.002302,0.40020199999999834,0.102734,0.4085569999999982,0.38884899999999906,0.5230139999999963,0.3299889999999995,0.2538900000000001,0.2792369999999991,0.3784859999999991,0.39638499999999877,0.41008699999999804,0.38169099999999856,0.2658879999999997,0.3801179999999991,0.6755079999999988,0.4998949999999981,0.5003679999999961,0.39830999999999855,0.35054199999999675,0.24610800000000063,0.22931400000000046,0.2245160000000007,0.3765479999999988,Invasion_106,8.0
0.49979799999999674,0.0009390000000000002,0.6183299999999968,0.3996099999999979,0.3951219999999976,0.283093999999999,0.06137700000000008,0.10564600000000002,0.001918,0.40928599999999815,0.104149,0.4118529999999981,0.3999639999999985,0.49959599999999654,0.35253699999999955,0.2654709999999996,0.2820559999999993,0.3832799999999991,0.40575399999999856,0.41459099999999777,0.3916449999999984,0.2765699999999985,0.3844439999999992,0.7141299999999992,0.49988299999999913,0.5003699999999967,0.40030899999999753,0.3401449999999969,0.2555659999999996,0.23956400000000028,0.22970000000000018,0.38826099999999863,Invasion_106,9.0
0.5001669999999987,0.00040500000000000003,0.6051949999999994,0.4081449999999988,0.4010399999999993,0.2890969999999994,0.041323,0.106317,0.0014030000000000002,0.41498099999999893,0.10576999999999999,0.41661099999999845,0.40891299999999914,0.48046199999999845,0.36660399999999993,0.2724339999999999,0.2826619999999999,0.3861999999999996,0.4123939999999993,0.418676999999999,0.40211499999999906,0.2837179999999997,0.38703399999999977,0.7460509999999986,0.49991599999999975,0.5004119999999986,0.4084679999999987,0.330398999999999,0.26735599999999937,0.251921,0.2390140000000002,0.3994019999999995,Invasion_106,10.0
0.5001369999999984,0.000514,0.5953439999999981,0.41415499999999916,0.40945999999999894,0.2936810000000001,0.02873799999999996,0.1065,0.000743,0.41899199999999887,0.10608200000000001,0.4195879999999988,0.4135609999999992,0.4666829999999984,0.375148,0.2773289999999999,0.2829449999999998,0.3884489999999998,0.41776099999999905,0.42196999999999907,0.40916199999999975,0.28907700000000025,0.38859,0.7699129999999987,0.4998999999999999,0.5003939999999985,0.41448399999999913,0.32329599999999925,0.2771220000000001,0.2633539999999999,0.2525259999999998,0.4075869999999993,Invasion_106,11.0
0.5002669999999977,0.00024,0.5891049999999997,0.41806699999999813,0.41446499999999836,0.29719399999999857,0.01971100000000001,0.10679800000000003,0.00047900000000000004,0.42317199999999816,0.10650700000000002,0.4207519999999981,0.4176929999999987,0.45645899999999756,0.3816989999999999,0.28056199999999987,0.28357899999999997,0.39002799999999993,0.42233899999999847,0.42573499999999836,0.41422499999999884,0.2935529999999986,0.3899249999999999,0.7852989999999982,0.49989599999999956,0.5003889999999979,0.4175719999999984,0.31789999999999774,0.28423399999999843,0.2727509999999993,0.2629949999999995,0.4124759999999989,Invasion_106,12.0
0.5002619999999994,0.0003670000000000001,0.5840569999999998,0.4218990000000001,0.41858700000000015,0.29905399999999993,0.013486999999999999,0.10683099999999998,0.000253,0.42629300000000003,0.10668999999999998,0.4238460000000001,0.42244900000000013,0.4496280000000002,0.38551299999999994,0.2822869999999999,0.2838829999999999,0.39058400000000004,0.42546600000000007,0.428085,0.419476,0.2959169999999998,0.39055500000000015,0.797173,0.49990399999999996,0.5004069999999994,0.4201030000000001,0.31464999999999976,0.289552,0.281211,0.2721139999999998,0.41717000000000004,Invasion_106,13.0
0.5002209999999995,0.000357,0.5796009999999999,0.42558599999999974,0.4219629999999998,0.30117,0.008381,0.10689900000000002,0.000324,0.4292079999999995,0.10680600000000001,0.4268689999999995,0.42499399999999954,0.4446519999999995,0.3879069999999999,0.28315699999999994,0.2840039999999999,0.3908149999999999,0.4276399999999995,0.4296849999999996,0.42362299999999964,0.298853,0.39063999999999977,0.8060369999999999,0.49989599999999984,0.5003959999999993,0.423097,0.3124339999999999,0.29420399999999985,0.2871060000000001,0.27997099999999997,0.42103199999999974,Invasion_106,14.0
0.5002849999999996,0.00029600000000000004,0.5758559999999999,0.42784899999999987,0.4250959999999997,0.3034979999999998,0.006082000000000003,0.10690000000000001,0.000306,0.4309489999999996,0.10690000000000001,0.4289049999999996,0.42712199999999967,0.44155099999999947,0.3895969999999999,0.283442,0.2840000000000001,0.3908890000000001,0.42957799999999985,0.43145599999999956,0.4268279999999997,0.3012649999999998,0.3909030000000001,0.8114369999999995,0.49990000000000007,0.5003859999999997,0.42648899999999995,0.3109049999999995,0.2971339999999998,0.29173599999999983,0.28703499999999976,0.42373499999999975,Invasion_106,15.0
0.5002049999999997,0.000162,0.5729169999999993,0.4297409999999998,0.4282239999999998,0.3044229999999997,0.004560000000000003,0.10690000000000001,0.00019700000000000002,0.4319769999999998,0.10690000000000001,0.4308589999999997,0.43051499999999976,0.44019599999999953,0.39022900000000005,0.2837,0.283999,0.390899,0.43149999999999983,0.4322829999999996,0.42921899999999974,0.30315399999999976,0.390978,0.8164480000000002,0.4998989999999999,0.5004019999999997,0.4289599999999997,0.31027999999999945,0.29978899999999986,0.2958069999999998,0.2919409999999996,0.4269479999999999,Invasion_106,16.0
0.5002659999999998,8.7e-05,0.5703120000000002,0.4309,0.4303659999999999,0.30538099999999996,0.003168999999999998,0.10690000000000001,0.00013000000000000002,0.43276899999999996,0.10690000000000001,0.432128,0.43204699999999996,0.43920199999999987,0.390352,0.283813,0.2839999999999999,0.3908999999999999,0.43284300000000003,0.43318200000000007,0.4307269999999999,0.30443,0.39095699999999994,0.8201200000000003,0.4998999999999999,0.5003899999999998,0.430319,0.3097309999999998,0.301093,0.29878299999999997,0.2958779999999999,0.429985,Invasion_106,17.0
0.5003109999999995,0.0001,0.5689909999999999,0.43236099999999983,0.43114300000000005,0.3066869999999999,0.0019760000000000003,0.10690000000000001,0.00020000000000000004,0.4340379999999997,0.10690000000000001,0.4334579999999998,0.43303699999999967,0.4384789999999997,0.39055,0.2839,0.28400000000000003,0.3909,0.43406899999999965,0.4341029999999997,0.4320169999999999,0.30546199999999996,0.3909,0.8215110000000001,0.49990000000000007,0.5004109999999996,0.43185899999999994,0.30961299999999997,0.302635,0.29997,0.29807600000000006,0.43165799999999976,Invasion_106,18.0
0.5003529999999992,3.4e-05,0.5674739999999994,0.43383499999999975,0.4318599999999998,0.30774499999999966,0.0014240000000000001,0.10690000000000001,0.000199,0.43507699999999966,0.10690000000000001,0.43409299999999956,0.4344189999999997,0.4382749999999995,0.3906,0.28400899999999996,0.2840189999999999,0.39094199999999996,0.4352049999999996,0.4354359999999996,0.4334829999999998,0.30661699999999975,0.39092999999999994,0.8235329999999997,0.49990199999999996,0.5004039999999992,0.4328689999999996,0.3096339999999995,0.3040169999999998,0.30194499999999985,0.29997599999999996,0.4331949999999998,Invasion_106,19.0
0.5290669999998491,0.409603999999923,0.3233989999999872,0.5353129999998499,0.6544329999998,0.4388729999999039,0.35475099999996185,0.43637799999990584,0.46474699999988067,0.6251189999998031,0.3381769999999739,0.5479109999998422,0.5164359999998607,0.4354849999999053,0.3499179999999685,0.36103099999996047,0.3257339999999844,0.4578129999998862,0.521063999999854,0.4108299999999258,0.5363959999998492,0.57083999999983,0.5920019999998231,0.5471129999998423,0.4996899999998599,0.49883899999986137,0.6194179999998116,0.3911829999999386,0.5255899999998489,0.31657499999999117,0.44631099999989676,0.5816629999998315,Invasion_523,0.0
0.5307579999999386,0.3219359999999922,0.1440280000000036,0.6476409999999231,0.8442389999998767,0.42274599999996637,0.1848650000000095,0.3852449999999741,0.38844999999997193,0.7576759999999055,0.16186900000000715,0.7037399999999125,0.5958609999999407,0.42583999999996497,0.16610700000000722,0.19994100000001105,0.13149900000000206,0.3130719999999954,0.6221859999999343,0.40090599999997373,0.6523489999999257,0.6068359999999262,0.6118259999999198,0.61760999999993,0.4998849999999454,0.4990289999999428,0.8023829999998909,0.35310799999998305,0.5237069999999425,0.14119500000000362,0.2882110000000048,0.6677439999999181,Invasion_523,1.0
0.5144899999999778,0.2655290000000045,0.07356000000000054,0.7422589999999665,0.9269969999999447,0.44937099999998453,0.10710100000000072,0.3658859999999898,0.32308599999999443,0.8255159999999576,0.10087600000000065,0.8303949999999587,0.7008329999999732,0.5185449999999819,0.0766750000000007,0.11210500000000065,0.054415000000000206,0.18524100000000515,0.7196689999999668,0.4717859999999852,0.7476949999999698,0.6063789999999728,0.5390269999999716,0.6871249999999698,0.4999659999999767,0.49913199999997987,0.8962439999999477,0.3946079999999881,0.5235109999999764,0.1076160000000002,0.1791460000000034,0.7276519999999679,Invasion_523,2.0
0.5037759999999906,0.21003200000000333,0.04463800000000011,0.812240999999986,0.9586869999999785,0.47018599999999194,0.07179500000000015,0.34649999999999437,0.2659610000000015,0.871609999999983,0.0764410000000004,0.9086439999999814,0.7889899999999889,0.6229439999999922,0.041115000000000124,0.06211300000000016,0.023063999999999994,0.10089700000000036,0.7856599999999904,0.536002999999993,0.815687999999988,0.6040789999999884,0.46376199999998774,0.7611349999999886,0.49995099999998854,0.4991589999999893,0.941777999999981,0.4319329999999941,0.5435459999999883,0.1510800000000004,0.14759300000000108,0.7975449999999861,Invasion_523,3.0
0.49950799999999485,0.16012300000000165,0.029830000000000027,0.8600189999999955,0.9730359999999902,0.4816559999999954,0.048805000000000064,0.32657999999999665,0.21083900000000205,0.9022049999999918,0.06068600000000018,0.9491869999999923,0.8495259999999949,0.7125659999999954,0.024518999999999996,0.03317199999999999,0.009982000000000003,0.05530000000000008,0.829843999999996,0.5860569999999959,0.8634099999999955,0.6009489999999925,0.4042319999999936,0.8258869999999967,0.49999599999999234,0.4991809999999943,0.9624339999999911,0.45890199999999703,0.5581629999999946,0.22676800000000016,0.17766800000000021,0.8551309999999924,Invasion_523,4.0
0.49943599999999716,0.11854900000000008,0.023139000000000003,0.8954389999999955,0.9790329999999939,0.4884249999999976,0.033581000000000034,0.3137329999999953,0.16119700000000145,0.9230769999999954,0.05187800000000011,0.967794999999995,0.8875579999999973,0.7833009999999987,0.017002999999999997,0.015825,0.005890000000000001,0.03431200000000003,0.8641259999999985,0.6242669999999989,0.8970779999999975,0.5916209999999954,0.3640069999999944,0.8766599999999974,0.4999959999999941,0.49920899999999707,0.9729869999999939,0.47661999999999793,0.5643009999999962,0.30560599999999977,0.23758500000000043,0.8987799999999959,Invasion_523,5.0
0.4997359999999983,0.08796600000000006,0.019623,0.9187119999999969,0.9809029999999953,0.4919439999999986,0.026206000000000035,0.3046699999999982,0.12069900000000015,0.9368589999999953,0.041707000000000015,0.9763539999999954,0.913214999999997,0.8306899999999994,0.013589000000000002,0.009092000000000001,0.003903000000000001,0.022531000000000002,0.8911279999999967,0.6516979999999984,0.9205229999999969,0.5768619999999964,0.3348739999999981,0.9114219999999966,0.5000329999999972,0.49922799999999845,0.9788109999999954,0.48415399999999936,0.5620559999999964,0.36936999999999925,0.3037339999999995,0.9258979999999964,Invasion_523,6.0
0.49945899999999865,0.06703500000000012,0.017849999999999994,0.9362259999999992,0.9818749999999975,0.4933409999999988,0.021268,0.29927399999999754,0.09273499999999996,0.9487659999999992,0.034479000000000065,0.9807709999999975,0.9325389999999988,0.8636699999999997,0.011800999999999997,0.0059809999999999985,0.003452,0.015974,0.9088879999999993,0.6689279999999991,0.9368839999999984,0.5611739999999995,0.31614099999999684,0.9352499999999989,0.4999769999999968,0.4991979999999987,0.9808519999999974,0.48848699999999895,0.5558339999999992,0.41463499999999925,0.36516999999999933,0.9457819999999985,Invasion_523,7.0
0.4989249999999998,0.050003000000000054,0.017267000000000005,0.9466039999999993,0.9825699999999987,0.4940899999999998,0.01727999999999999,0.2963929999999993,0.06940800000000005,0.9552559999999991,0.030000000000000013,0.9818789999999988,0.9455579999999992,0.8881929999999998,0.011247,0.003859,0.0033,0.012985,0.9223459999999994,0.6800860000000006,0.9465569999999995,0.549969,0.30814099999999917,0.9517859999999992,0.49999499999999947,0.4992019999999998,0.9823609999999986,0.4900369999999997,0.5465509999999996,0.44726099999999985,0.41135299999999986,0.9565049999999984,Invasion_523,8.0
0.4990889999999997,0.04044800000000009,0.017046,0.9539139999999993,0.9829029999999983,0.49438299999999974,0.01383400000000001,0.2955719999999995,0.052782,0.960390999999999,0.02507900000000002,0.9825309999999983,0.9537289999999988,0.9077299999999985,0.010948,0.003469,0.0033,0.011520999999999998,0.9326530000000001,0.6859409999999996,0.953042999999999,0.5394979999999997,0.3028669999999995,0.9607079999999989,0.49998799999999827,0.49920099999999973,0.9826759999999982,0.4914899999999998,0.537499,0.4695719999999999,0.4415159999999998,0.9643689999999984,Invasion_523,9.0
0.49910099999999985,0.03016400000000001,0.016909,0.9594879999999988,0.983001999999998,0.49460999999999994,0.011588999999999992,0.29501399999999905,0.04161900000000003,0.9635259999999982,0.022853000000000016,0.982901999999998,0.9599089999999986,0.9231079999999997,0.010822,0.0034000000000000002,0.0033,0.011092000000000001,0.9411299999999992,0.6901219999999997,0.9583109999999984,0.5322819999999987,0.3000589999999991,0.9692849999999987,0.4999989999999985,0.4992019999999999,0.982835999999998,0.49267399999999995,0.5306879999999987,0.482798,0.464674,0.9686329999999984,Invasion_523,10.0
0.49907899999999994,0.023934999999999984,0.0169,0.9626179999999998,0.9830689999999993,0.4946999999999998,0.010567000000000003,0.2948179999999986,0.03333200000000002,0.9654569999999993,0.020524999999999998,0.9829259999999993,0.9638019999999997,0.9351909999999994,0.0108,0.0034000000000000002,0.0033,0.011,0.9468229999999997,0.6925759999999995,0.9620719999999996,0.5252949999999996,0.2989849999999986,0.9749179999999994,0.4999959999999986,0.4991999999999998,0.9829979999999993,0.4935739999999999,0.5234269999999995,0.48866899999999985,0.4782109999999999,0.9721569999999992,Invasion_523,11.0
0.49905499999999997,0.019645,0.0169,0.9659449999999989,0.9830999999999975,0.494718,0.008962000000000003,0.2947029999999992,0.025833999999999975,0.9671679999999987,0.019750000000000007,0.9829999999999975,0.9658129999999987,0.9424329999999992,0.010711,0.0034000000000000002,0.0033,0.010904999999999998,0.9523140000000001,0.6932150000000006,0.9651029999999989,0.5190369999999986,0.2986759999999993,0.9785629999999986,0.5000019999999992,0.4991999999999999,0.9830699999999974,0.49422699999999997,0.5176999999999988,0.492707,0.486782,0.9734379999999979,Invasion_523,12.0
0.499202,0.017913,0.0169,0.9678979999999998,0.9830959999999994,0.49480199999999996,0.008600000000000003,0.29454399999999903,0.02069299999999999,0.970235,0.018794999999999985,0.9829959999999994,0.968325,0.9499070000000003,0.010700000000000001,0.003335,0.0033,0.01077,0.9565779999999999,0.6936290000000003,0.9671179999999996,0.5160119999999998,0.29826899999999906,0.9815579999999998,0.49999599999999894,0.499202,0.9830959999999994,0.49460699999999996,0.5151069999999995,0.4949849999999997,0.49178299999999986,0.9758019999999993,Invasion_523,13.0
