TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.482337,0.10132200000000001,0.02,0.8787659999999998,0.9900029999999997,0.482233,0.0,0.05201999999999998,0.026435,0.897524,0.03894399999999999,0.9800029999999997,0.7700009999999999,0.9900029999999997,0.031335999999999996,0.0,0.0,0.0,0.806744,0.909932,0.9298129999999998,0.6061279999999999,0.059308999999999994,0.7938050000000001,0.5000009999999999,0.490001,0.9775099999999998,0.478978,0.5971849999999999,0.581369,0.5559909999999999,0.840021,Invasion_89,10.0
0.49000000000000005,0.083759,0.02,0.915318,0.990001,0.49000000000000005,0.0,0.049271999999999996,0.021105,0.905172,0.036101,0.9719780000000001,0.7890420000000001,0.990001,0.01626,0.0,0.0,0.0,0.8202930000000002,0.9001860000000002,0.9426370000000002,0.593317,0.05000200000000001,0.7999350000000001,0.5000020000000001,0.49000000000000005,0.980001,0.48885700000000004,0.552045,0.590172,0.557964,0.8192459999999999,Invasion_89,11.0
0.49000000000000005,0.08914300000000001,0.02,0.9126550000000001,0.989999,0.49000000000000005,0.0,0.05,0.0246,0.9049290000000001,0.022748999999999995,0.972136,0.819234,0.989999,0.017624,0.006673,0.0,0.0,0.838732,0.9269700000000001,0.9430210000000002,0.599218,0.05119300000000001,0.8000730000000001,0.5000000000000001,0.49000000000000005,0.979999,0.49000000000000005,0.54552,0.564276,0.5579120000000001,0.8710700000000001,Invasion_89,12.0
0.4899990000000001,0.070723,0.02,0.91444,0.9900030000000003,0.4899990000000001,0.0,0.04076000000000001,0.028789999999999996,0.9189410000000001,0.016667,0.9800030000000003,0.8400010000000001,0.9900030000000003,0.023821,0.001323,0.0,0.0,0.8400010000000001,0.9379530000000003,0.951226,0.5744450000000002,0.04999900000000001,0.8365850000000002,0.49999799999999994,0.4899990000000001,0.9800030000000003,0.4899990000000001,0.5555179999999998,0.5553279999999999,0.5501920000000002,0.9061420000000001,Invasion_89,13.0
0.48999999999999994,0.054612,0.02,0.9229609999999998,0.9899989999999999,0.48999999999999994,0.0,0.029941000000000002,0.018564,0.9238869999999997,0.01,0.9799989999999998,0.8420280000000001,0.9899989999999999,0.013971,0.0,0.0,0.0,0.846621,0.9374999999999998,0.9568809999999998,0.538231,0.042507,0.861342,0.5000000000000002,0.48999999999999994,0.9799989999999998,0.48999999999999994,0.5515099999999998,0.542777,0.5525509999999999,0.8949290000000001,Invasion_89,14.0
0.49,0.055622,0.02,0.9149989999999999,0.990003,0.49,0.0,0.022267000000000002,0.02,0.9037769999999999,0.01,0.980003,0.8590450000000001,0.990003,0.011308,0.0,0.0,0.0,0.870001,0.9278979999999999,0.9357039999999999,0.522874,0.024238000000000003,0.874083,0.500001,0.49,0.980003,0.49,0.5471639999999999,0.5500019999999999,0.559298,0.890001,Invasion_89,15.0
0.49,0.055619,0.02,0.9261329999999999,0.9899979999999999,0.49,0.0,0.023083,0.012905999999999999,0.9185619999999998,0.01,0.9799979999999999,0.8677940000000001,0.9899979999999999,0.02,0.0,0.0,0.0,0.87,0.9305640000000002,0.9327639999999999,0.5389869999999999,0.02,0.8837360000000001,0.49999799999999994,0.49,0.9799979999999999,0.49,0.559724,0.564271,0.5581969999999999,0.908228,Invasion_89,16.0
0.49,0.054916000000000006,0.022403,0.9243199999999999,0.9900009999999999,0.49,0.0,0.03,0.012340000000000002,0.9174289999999998,0.028952,0.9758789999999999,0.87,0.9900009999999999,0.025848999999999997,0.0,0.0,0.0,0.87,0.9400009999999999,0.9335289999999998,0.5506619999999999,0.02,0.89,0.500001,0.49,0.9800009999999999,0.49,0.5666349999999999,0.563259,0.561542,0.9233880000000001,Invasion_89,17.0
0.49,0.049999999999999996,0.03,0.92122,0.9900000000000001,0.49,0.0,0.033275,0.01842,0.9239280000000001,0.03,0.9700000000000001,0.87,0.9900000000000001,0.03,0.0,0.0,0.0,0.872161,0.926425,0.9378940000000001,0.548404,0.02,0.898914,0.49999999999999994,0.49,0.9727450000000001,0.49,0.55,0.563346,0.56,0.93,Invasion_89,18.0
0.49,0.05939700000000001,0.03,0.920168,0.9899979999999999,0.49,0.0,0.039999,0.031005000000000005,0.9315749999999999,0.037314,0.9699979999999999,0.874805,0.9899979999999999,0.031277,0.0,0.0,0.0,0.88,0.924225,0.9336490000000001,0.545168,0.034409,0.9041800000000001,0.49999899999999997,0.49,0.9699979999999999,0.49,0.5507130000000001,0.552307,0.5560219999999999,0.9261880000000001,Invasion_89,19.0
0.5717100000000002,0.40772499999999956,0.4720210000000004,0.5551300000000001,0.741321,0.44502800000000015,0.4834419999999997,0.4562090000000002,0.434468,0.6554129999999999,0.4534949999999999,0.6040179999999996,0.6005699999999993,0.4829469999999998,0.46768100000000046,0.3164840000000002,0.348135,0.41766,0.5678020000000003,0.4494489999999997,0.5094339999999995,0.5756319999999998,0.6464060000000005,0.6437770000000009,0.5099909999999999,0.48999700000000024,0.5566449999999997,0.4007809999999999,0.412584,0.4102580000000002,0.5113989999999999,0.5846799999999996,Invasion_458,0.0
0.5988370000000008,0.27115900000000004,0.4005920000000002,0.6836619999999998,0.8981699999999994,0.48761500000000046,0.4609559999999998,0.3937410000000003,0.269218,0.7733840000000002,0.39490000000000025,0.7816249999999999,0.7103949999999997,0.4715600000000003,0.3489250000000003,0.12356600000000002,0.181833,0.29766300000000007,0.5521470000000005,0.47004500000000027,0.5175910000000004,0.6146300000000001,0.7863410000000001,0.7934910000000002,0.5099990000000003,0.4900000000000003,0.6111040000000004,0.26715900000000004,0.29011700000000007,0.27921099999999993,0.4077080000000001,0.6773419999999998,Invasion_458,1.0
0.5950899999999995,0.16249999999999992,0.3550779999999999,0.7274399999999995,0.936560999999999,0.42213600000000007,0.45057400000000003,0.406434,0.16510399999999992,0.7665549999999994,0.3780260000000002,0.8081909999999993,0.7215089999999997,0.5745999999999998,0.3134769999999999,0.070578,0.085602,0.26881299999999986,0.5646569999999997,0.5529259999999997,0.5806769999999997,0.6166439999999996,0.7560709999999994,0.8375729999999995,0.5099959999999999,0.49,0.7267509999999997,0.28553000000000023,0.2601370000000001,0.27353600000000006,0.3191060000000002,0.721297,Invasion_458,2.0
0.543815,0.07436299999999998,0.387915,0.7155880000000001,0.9516489999999997,0.3789530000000001,0.3327000000000002,0.41901999999999995,0.10876,0.704719,0.3514110000000001,0.7730929999999998,0.70991,0.6113390000000001,0.32965199999999995,0.029024000000000005,0.046857,0.25686400000000004,0.5888900000000001,0.5546229999999999,0.5849659999999999,0.564021,0.6975640000000003,0.8513649999999998,0.5099969999999998,0.489999,0.7944079999999999,0.29667400000000005,0.27508000000000005,0.26462399999999997,0.29041799999999995,0.7488659999999997,Invasion_458,3.0
0.5266580000000002,0.044761999999999996,0.40250500000000006,0.7047199999999998,0.9700039999999993,0.36867400000000006,0.2786040000000002,0.4077630000000001,0.08176800000000001,0.6727969999999996,0.376157,0.7955719999999994,0.6998269999999994,0.641805,0.340085,0.013909999999999999,0.026087,0.25605900000000004,0.6070320000000001,0.5580429999999998,0.5766999999999999,0.45143900000000003,0.6262859999999997,0.8759809999999999,0.510003,0.49000400000000005,0.7610489999999994,0.32258400000000004,0.248067,0.28075,0.27378300000000005,0.7449739999999994,Invasion_458,4.0
0.5105909999999999,0.020000999999999998,0.37775199999999953,0.6714589999999999,0.9755079999999998,0.3316420000000001,0.22987300000000002,0.3632509999999998,0.046117,0.6247339999999999,0.37321499999999974,0.7648649999999999,0.6482239999999999,0.6772049999999998,0.3569379999999998,0.0,0.02,0.2505629999999999,0.597137,0.578178,0.6014569999999998,0.390234,0.5446039999999999,0.9385779999999998,0.509997,0.49000199999999994,0.7161219999999998,0.33607800000000015,0.251075,0.273997,0.26441600000000004,0.7106609999999999,Invasion_458,5.0
0.4982540000000001,0.015678,0.40471999999999997,0.658874,0.9799970000000001,0.342859,0.19370799999999994,0.358367,0.033545,0.6043690000000002,0.35700600000000005,0.7563479999999997,0.615345,0.648984,0.37034200000000006,0.0,0.010106,0.267204,0.5933630000000001,0.5745790000000001,0.591025,0.371955,0.506299,0.9483070000000001,0.5100010000000001,0.4899990000000001,0.6951509999999999,0.3457840000000001,0.265658,0.280562,0.257173,0.6448760000000002,Invasion_458,6.0
0.489997,0.007927,0.4192599999999999,0.6305990000000001,0.9799970000000001,0.34952900000000003,0.18466500000000008,0.3762129999999999,0.013274999999999999,0.600001,0.36863899999999994,0.7355680000000001,0.5998930000000001,0.6573120000000002,0.370636,0.0,0.002009,0.27956900000000007,0.590001,0.588419,0.5900010000000001,0.35171800000000003,0.45596999999999993,0.9636180000000002,0.5099990000000001,0.489997,0.6589260000000002,0.35275300000000004,0.314905,0.284639,0.280013,0.604222,Invasion_458,7.0
0.4825909999999999,0.008018,0.40518599999999994,0.6092119999999999,0.980001,0.34000099999999994,0.179457,0.3899999999999999,0.00981,0.6000019999999998,0.3766259999999999,0.7317309999999999,0.6000009999999999,0.644262,0.37121599999999993,0.0,0.0,0.3165449999999999,0.5900009999999999,0.5900009999999999,0.5863029999999999,0.3543479999999999,0.4208929999999999,0.973424,0.5099999999999999,0.49000099999999985,0.640001,0.34980100000000003,0.320001,0.310643,0.298132,0.6081329999999999,Invasion_458,8.0
0.48000000000000004,0.004642,0.409873,0.600318,0.9800019999999999,0.35459,0.11834199999999997,0.38660800000000006,0.0,0.608784,0.380003,0.7051019999999999,0.6049570000000001,0.633222,0.380003,0.0,0.0,0.36011600000000005,0.5956560000000001,0.596345,0.594617,0.35175600000000007,0.40406299999999995,0.9933849999999999,0.51,0.4900010000000001,0.6297099999999999,0.35446000000000005,0.329245,0.32,0.312488,0.607101,Invasion_458,9.0
0.48867900000000003,0.0,0.403215,0.6099990000000001,0.9799980000000001,0.35999899999999996,0.08465700000000001,0.354979,0.0,0.6099990000000001,0.37187899999999996,0.7119160000000002,0.60755,0.6199990000000001,0.37225300000000006,0.0,0.0,0.34428800000000004,0.6,0.5999990000000001,0.5999990000000001,0.351595,0.399999,0.9999980000000002,0.5100000000000001,0.489999,0.60518,0.352788,0.337824,0.3216,0.323974,0.6058840000000001,Invasion_458,10.0
0.4899980000000001,0.0,0.3999990000000001,0.6099990000000001,0.979999,0.359999,0.10630000000000002,0.33999900000000005,0.0,0.6077790000000001,0.350957,0.7380200000000001,0.6099990000000001,0.6199990000000001,0.3588080000000001,0.0,0.0,0.343952,0.605736,0.6093500000000001,0.609271,0.357827,0.4000000000000001,0.999999,0.5099990000000001,0.4899980000000001,0.606133,0.359999,0.343677,0.337643,0.329494,0.6195200000000001,Invasion_458,11.0
0.4899990000000001,0.000582,0.3999980000000001,0.609999,0.979998,0.359999,0.11268299999999999,0.3420750000000001,0.0,0.5999990000000001,0.33999900000000005,0.715422,0.609999,0.619574,0.34730800000000006,0.0,0.0,0.3459020000000001,0.609999,0.609999,0.609999,0.359999,0.39975,0.999998,0.5099999999999999,0.4899990000000001,0.6122340000000001,0.359999,0.34999900000000006,0.33999900000000005,0.33953000000000005,0.614871,Invasion_458,12.0
0.49,0.01,0.398817,0.61,0.979999,0.361082,0.078155,0.34911499999999995,0.0,0.6034820000000001,0.33839499999999995,0.690022,0.6100000000000001,0.615502,0.347528,0.0,0.0,0.354119,0.6100000000000001,0.6100000000000001,0.6100000000000001,0.360824,0.389999,0.999999,0.5099999999999999,0.49,0.62,0.36,0.354649,0.33999999999999997,0.33999999999999997,0.6100000000000001,Invasion_458,13.0
0.4900010000000001,0.009999999999999998,0.39000199999999996,0.6099999999999999,0.9800019999999999,0.3700010000000001,0.096953,0.3579089999999999,0.004996,0.61,0.358835,0.7208359999999999,0.615962,0.6199999999999999,0.35260899999999995,0.0,0.0,0.3685399999999999,0.61,0.61,0.61,0.3700010000000001,0.3774989999999999,1.0000019999999998,0.5099999999999999,0.4900010000000001,0.6199999999999999,0.36217000000000005,0.36000000000000004,0.346598,0.342497,0.61,Invasion_458,14.0
0.48999899999999996,0.01,0.38999700000000004,0.6125989999999999,0.9799969999999999,0.369999,0.127316,0.350306,0.01,0.614251,0.353886,0.700921,0.619999,0.624609,0.34972000000000003,0.0,0.0,0.373541,0.618618,0.612996,0.61,0.369999,0.370042,0.9956569999999999,0.5099999999999999,0.48999899999999996,0.6210160000000001,0.369999,0.363149,0.355142,0.35,0.613541,Invasion_458,15.0
0.49000099999999996,0.01,0.38029800000000014,0.6100000000000001,0.9800000000000001,0.37,0.08850199999999998,0.328048,0.01,0.6200000000000001,0.3506670000000001,0.697192,0.6200000000000001,0.6255250000000001,0.34572,0.0,0.0,0.35000000000000003,0.6200000000000001,0.6200000000000001,0.616542,0.37,0.36320900000000006,0.9900000000000001,0.510001,0.49000099999999996,0.6248930000000001,0.37,0.37,0.36,0.35,0.6200000000000001,Invasion_458,16.0
0.490001,0.01,0.38000100000000003,0.6100000000000001,0.9800010000000001,0.37,0.094147,0.32551100000000005,0.01,0.6200000000000001,0.34353700000000004,0.71943,0.6200000000000001,0.6149660000000001,0.327685,0.0,0.0,0.3586560000000001,0.6200000000000001,0.6200000000000001,0.6200000000000001,0.37,0.36740500000000004,0.9900010000000001,0.510001,0.490001,0.6200000000000001,0.37,0.37,0.367544,0.363486,0.6200000000000001,Invasion_458,17.0
0.490001,0.01,0.380002,0.61,0.980002,0.37,0.10051399999999999,0.34402400000000005,0.01,0.62,0.34246200000000004,0.703511,0.62,0.61,0.329979,0.0,0.0,0.370002,0.62,0.62,0.62,0.37,0.38716500000000004,0.990002,0.510001,0.490001,0.62,0.37,0.37,0.37,0.37,0.62,Invasion_458,18.0
0.49000000000000005,0.007417,0.3800009999999999,0.614549,0.9800010000000001,0.37,0.073937,0.3574919999999999,0.01,0.62,0.34844499999999995,0.7012200000000001,0.62,0.613916,0.35088499999999995,0.0,0.0,0.36099899999999996,0.62,0.62,0.62,0.37,0.3871819999999999,0.9900010000000001,0.5099999999999999,0.49000000000000005,0.62,0.37,0.37,0.37,0.37,0.62,Invasion_458,19.0
0.49043400000000015,0.4023740000000002,0.6362739999999999,0.5845080000000002,0.6371009999999998,0.4964640000000007,0.4308620000000006,0.5080340000000002,0.4563550000000003,0.658007,0.45207900000000045,0.4015970000000003,0.5235620000000002,0.6229659999999992,0.47216100000000033,0.262831,0.37499400000000027,0.49028100000000036,0.6294939999999994,0.561314,0.6469489999999997,0.5686389999999996,0.5446660000000002,0.6381589999999996,0.5000050000000001,0.510004,0.529834,0.32084400000000013,0.4908130000000005,0.29672799999999994,0.4814130000000001,0.5911939999999994,Invasion_38,0.0
0.5124749999999998,0.16482300000000003,0.7871559999999996,0.7218849999999991,0.8186369999999997,0.41765800000000014,0.31872499999999987,0.4507259999999999,0.271716,0.8050829999999997,0.35626099999999983,0.3965140000000001,0.5782810000000004,0.728921,0.3021610000000001,0.08782800000000003,0.20221400000000003,0.4182990000000001,0.7809969999999998,0.6042280000000005,0.805427,0.6313060000000004,0.4164940000000001,0.7604919999999996,0.5000029999999999,0.5100069999999997,0.6369419999999996,0.20738999999999994,0.39118700000000023,0.10444800000000001,0.28273400000000015,0.6374370000000003,Invasion_38,1.0
0.529153,0.08198699999999999,0.7719140000000001,0.7753100000000003,0.8930830000000003,0.415631,0.163503,0.3355950000000001,0.16569499999999998,0.8372050000000002,0.26777699999999993,0.4694420000000001,0.5907529999999999,0.8196350000000002,0.17531999999999992,0.04711900000000001,0.12149599999999997,0.259538,0.8427470000000001,0.6042389999999997,0.8567900000000002,0.5872889999999998,0.34822500000000006,0.7712100000000001,0.49999499999999997,0.509994,0.6924690000000003,0.301925,0.30492899999999995,0.045216000000000006,0.15991699999999992,0.6217729999999998,Invasion_38,2.0
0.530708,0.055173,0.6987859999999999,0.828827,0.9371680000000002,0.4479879999999999,0.08151499999999999,0.273303,0.11650299999999998,0.869357,0.18146399999999993,0.581482,0.6494809999999998,0.8938040000000002,0.11767799999999999,0.022639,0.08847100000000002,0.18058199999999996,0.8631420000000002,0.6770869999999998,0.8889060000000002,0.53192,0.22577399999999997,0.8027079999999999,0.49999499999999986,0.5099939999999998,0.7799220000000001,0.3639260000000001,0.374205,0.09362099999999998,0.074443,0.6667399999999997,Invasion_38,3.0
0.5259530000000002,0.040325,0.5621380000000002,0.8731820000000003,0.9440310000000003,0.48467200000000005,0.032347999999999995,0.221147,0.08498599999999999,0.8884370000000003,0.17541700000000007,0.6438890000000004,0.6829470000000006,0.9226100000000002,0.076694,0.03,0.05789900000000001,0.11606999999999999,0.9025680000000004,0.7388110000000006,0.9073030000000004,0.5160690000000001,0.13014399999999998,0.7857120000000005,0.4999970000000001,0.5099960000000002,0.8285240000000005,0.39991200000000005,0.38075400000000004,0.197352,0.101002,0.6989780000000005,Invasion_38,4.0
0.5100020000000001,0.0352,0.46981100000000015,0.907229,0.9570570000000002,0.506282,0.013141,0.198295,0.06658100000000002,0.9,0.144219,0.724228,0.7237049999999999,0.9400000000000002,0.051488,0.030000000000000002,0.031401,0.081463,0.9100000000000001,0.7526319999999999,0.9018750000000001,0.523759,0.100506,0.7908310000000001,0.500002,0.5100020000000001,0.8756839999999999,0.437007,0.425216,0.266593,0.209456,0.6920629999999999,Invasion_38,5.0
0.510002,0.015803,0.35007299999999997,0.9000019999999999,0.968362,0.510002,0.003915,0.15843799999999997,0.027991000000000002,0.9055269999999999,0.13442400000000002,0.784883,0.7571849999999999,0.9520059999999999,0.05,0.026156,0.024604,0.06999999999999999,0.9100029999999999,0.79101,0.9100029999999999,0.5300019999999999,0.07466,0.800659,0.5,0.510002,0.9064509999999999,0.455154,0.42325199999999996,0.314253,0.280772,0.7373919999999998,Invasion_38,6.0
0.5099990000000001,0.008693,0.28806300000000007,0.9097709999999998,0.9699999999999999,0.5099990000000001,0.0,0.125673,0.014305,0.9099999999999998,0.11607,0.8090970000000001,0.7848109999999999,0.966136,0.033256,0.016673999999999998,0.010155,0.056632,0.9099999999999998,0.7992079999999999,0.9099999999999998,0.5295450000000002,0.052154000000000006,0.84584,0.5000020000000001,0.5099990000000001,0.9099999999999998,0.46833199999999997,0.454084,0.375814,0.325943,0.7711149999999999,Invasion_38,7.0
0.51,0.0,0.24835900000000002,0.9100040000000003,0.9700040000000003,0.51,0.0,0.120002,0.010002,0.9100040000000003,0.10849299999999999,0.8100020000000001,0.7868720000000001,0.9700040000000003,0.03,0.01,0.01,0.035567,0.9100040000000003,0.8011320000000002,0.9100040000000003,0.514475,0.03,0.8760960000000002,0.500003,0.51,0.9065520000000002,0.48149899999999995,0.460578,0.419886,0.381869,0.7763680000000001,Invasion_38,8.0
0.51,0.0,0.236332,0.9099999999999997,0.9699999999999998,0.51,0.0,0.110892,0.006322,0.9099999999999997,0.10272800000000001,0.8099999999999998,0.7894569999999999,0.9699999999999998,0.030655,0.01,0.012145999999999999,0.03,0.9099999999999997,0.8099999999999998,0.9099999999999997,0.51,0.03,0.8884649999999998,0.5000000000000001,0.51,0.9094969999999998,0.49850300000000003,0.46467,0.43409800000000004,0.42307300000000003,0.7934239999999998,Invasion_38,9.0
0.51,0.0,0.21594500000000003,0.9099980000000001,0.9699980000000001,0.51,0.0,0.11,0.0,0.9099980000000001,0.10033500000000001,0.8181520000000002,0.8099990000000001,0.9699980000000001,0.033899,0.014674,0.012362000000000001,0.038288,0.9099980000000001,0.8146020000000002,0.9099980000000001,0.51,0.031587000000000004,0.8967110000000001,0.49999799999999994,0.51,0.9099980000000001,0.5,0.488144,0.444725,0.439067,0.7978820000000001,Invasion_38,10.0
0.51,0.0,0.19999999999999998,0.9100000000000001,0.9700000000000002,0.51,0.0,0.11,0.0,0.9100000000000001,0.11,0.8200000000000001,0.81,0.9700000000000002,0.03,0.01,0.01,0.04,0.9100000000000001,0.8200000000000001,0.9100000000000001,0.51,0.03,0.9197300000000002,0.5,0.51,0.9100000000000001,0.5,0.5,0.460385,0.449376,0.814702,Invasion_38,11.0
0.51,0.0,0.191511,0.9100000000000001,0.9700000000000002,0.51,0.0,0.11,0.0,0.9100000000000001,0.11,0.8200000000000001,0.81,0.9700000000000002,0.03,0.01,0.01,0.04,0.9100000000000001,0.8200000000000001,0.9100000000000001,0.51,0.03,0.9299999999999999,0.5,0.51,0.9100000000000001,0.504505,0.500505,0.479515,0.45571100000000003,0.8199960000000002,Invasion_38,12.0
0.51,0.0,0.185982,0.91,0.9700000000000001,0.51,0.0,0.11,0.0,0.91,0.11,0.8200000000000001,0.818438,0.9700000000000001,0.03,0.01,0.01,0.04,0.91,0.8200000000000001,0.91,0.51,0.03,0.93,0.5,0.51,0.91,0.51,0.51,0.506257,0.486433,0.81,Invasion_38,13.0
0.51,0.0,0.18,0.9099999999999999,0.97,0.51,0.0,0.11,0.0,0.9099999999999999,0.11,0.8200000000000001,0.8200000000000001,0.97,0.03,0.01,0.01,0.04,0.9099999999999999,0.8200000000000001,0.9099999999999999,0.51,0.03,0.9299999999999999,0.5,0.51,0.9099999999999999,0.51,0.51,0.51,0.51,0.81,Invasion_38,14.0
0.51,0.0,0.18,0.9099999999999999,0.97,0.51,0.0,0.11,0.0,0.9099999999999999,0.11,0.8200000000000001,0.8200000000000001,0.97,0.03,0.01,0.01,0.030366999999999998,0.9099999999999999,0.8200000000000001,0.9099999999999999,0.51,0.03,0.9299999999999999,0.5,0.51,0.9099999999999999,0.51,0.51,0.51,0.51,0.81,Invasion_38,15.0
0.51,0.0,0.18,0.9100000000000001,0.9700000000000002,0.51,0.0,0.11,0.0,0.9100000000000001,0.11,0.8200000000000001,0.8200000000000001,0.9700000000000002,0.03,0.01,0.01,0.03,0.9100000000000001,0.8200000000000001,0.9100000000000001,0.51,0.03,0.93153,0.49999999999999994,0.51,0.9100000000000001,0.51,0.51,0.51,0.51,0.81,Invasion_38,16.0
0.51,0.0,0.18,0.9099999999999999,0.97,0.51,0.0,0.11,0.0,0.9099999999999999,0.11,0.8200000000000001,0.8200000000000001,0.97,0.03,0.01,0.01,0.03,0.9099999999999999,0.8200000000000001,0.9099999999999999,0.51,0.03,0.94,0.5,0.51,0.9099999999999999,0.51,0.51,0.51,0.51,0.81,Invasion_38,17.0
0.51,0.0,0.18,0.9099999999999999,0.97,0.51,0.0,0.11,0.0,0.9099999999999999,0.11,0.8200000000000001,0.8200000000000001,0.97,0.03,0.01,0.01,0.03,0.9099999999999999,0.8200000000000001,0.9099999999999999,0.51,0.03,0.94,0.5,0.51,0.9099999999999999,0.51,0.51,0.51,0.51,0.81,Invasion_38,18.0
0.51,0.0,0.18,0.9099999999999999,0.97,0.51,0.0,0.11,0.0,0.9099999999999999,0.11,0.8200000000000001,0.8200000000000001,0.97,0.03,0.01,0.01,0.03,0.9099999999999999,0.8200000000000001,0.9099999999999999,0.51,0.03,0.94,0.5,0.51,0.9099999999999999,0.51,0.51,0.51,0.51,0.81,Invasion_38,19.0
0.5522950000000003,0.4223959999999996,0.4848889999999996,0.5249719999999999,0.6036800000000003,0.44333699999999987,0.4503059999999997,0.5078729999999998,0.4602009999999995,0.6594000000000003,0.5052329999999999,0.6432620000000007,0.5979750000000003,0.559349,0.4622369999999994,0.3241929999999996,0.34819899999999976,0.3982289999999999,0.555059,0.4365759999999997,0.5163089999999998,0.5817760000000002,0.6814510000000008,0.678106000000001,0.5100029999999999,0.4900039999999997,0.4209569999999996,0.4126139999999997,0.4685389999999999,0.4216849999999997,0.5089330000000001,0.5865790000000002,Invasion_309,0.0
0.5660759999999999,0.2455279999999999,0.4399779999999997,0.6430169999999998,0.6779459999999998,0.44796199999999936,0.4744920000000004,0.4831550000000001,0.31790199999999996,0.7965930000000008,0.411019,0.8197920000000009,0.7029730000000001,0.5361600000000001,0.3847960000000001,0.11929900000000002,0.14124299999999992,0.3200619999999999,0.5601680000000002,0.4376009999999997,0.599133,0.6071789999999998,0.7513579999999996,0.8168320000000003,0.5100019999999998,0.4899959999999996,0.39275799999999994,0.28770299999999993,0.39042000000000016,0.331856,0.4425989999999998,0.7199330000000002,Invasion_309,1.0
0.5655369999999997,0.13369099999999995,0.36689999999999984,0.7127830000000002,0.7540930000000001,0.4055170000000002,0.506097,0.4593019999999998,0.19581799999999994,0.7190860000000006,0.33166599999999996,0.85148,0.7410350000000003,0.5596400000000005,0.32981699999999975,0.07262900000000001,0.08426500000000002,0.25825899999999996,0.5503250000000004,0.4938390000000001,0.6188830000000003,0.5658090000000001,0.7458420000000006,0.8239590000000008,0.510003,0.489999,0.45197199999999993,0.252736,0.34231800000000007,0.2902620000000001,0.363271,0.7583730000000006,Invasion_309,2.0
0.5323930000000003,0.06003400000000001,0.3534620000000001,0.7306520000000004,0.825863,0.39262500000000006,0.41584500000000013,0.4004340000000001,0.107702,0.6647870000000003,0.33252600000000004,0.7857060000000002,0.695749,0.589801,0.32194599999999995,0.04078700000000001,0.044646000000000005,0.25093100000000007,0.5883840000000004,0.524149,0.638822,0.5096590000000002,0.7188450000000005,0.8527180000000002,0.5100060000000002,0.4899990000000002,0.5335770000000003,0.28340299999999985,0.3039469999999999,0.2912619999999999,0.30468900000000004,0.7322460000000003,Invasion_309,3.0
0.49307799999999985,0.037993999999999986,0.36108799999999963,0.6935570000000002,0.850963,0.384214,0.284333,0.3925129999999997,0.04758199999999999,0.6537690000000002,0.3530589999999997,0.7243770000000004,0.6629320000000001,0.631085,0.3200899999999998,0.022501,0.00835,0.28260599999999997,0.610528,0.5768200000000001,0.6743880000000002,0.42576,0.6242249999999998,0.8861670000000001,0.5100009999999999,0.4900009999999998,0.5593540000000002,0.34411,0.32895399999999997,0.27713499999999996,0.29608099999999987,0.7283130000000001,Invasion_309,4.0
0.47972099999999995,0.04975500000000001,0.37467999999999996,0.6940520000000001,0.8676280000000002,0.39048900000000003,0.17785199999999998,0.347668,0.03278,0.6677390000000001,0.34712499999999996,0.6820720000000002,0.6590250000000001,0.6469290000000001,0.31405199999999994,0.0034990000000000004,0.0,0.2964279999999999,0.610971,0.5900030000000003,0.6607810000000001,0.440834,0.5429210000000002,0.93288,0.510001,0.49000399999999994,0.5796360000000002,0.3577039999999999,0.35207999999999984,0.28361100000000006,0.28891199999999995,0.722975,Invasion_309,5.0
0.4799989999999999,0.034616999999999995,0.38380799999999987,0.6943899999999998,0.8763750000000001,0.39999899999999994,0.131336,0.32323499999999994,0.033151,0.655316,0.322617,0.7057229999999998,0.672021,0.6549169999999997,0.3126609999999999,0.0,0.0,0.278871,0.6055109999999999,0.5952739999999997,0.6445109999999997,0.4486029999999998,0.45728199999999986,0.9441090000000003,0.5100019999999998,0.4899999999999999,0.5890659999999998,0.376035,0.349478,0.337996,0.302273,0.6985479999999998,Invasion_309,6.0
0.483984,0.02,0.3723419999999999,0.6736769999999999,0.8799990000000002,0.393475,0.12650299999999998,0.328249,0.016285,0.6355179999999999,0.331275,0.714046,0.6559699999999999,0.660053,0.334816,0.0,0.0,0.303163,0.6153739999999999,0.6263309999999999,0.620574,0.425563,0.432303,0.963439,0.5099980000000001,0.489999,0.6231569999999998,0.38881400000000005,0.391585,0.377118,0.352053,0.6967189999999999,Invasion_309,7.0
0.490002,0.013469,0.369998,0.653913,0.8961690000000003,0.39288300000000004,0.10019499999999998,0.306602,0.014796,0.630001,0.31026399999999993,0.677279,0.646443,0.6639740000000002,0.31153999999999993,0.0,0.0,0.316891,0.620001,0.630001,0.627282,0.41406800000000005,0.39670799999999995,0.9737700000000005,0.509999,0.490002,0.630001,0.38407800000000003,0.4000010000000001,0.3790650000000001,0.38630900000000007,0.6823279999999999,Invasion_309,8.0
