TGFbeta,CTNNB1,CDH1,CDH2,GF,NICD,miR34,p53,AKT1,TWIST1,miR203,AKT2,ZEB2,ERK,miR200,p63,p73,Apoptosis,SNAI1,SNAI2,ZEB1,DKK1,p21,CellCycleArrest,DNAdamage,ECMicroenv,EMT,SMAD,Invasion,Migration,Metastasis,VIM,model_id,timepoint
0.535329999999999,0.2635810000000005,0.3993819999999999,0.6241869999999987,0.5460140000000001,0.3922509999999995,0.35780600000000057,0.4476989999999985,0.2618390000000007,0.7251639999999987,0.41314199999999995,0.4972679999999998,0.6891179999999983,0.3999919999999997,0.3977719999999996,0.13788400000000003,0.18746899999999972,0.3476719999999987,0.5304009999999992,0.4772009999999987,0.36432099999999923,0.5839079999999991,0.6884549999999984,0.7825489999999989,0.4990019999999993,0.49996899999999916,0.7193159999999995,0.25260100000000024,0.29185900000000015,0.32005200000000006,0.3974169999999994,0.6886189999999979,Invasion_1002,1.0
0.5342130000000003,0.15836199999999998,0.3772189999999988,0.6890609999999995,0.5968719999999996,0.3882709999999993,0.26750499999999955,0.4215169999999987,0.17677499999999993,0.709828,0.40078499999999917,0.529343,0.6914629999999998,0.43961499999999953,0.3636969999999996,0.06940500000000002,0.11450200000000003,0.30044399999999966,0.557279,0.4827169999999993,0.3887039999999993,0.5297759999999996,0.7018420000000007,0.8391669999999989,0.498978999999999,0.49999199999999894,0.765580000000001,0.2675279999999999,0.23920599999999978,0.262931,0.31287199999999954,0.7174940000000003,Invasion_1002,2.0
0.526904,0.08665099999999999,0.3724859999999999,0.695738,0.6246499999999999,0.38617099999999993,0.19853600000000007,0.3929450000000001,0.105341,0.6802619999999999,0.3769480000000002,0.5699480000000001,0.6613989999999997,0.5192619999999998,0.3540110000000004,0.03689500000000001,0.07810999999999997,0.28306199999999976,0.5653219999999997,0.5046560000000001,0.44507899999999995,0.48921800000000015,0.6364320000000001,0.8651549999999998,0.4989930000000002,0.4999900000000001,0.7686089999999999,0.3018589999999999,0.25068700000000005,0.2324290000000002,0.2720720000000002,0.705198,Invasion_1002,3.0
0.5103569999999995,0.05408800000000003,0.3828559999999997,0.6717070000000002,0.6476610000000005,0.3793919999999997,0.14502199999999982,0.3681190000000001,0.059802000000000036,0.6571279999999997,0.3575279999999998,0.5820789999999998,0.6380810000000005,0.5759950000000001,0.35003700000000015,0.022688000000000007,0.050794000000000006,0.2910290000000002,0.5637290000000004,0.5308060000000002,0.4859100000000002,0.4569689999999997,0.5689199999999995,0.8879430000000001,0.498989,0.49999799999999955,0.7425990000000002,0.33434900000000006,0.2917310000000003,0.24959300000000018,0.24963799999999997,0.6876180000000005,Invasion_1002,4.0
0.5016849999999997,0.044564,0.401256,0.6489430000000008,0.6412610000000007,0.37893799999999983,0.10641899999999994,0.3482219999999999,0.04121200000000002,0.6265300000000011,0.34560599999999997,0.5777840000000005,0.6103510000000014,0.6015170000000006,0.34625999999999996,0.018647999999999998,0.036184999999999995,0.29811200000000004,0.572542000000001,0.5450820000000007,0.5169699999999998,0.433668,0.4975149999999997,0.8936960000000008,0.4990069999999997,0.5000019999999997,0.7089020000000006,0.3494509999999998,0.3194579999999998,0.28800799999999993,0.2551979999999999,0.6679050000000004,Invasion_1002,5.0
0.49485699999999994,0.031048,0.41021999999999986,0.629945,0.6373080000000002,0.37824499999999994,0.07492199999999997,0.328697,0.031089999999999996,0.6131199999999999,0.3328129999999998,0.582057,0.592548,0.6027000000000002,0.3372049999999999,0.016838000000000002,0.029738000000000007,0.30957899999999977,0.5747680000000001,0.5531789999999999,0.5423179999999999,0.4175039999999999,0.44481199999999965,0.9040410000000009,0.498997,0.5000019999999998,0.6763900000000005,0.359173,0.34140000000000004,0.3180220000000001,0.2882480000000001,0.6458410000000001,Invasion_1002,6.0
0.4952229999999997,0.016901,0.4134429999999998,0.6108110000000001,0.6265490000000006,0.38018599999999986,0.051690000000000014,0.3152129999999998,0.018371,0.6007439999999998,0.3178429999999998,0.586545,0.5862750000000002,0.605451,0.33288599999999985,0.016000000000000004,0.023610999999999997,0.317903,0.5756559999999997,0.5570219999999997,0.555361,0.4048669999999996,0.3959639999999998,0.9022530000000004,0.49899999999999967,0.49999999999999956,0.6426780000000005,0.370421,0.3584780000000001,0.33897599999999994,0.3160409999999999,0.6203169999999998,Invasion_1002,7.0
0.4963899999999999,0.010269,0.41703199999999996,0.6006030000000001,0.6126349999999999,0.38533400000000007,0.031181000000000007,0.30464600000000003,0.010492,0.591618,0.30641799999999986,0.5851520000000001,0.587199,0.6026269999999998,0.32294,0.015823,0.019714000000000002,0.3144189999999999,0.5756630000000001,0.5647960000000002,0.5606790000000003,0.394251,0.36765400000000004,0.9008260000000002,0.498996,0.5000009999999999,0.6244020000000002,0.376175,0.36998300000000006,0.3585,0.33932199999999996,0.6036130000000003,Invasion_1002,8.0
0.49617000000000006,0.007064999999999999,0.4190540000000001,0.5945660000000004,0.5958930000000001,0.38984499999999994,0.022364000000000002,0.30105900000000013,0.006841999999999999,0.5913230000000004,0.29812900000000003,0.5889740000000001,0.5880050000000002,0.5989280000000001,0.31745899999999994,0.015,0.016792,0.30785700000000005,0.5800390000000002,0.576049,0.5695210000000002,0.388515,0.3490900000000002,0.9000060000000001,0.49899600000000005,0.5000000000000001,0.6068650000000001,0.382954,0.37409099999999995,0.369612,0.35729700000000003,0.5983330000000002,Invasion_1002,9.0
0.49770200000000003,0.0028760000000000005,0.41852900000000004,0.593496,0.5906000000000001,0.389222,0.019251,0.298912,0.0068119999999999995,0.588846,0.296663,0.5884289999999999,0.5880680000000001,0.5977080000000001,0.313668,0.015,0.015704000000000003,0.30758400000000014,0.583771,0.581693,0.5747199999999999,0.387481,0.33257800000000004,0.895138,0.49899700000000013,0.499999,0.5991230000000001,0.38467900000000005,0.3773249999999999,0.3692229999999999,0.36701999999999996,0.5933910000000001,Invasion_1002,10.0
0.49815399999999993,0.0016350000000000002,0.413584,0.5904079999999999,0.5896770000000002,0.38899899999999993,0.014636999999999997,0.29675700000000005,0.005032,0.5880009999999999,0.296018,0.588516,0.5876089999999999,0.5943210000000001,0.31165300000000007,0.015,0.015,0.3073740000000001,0.5849999999999999,0.5856619999999999,0.581784,0.3906269999999999,0.32161900000000004,0.8946070000000002,0.499,0.5000009999999998,0.5964050000000003,0.385999,0.38415599999999994,0.37671599999999994,0.37320999999999993,0.5882290000000001,Invasion_1002,11.0
0.49987800000000004,0.0019060000000000001,0.4122840000000001,0.5876739999999999,0.5883449999999999,0.38900000000000007,0.008169000000000003,0.2954910000000001,0.001215,0.5876469999999999,0.2956880000000001,0.587927,0.586273,0.5897509999999999,0.31054400000000015,0.015,0.015,0.30922900000000014,0.5849989999999999,0.5859999999999999,0.584911,0.3895950000000001,0.31681400000000015,0.8950669999999997,0.4990010000000001,0.500001,0.5908199999999999,0.38693000000000005,0.38516400000000006,0.38159099999999996,0.37886,0.5866739999999999,Invasion_1002,12.0
0.499967,0.0019900000000000004,0.41218600000000005,0.5873449999999999,0.5881759999999999,0.38900100000000004,0.004215,0.29400599999999993,0.0014440000000000002,0.58846,0.29402399999999995,0.589001,0.586876,0.5880859999999999,0.30999899999999997,0.015,0.015,0.30907199999999996,0.5850799999999999,0.5860009999999999,0.585,0.38980300000000007,0.31226399999999993,0.8949179999999995,0.498999,0.5,0.5889989999999998,0.38700100000000004,0.386,0.38356399999999996,0.380375,0.5869049999999999,Invasion_1002,13.0
0.49900100000000003,0.001204,0.4124479999999999,0.589002,0.5879759999999999,0.389001,0.003759,0.29400299999999996,0.0019370000000000001,0.589002,0.29400299999999996,0.5884960000000001,0.587001,0.588561,0.310002,0.015,0.015,0.309309,0.586001,0.586001,0.5857370000000001,0.390002,0.30886899999999995,0.8960030000000001,0.499003,0.500002,0.589002,0.387001,0.38599999999999995,0.38563099999999995,0.382293,0.588457,Invasion_1002,14.0
0.4989990000000001,0.0012630000000000002,0.41211600000000004,0.5885409999999999,0.5889999999999999,0.38916400000000007,0.00329,0.293559,1e-05,0.5879489999999998,0.29400100000000007,0.587795,0.5869989999999999,0.5889989999999999,0.3094320000000001,0.015,0.015,0.3080010000000001,0.5861059999999999,0.5859989999999999,0.5859989999999999,0.389253,0.3080010000000001,0.8958559999999999,0.499,0.4999990000000001,0.5897149999999999,0.38786600000000004,0.38685600000000003,0.386,0.384,0.5876109999999999,Invasion_1002,15.0
0.499459,0.001,0.41329099999999996,0.5884949999999999,0.5884529999999999,0.389002,0.0020020000000000003,0.29300200000000004,0.0,0.5876179999999999,0.293123,0.5867859999999999,0.5874439999999999,0.5889869999999999,0.30811600000000006,0.015,0.015,0.30718100000000004,0.5870019999999999,0.586,0.5867359999999999,0.389484,0.308731,0.8960039999999998,0.49900200000000006,0.500004,0.5903669999999999,0.38858700000000007,0.38800000000000007,0.38616200000000006,0.38470400000000005,0.5870009999999999,Invasion_1002,16.0
0.5,0.001,0.413001,0.586574,0.5860960000000001,0.389,0.001554,0.292103,0.0,0.5870000000000001,0.292613,0.5870000000000001,0.5870000000000001,0.5885690000000001,0.30764,0.015,0.015,0.307001,0.5870000000000001,0.58652,0.5870000000000001,0.389608,0.308439,0.895817,0.499,0.5,0.5896979999999999,0.389,0.38845300000000005,0.38718600000000003,0.386405,0.5863330000000001,Invasion_1002,17.0
0.5000009999999999,0.001,0.413,0.586001,0.585959,0.389001,0.001,0.292,0.0005729999999999999,0.587001,0.292,0.587001,0.587001,0.58805,0.307,0.015,0.015,0.307134,0.587001,0.587001,0.587001,0.389001,0.308001,0.894083,0.499,0.5000009999999999,0.5873349999999999,0.389001,0.389001,0.38885400000000003,0.387129,0.586,Invasion_1002,18.0
0.5,0.001,0.413,0.586,0.586,0.389,0.001,0.292,0.001,0.587,0.292,0.587,0.587,0.588,0.307,0.015,0.015,0.307579,0.587,0.587,0.587,0.389,0.307016,0.893,0.499,0.5,0.587,0.389,0.389,0.389,0.388483,0.586761,Invasion_1002,19.0
0.5297289999999985,0.3989479999999993,0.48264399999999935,0.538698999999999,0.4947929999999978,0.4309240000000003,0.48199399999999787,0.4632929999999995,0.4025349999999998,0.6331959999999993,0.46396499999999846,0.5501569999999993,0.6014379999999979,0.45909199999999883,0.4578729999999982,0.31354999999999994,0.3353819999999995,0.42374199999999923,0.5597589999999995,0.4692409999999991,0.4964929999999986,0.5644890000000005,0.5975009999999991,0.6511479999999973,0.49896199999999985,0.4999939999999994,0.4203659999999995,0.38124799999999964,0.4174689999999989,0.41735299999999936,0.48105199999999754,0.5854499999999994,Invasion_376,0.0
0.5342070000000001,0.25496499999999944,0.43522499999999925,0.6472909999999985,0.5370819999999997,0.40477200000000096,0.40025400000000055,0.4168159999999997,0.2519060000000002,0.7317729999999963,0.38966600000000023,0.6411839999999995,0.696497999999998,0.45279200000000014,0.3976489999999993,0.12158000000000001,0.16771900000000012,0.2950099999999995,0.5593079999999989,0.4720259999999993,0.5396560000000008,0.5884679999999989,0.6774839999999975,0.7957639999999966,0.4989939999999991,0.49998100000000073,0.37454199999999993,0.2732649999999994,0.2809269999999992,0.3135259999999992,0.3864060000000003,0.7005339999999984,Invasion_376,1.0
0.5324359999999994,0.154369,0.3815010000000009,0.707631999999997,0.5848359999999988,0.3883139999999999,0.31483900000000054,0.40155000000000035,0.16596700000000014,0.7239959999999978,0.3451710000000008,0.6923629999999981,0.6982339999999978,0.49338799999999955,0.34641000000000055,0.050250000000000024,0.08637899999999996,0.24684699999999998,0.5929179999999994,0.5141419999999992,0.583891999999999,0.5437129999999992,0.692774999999998,0.8558069999999985,0.49900500000000025,0.5000060000000002,0.4485229999999997,0.2772809999999999,0.2518510000000002,0.2594020000000005,0.303132,0.7215109999999979,Invasion_376,2.0
0.5222349999999997,0.10023999999999998,0.37129399999999996,0.7213290000000003,0.6280570000000005,0.3831330000000001,0.2589389999999994,0.3795699999999994,0.11464700000000003,0.7020160000000006,0.33611299999999994,0.6872860000000005,0.6871689999999999,0.5434280000000007,0.3295279999999995,0.026004000000000006,0.04938600000000001,0.24587199999999976,0.5973680000000003,0.5426340000000001,0.6057920000000007,0.49359200000000014,0.6426830000000001,0.8719980000000004,0.4989989999999995,0.5000100000000002,0.5185180000000007,0.30779999999999996,0.2696300000000002,0.2567450000000001,0.2774640000000002,0.7193230000000004,Invasion_376,3.0
0.5103979999999997,0.06388199999999998,0.37875699999999995,0.699438,0.6564420000000005,0.3798809999999995,0.19595600000000027,0.3512569999999999,0.07466799999999997,0.6752759999999994,0.318663,0.6759820000000003,0.6694199999999999,0.5871779999999999,0.3190259999999999,0.014248000000000002,0.030174000000000003,0.24652099999999996,0.604981,0.5694469999999997,0.6097119999999999,0.45665199999999956,0.556717,0.8872459999999999,0.49900199999999983,0.5000039999999994,0.5590929999999998,0.33865899999999993,0.29291400000000006,0.26462600000000003,0.27288399999999996,0.702776,Invasion_376,4.0
0.5025109999999996,0.033719000000000006,0.3779229999999997,0.6844209999999992,0.6632279999999997,0.381967,0.14805799999999994,0.3314909999999998,0.04521799999999999,0.6581059999999999,0.3140459999999996,0.6738969999999995,0.6504500000000001,0.6195379999999997,0.31661499999999965,0.009786,0.020150000000000005,0.2578940000000003,0.6110739999999993,0.5882560000000002,0.6135859999999996,0.4338350000000001,0.4687329999999993,0.9107489999999994,0.4989989999999998,0.500001,0.5837419999999995,0.3608560000000001,0.31740099999999977,0.29152799999999984,0.2871459999999996,0.6827719999999997,Invasion_376,5.0
0.5002470000000001,0.022162,0.3760919999999999,0.6653880000000002,0.6601920000000001,0.3881610000000001,0.10469799999999994,0.306814,0.024012000000000002,0.6484630000000002,0.30077699999999985,0.6637730000000003,0.6430160000000005,0.627716,0.3070940000000001,0.008022999999999999,0.014792,0.2654270000000001,0.6162300000000004,0.5993220000000002,0.6173710000000003,0.4146260000000002,0.41771800000000003,0.9220429999999994,0.4989950000000001,0.4999970000000001,0.6061669999999999,0.37610999999999994,0.3480160000000001,0.31500300000000003,0.30259700000000017,0.6730909999999999,Invasion_376,6.0
0.4988359999999996,0.009621,0.3771849999999999,0.6522970000000002,0.6548320000000005,0.3919169999999997,0.07527999999999997,0.29934400000000005,0.012611000000000002,0.638662,0.29292799999999997,0.6542850000000002,0.6413050000000003,0.6344580000000002,0.29916799999999993,0.007314,0.012076,0.2679370000000001,0.6220119999999999,0.6107120000000001,0.624609,0.4051839999999998,0.3824300000000001,0.9257430000000005,0.4990059999999999,0.5000039999999996,0.6093570000000005,0.3830929999999997,0.36529699999999987,0.34390400000000004,0.32450400000000007,0.6585100000000005,Invasion_376,7.0
0.5000000000000001,0.008198999999999998,0.37413599999999997,0.642833,0.648089,0.3940700000000002,0.055033000000000026,0.28956400000000004,0.0047929999999999995,0.6338370000000002,0.2885950000000001,0.6453300000000004,0.6371220000000002,0.6435690000000003,0.29221700000000006,0.007,0.00982,0.2667109999999999,0.624341,0.6211790000000001,0.6269720000000001,0.39891000000000015,0.3430520000000001,0.9300000000000003,0.4989999999999998,0.5000000000000001,0.613576,0.38405700000000004,0.3739090000000001,0.36284700000000003,0.3410570000000001,0.6442449999999998,Invasion_376,8.0
0.4999999999999999,0.005608000000000001,0.373859,0.6399849999999999,0.6422479999999998,0.39556399999999986,0.03704000000000001,0.2798429999999999,0.004637,0.6289439999999998,0.282175,0.6454099999999998,0.6326859999999999,0.6445779999999999,0.2857020000000001,0.006354,0.00698,0.268187,0.6249569999999997,0.6225919999999999,0.630552,0.39687799999999995,0.3147380000000001,0.9229160000000001,0.4989970000000001,0.4999999999999999,0.6206209999999999,0.3882069999999999,0.38247499999999984,0.369809,0.357597,0.6355099999999998,Invasion_376,9.0
0.499997,0.003067,0.37243000000000015,0.6308039999999995,0.6364959999999998,0.39699599999999996,0.022439,0.27718400000000004,0.0033870000000000003,0.6280559999999996,0.27895900000000007,0.6374779999999995,0.6304449999999995,0.6369509999999995,0.2825710000000001,0.006,0.006,0.26927799999999996,0.6276149999999995,0.6239959999999997,0.6297359999999997,0.39739199999999997,0.29947600000000013,0.9193299999999993,0.4989990000000001,0.499997,0.6236069999999999,0.391138,0.39101800000000003,0.37775,0.368199,0.6332689999999996,Invasion_376,10.0
0.5,0.00175,0.3706210000000001,0.629065,0.6324099999999998,0.397001,0.013827,0.27225900000000003,0.002,0.628728,0.27624,0.635357,0.6295389999999998,0.6301979999999999,0.27986700000000003,0.006,0.006,0.27478499999999995,0.628001,0.625414,0.6289009999999998,0.397001,0.29067399999999993,0.9147789999999997,0.49900100000000003,0.5,0.625803,0.39308999999999994,0.3929039999999999,0.388173,0.37461099999999997,0.6289569999999999,Invasion_376,11.0
0.49999400000000005,0.001742,0.3705939999999999,0.6277100000000002,0.62945,0.398132,0.010006000000000001,0.26999899999999993,0.002044,0.628997,0.27260699999999993,0.6328490000000001,0.6300319999999999,0.6283210000000001,0.2758459999999999,0.006,0.006,0.27633700000000005,0.6292370000000002,0.628565,0.631121,0.39791499999999996,0.2826999999999999,0.911221,0.49899899999999997,0.49999400000000005,0.627518,0.395794,0.39188100000000003,0.39336299999999996,0.38495799999999997,0.629315,Invasion_376,12.0
0.500001,0.002452,0.369698,0.629074,0.628073,0.39900100000000005,0.004839,0.27,0.00273,0.6295660000000001,0.271044,0.6316420000000001,0.6310600000000001,0.629069,0.275156,0.006,0.006,0.27697700000000003,0.631519,0.629244,0.631178,0.39887,0.2792510000000001,0.9084709999999999,0.499,0.500001,0.6299990000000001,0.39836400000000005,0.39476800000000006,0.39322599999999996,0.390268,0.63208,Invasion_376,13.0
0.5,0.00134,0.36858700000000005,0.630441,0.62878,0.3989999999999999,0.002254,0.2706820000000001,0.002221,0.631999,0.2709990000000001,0.631999,0.631999,0.628999,0.2759990000000001,0.006,0.006,0.2780000000000001,0.631999,0.6309469999999999,0.6309289999999999,0.39983599999999997,0.27807600000000005,0.907133,0.49899800000000005,0.5,0.630201,0.3989999999999999,0.39668099999999995,0.39533299999999993,0.392547,0.6326189999999999,Invasion_376,14.0
0.49999999999999994,0.001,0.36800000000000005,0.6314989999999999,0.6311840000000001,0.3989999999999999,0.000182,0.271,0.002167,0.632,0.271274,0.632,0.632,0.629179,0.276,0.006,0.006,0.27711800000000003,0.632,0.631,0.630945,0.3989999999999999,0.278521,0.9064810000000002,0.49900000000000005,0.49999999999999994,0.63,0.3989999999999999,0.39699999999999996,0.3955139999999999,0.394806,0.632,Invasion_376,15.0
0.500001,0.0010010000000000002,0.368,0.632001,0.632001,0.399001,0.0,0.27014000000000005,0.002001,0.632001,0.271,0.632001,0.632001,0.6304989999999999,0.276,0.006,0.006,0.277,0.632001,0.6310009999999999,0.6310009999999999,0.399001,0.278748,0.906172,0.499,0.500001,0.63089,0.399001,0.39768499999999996,0.397426,0.39644199999999996,0.632001,Invasion_376,16.0
0.5,0.001,0.368,0.632,0.632,0.399,0.0,0.27,0.002,0.632,0.270295,0.632,0.632,0.632,0.276,0.006,0.006,0.276183,0.632,0.631703,0.631894,0.399,0.277447,0.906864,0.499,0.5,0.632,0.399,0.399,0.399,0.397268,0.632,Invasion_376,17.0
0.5,1e-05,0.368,0.632,0.632,0.399,0.0,0.27,0.001388,0.632,0.27,0.632,0.632,0.632,0.276,0.006,0.006,0.276,0.632,0.632,0.632,0.399,0.276517,0.9073370000000001,0.499,0.5,0.632,0.399,0.399,0.399,0.398209,0.632,Invasion_376,18.0
0.5,0.0,0.368,0.632,0.632,0.399,0.0,0.27,0.001,0.632,0.27,0.632,0.632,0.632,0.276,0.006,0.006,0.276,0.632,0.632,0.632,0.399,0.276,0.9069999999999999,0.499,0.5,0.632,0.399,0.399,0.399,0.399,0.632,Invasion_376,19.0
0.5209689999999981,0.37924700000000083,0.5895969999999979,0.5278459999999979,0.5339929999999984,0.3897980000000012,0.35295200000000115,0.39860700000000127,0.4437440000000009,0.6058029999999974,0.4249140000000003,0.39424199999999954,0.5780399999999989,0.6114229999999977,0.4609370000000002,0.35013800000000067,0.37582200000000177,0.354133,0.5358249999999988,0.40559000000000145,0.41049200000000213,0.5539749999999979,0.5278669999999982,0.619327999999998,0.4900009999999998,0.4999969999999997,0.5681469999999987,0.38238400000000144,0.5114139999999993,0.3096750000000013,0.45457300000000184,0.5995249999999969,Invasion_60,0.0
0.5148920000000001,0.19833100000000004,0.6797850000000001,0.6265249999999989,0.5914689999999989,0.3376970000000002,0.171049,0.28112800000000016,0.31543599999999994,0.7043309999999992,0.2638190000000002,0.37565200000000065,0.595653,0.7219399999999981,0.3894429999999996,0.2367800000000001,0.25518399999999997,0.22008500000000009,0.6094560000000001,0.35835600000000095,0.3266100000000005,0.5255069999999996,0.47145799999999927,0.7055689999999999,0.49000400000000016,0.49999500000000024,0.6414549999999981,0.2777930000000008,0.4513800000000012,0.12240000000000005,0.27510200000000035,0.6774809999999989,Invasion_60,1.0
0.5212949999999995,0.091257,0.6571599999999994,0.6906829999999987,0.6507780000000003,0.3430589999999995,0.10263400000000003,0.23296800000000004,0.19014200000000003,0.7243359999999985,0.17395599999999994,0.43723800000000046,0.639323,0.7676129999999974,0.3222790000000005,0.21254500000000004,0.2141780000000001,0.17068600000000012,0.6796559999999988,0.4374729999999996,0.3547289999999995,0.45766100000000026,0.3934890000000003,0.7308229999999981,0.48998500000000045,0.4999740000000003,0.6865739999999978,0.292727,0.3709739999999996,0.08733100000000006,0.15319299999999994,0.6767159999999997,Invasion_60,2.0
0.5133570000000003,0.040448000000000005,0.5897020000000002,0.7108520000000008,0.6796830000000001,0.34965099999999943,0.06202699999999998,0.21047600000000008,0.10032499999999993,0.7352070000000008,0.13057499999999997,0.511411,0.6797040000000004,0.7895690000000012,0.2787809999999999,0.19848700000000002,0.181042,0.16277200000000003,0.715856000000001,0.5186200000000003,0.4312399999999996,0.4149509999999995,0.32959599999999967,0.7707420000000008,0.4900120000000002,0.5000139999999995,0.7146200000000008,0.3341879999999999,0.3490479999999998,0.10911799999999997,0.11874699999999991,0.6795390000000002,Invasion_60,3.0
0.5108039999999995,0.022767999999999993,0.5172749999999998,0.7277279999999997,0.7065260000000001,0.356784,0.037125999999999985,0.19829399999999994,0.06343399999999999,0.7468649999999999,0.10923900000000004,0.5687680000000003,0.7219429999999997,0.783897,0.257126,0.19359000000000012,0.15528800000000012,0.16239399999999984,0.7397709999999998,0.5834830000000001,0.5034430000000003,0.37900999999999985,0.27946200000000043,0.8034500000000001,0.49000999999999983,0.5000039999999997,0.7253529999999997,0.36286899999999983,0.35530599999999973,0.161475,0.13601500000000002,0.6985090000000007,Invasion_60,4.0
0.5068990000000001,0.015463000000000001,0.4582560000000001,0.7475270000000002,0.7225720000000001,0.36803499999999995,0.019385000000000003,0.19000099999999992,0.03309000000000001,0.7559950000000004,0.09229799999999999,0.6062309999999994,0.7405640000000002,0.77553,0.23764599999999994,0.18513699999999994,0.13373899999999997,0.15846600000000005,0.7521750000000001,0.6242719999999997,0.5666000000000001,0.3698039999999999,0.23689899999999994,0.8465690000000002,0.49000399999999983,0.4999980000000001,0.734236,0.38478599999999985,0.3694609999999998,0.22794700000000007,0.17986300000000002,0.715359,Invasion_60,5.0
0.5024930000000003,0.007916,0.41351,0.7536430000000004,0.7387330000000005,0.3754730000000002,0.008972,0.18869300000000003,0.016630000000000006,0.7585540000000003,0.08438599999999999,0.6267370000000005,0.7509350000000006,0.7702220000000006,0.23187300000000002,0.18336200000000005,0.114147,0.149679,0.7572250000000003,0.6494660000000005,0.6081950000000003,0.3741280000000001,0.20951700000000015,0.8715700000000006,0.4899970000000001,0.49999300000000035,0.7431880000000006,0.3911760000000002,0.3827660000000003,0.2841470000000001,0.23523100000000002,0.7310960000000004,Invasion_60,6.0
0.501955,0.003803,0.3858859999999999,0.7573639999999996,0.7452569999999995,0.38297499999999995,0.0040739999999999995,0.186666,0.008129,0.7608769999999996,0.08200200000000003,0.6410479999999997,0.7566449999999999,0.7683339999999996,0.22974500000000003,0.1762360000000001,0.09870899999999999,0.148636,0.7608839999999998,0.6659989999999999,0.63503,0.382067,0.19208400000000003,0.8876289999999997,0.4900040000000001,0.4999980000000001,0.7516749999999998,0.3897129999999999,0.38683900000000015,0.31879900000000005,0.275799,0.7439609999999997,Invasion_60,7.0
0.5012570000000001,0.0015470000000000002,0.3676800000000001,0.7600730000000003,0.7510800000000003,0.38618300000000005,0.000368,0.18599999999999997,0.004804,0.7641070000000003,0.081057,0.6491540000000002,0.7601920000000004,0.7650410000000003,0.228854,0.17474900000000002,0.086091,0.148638,0.7639850000000005,0.6761700000000003,0.6591200000000002,0.38535600000000003,0.179705,0.8971730000000002,0.4899989999999999,0.499997,0.7573150000000003,0.39285200000000003,0.3897730000000001,0.3476249999999999,0.31456999999999996,0.7502760000000004,Invasion_60,8.0
0.5010010000000003,0.002,0.35574600000000006,0.7632109999999999,0.758185,0.38829700000000017,0.0,0.18599900000000003,0.002843,0.7650019999999998,0.081,0.6545929999999998,0.7640019999999998,0.7644389999999999,0.228499,0.17566600000000004,0.078531,0.151285,0.7642889999999999,0.68197,0.6686580000000001,0.3877350000000002,0.16707199999999997,0.9027469999999999,0.490001,0.5000010000000003,0.7612009999999999,0.3964080000000001,0.3931710000000001,0.3602949999999999,0.33435599999999993,0.7567279999999998,Invasion_60,9.0
0.5007440000000001,0.001662,0.34901100000000007,0.7640029999999997,0.7621979999999997,0.3891050000000001,0.0,0.186,0.00217,0.7651329999999997,0.08099999999999999,0.6574179999999996,0.7640029999999997,0.7642529999999997,0.228,0.17517100000000002,0.07411299999999998,0.149118,0.7658309999999997,0.6838929999999995,0.6777139999999997,0.3890010000000001,0.15914799999999998,0.9060029999999996,0.490003,0.5000000000000001,0.7627749999999996,0.3965130000000001,0.39709000000000005,0.37089200000000005,0.35648300000000005,0.7609409999999998,Invasion_60,10.0
0.4999999999999999,0.002,0.343865,0.7645760000000003,0.7638820000000002,0.3909679999999999,0.0,0.18599900000000005,0.002,0.7659990000000001,0.080662,0.6595730000000002,0.7653260000000001,0.7651460000000001,0.227999,0.174106,0.07151599999999998,0.14799900000000002,0.7659990000000001,0.6847510000000001,0.6810110000000001,0.389646,0.156714,0.9078080000000003,0.48999899999999996,0.4999999999999999,0.7631390000000001,0.3969999999999999,0.39936999999999995,0.37953699999999996,0.369471,0.76436,Invasion_60,11.0
0.5000009999999999,0.002,0.340389,0.7657470000000002,0.7650000000000001,0.391001,0.0,0.186,0.002,0.7660000000000001,0.08,0.6600000000000001,0.7660000000000001,0.7660000000000001,0.22800000000000004,0.17440200000000003,0.070824,0.148605,0.7660000000000001,0.686,0.6847930000000001,0.390495,0.15225500000000003,0.9090010000000003,0.4899990000000001,0.5000009999999999,0.7640000000000001,0.397001,0.39805999999999997,0.387111,0.37938800000000006,0.7653560000000001,Invasion_60,12.0
0.49999899999999997,0.001086,0.33999999999999997,0.7659990000000001,0.7657280000000001,0.39099899999999993,0.0,0.18600000000000003,0.001235,0.7659990000000001,0.08,0.6599989999999999,0.7659990000000001,0.7659990000000001,0.22800000000000004,0.17400000000000002,0.069,0.149,0.7659990000000001,0.685999,0.685999,0.39125499999999985,0.150593,0.9096150000000002,0.49,0.49999899999999997,0.7640000000000001,0.3971849999999999,0.397999,0.388941,0.383165,0.7659990000000001,Invasion_60,13.0
0.5,0.000672,0.33999999999999997,0.7659980000000001,0.7659980000000001,0.391,0.0,0.186,0.0009989999999999999,0.7659980000000001,0.08,0.6599980000000001,0.7659980000000001,0.7659980000000001,0.228,0.174,0.069,0.14872,0.7659980000000001,0.685998,0.685998,0.39199900000000004,0.149,0.9108270000000002,0.48999800000000004,0.5,0.7648120000000002,0.398,0.39794100000000004,0.38855300000000004,0.38729300000000005,0.7659980000000001,Invasion_60,14.0
