,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
5944,0.025661,0.06311100000000003,0.05083,0.9866769999999994,0.9332969999999996,0.16650899999999993,0.306609,0.0004,0.029261000000000002,1.000004,0.981201,0.038419,0.9797629999999999,0.9340489999999999,0.9398029999999996,bn429,4.0
5945,0.011691000000000002,0.033094000000000005,0.030488000000000005,0.9930969999999996,0.9692399999999994,0.08503199999999998,0.18325900000000003,0.0004,0.012421000000000001,0.9999979999999994,0.9904859999999995,0.020442,0.9915639999999997,0.9673389999999995,0.9696429999999995,bn429,5.0
5946,0.00618,0.017532000000000002,0.016227,0.997242,0.9864259999999999,0.042937,0.10176800000000004,0.000224,0.005335999999999999,0.999999,0.996221,0.010669999999999999,0.9972850000000001,0.983379,0.9855219999999999,bn429,6.0
5947,0.0023120000000000003,0.009322,0.008049,0.999413,0.9949680000000001,0.023001,0.058419,0.000155,0.0026279999999999997,1.0000010000000001,0.998044,0.005932,0.998532,0.991766,0.992661,bn429,7.0
5948,0.000904,0.004378,0.003912,0.9997979999999999,0.9976009999999998,0.011603000000000002,0.031965,0.0,0.0009430000000000002,0.9999979999999998,0.999302,0.002871,0.999643,0.995732,0.99664,bn429,8.0
5949,0.000157,0.00192,0.001785,0.9999960000000001,0.9986950000000001,0.00553,0.016749999999999998,0.0,0.00021499999999999997,0.9999990000000001,0.9997880000000001,0.001117,0.9997990000000001,0.9983700000000001,0.9985930000000001,bn429,9.0
5950,0.0,0.000812,0.0006379999999999999,1.000001,0.999448,0.002074,0.007743000000000001,0.0,0.0,1.000001,1.000001,0.000523,0.999801,0.9998140000000001,0.999391,bn429,10.0
5951,0.0,0.000434,0.0002,1.0,0.999606,0.000802,0.004121,0.0,0.0,1.0,1.0,0.0002,0.999966,1.0,0.9998370000000001,bn429,11.0
5952,0.0,0.00022,0.0002,1.0000010000000001,0.999801,0.000195,0.002276,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0002,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn429,12.0
5953,0.0,0.000104,0.0002,1.0,0.9999790000000001,0.0,0.000791,0.0,0.0,1.0,1.0,0.0002,1.0,1.0,1.0,bn429,13.0
5954,0.0,0.0,0.0002,1.0,1.0,0.0,5.1e-05,0.0,0.0,1.0,1.0,0.0002,1.0,1.0,1.0,bn429,14.0
5955,0.0,0.0,0.000122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0002,1.0,1.0,1.0,bn429,15.0
5956,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0002,1.0,1.0,1.0,bn429,16.0
5957,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0002,1.0,1.0,1.0,bn429,17.0
5958,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1e-05,1.0,1.0,1.0,bn429,18.0
5959,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,19.0
5960,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,20.0
5961,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,21.0
5962,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,22.0
5963,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,23.0
5964,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,24.0
5965,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,25.0
5966,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,26.0
5967,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,27.0
5968,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,28.0
5969,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn429,29.0
5970,0.05422900000000005,0.6467930000000005,0.014491,0.3684419999999995,0.103833,0.9446560000000004,0.35004100000000005,0.0,0.26601199999999997,1.000002,0.3674660000000001,0.014446,0.7941090000000006,0.41999499999999995,0.7267940000000007,bn197,0.0
5971,0.11517900000000011,0.30149700000000007,0.06780400000000002,0.7635519999999991,0.4406379999999997,0.7292709999999997,0.6518169999999996,0.000114,0.30140199999999984,0.9999879999999993,0.7697689999999993,0.063043,0.816279999999999,0.5550620000000002,0.6744610000000002,bn197,1.0
5972,0.09016099999999995,0.17954699999999996,0.09058900000000003,0.9144859999999997,0.7029819999999998,0.49035099999999987,0.6072899999999998,0.000476,0.1623220000000001,1.0000030000000002,0.9003290000000004,0.07181299999999997,0.9096330000000002,0.7445440000000009,0.787093000000001,bn197,2.0
5973,0.053261,0.11112499999999999,0.07759900000000003,0.967286999999999,0.8582059999999996,0.2956519999999998,0.45964899999999975,0.00038,0.06899000000000001,1.000003999999999,0.9578629999999997,0.053324,0.9588759999999991,0.8660659999999994,0.8844689999999994,bn197,3.0
5974,0.028358000000000008,0.06586599999999997,0.05289200000000001,0.9876809999999997,0.9346510000000002,0.16481499999999993,0.30856900000000004,0.0002,0.029584000000000006,0.9999999999999998,0.9796309999999998,0.033880000000000014,0.9798639999999998,0.93306,0.9380899999999995,bn197,4.0
5975,0.011484000000000003,0.035639999999999984,0.029166,0.9951270000000002,0.970565,0.087535,0.188633,0.000188,0.01113,1.0000040000000003,0.9894830000000002,0.01922599999999999,0.9904580000000002,0.9659810000000001,0.9658510000000001,bn197,5.0
5976,0.005407,0.017737000000000003,0.015374,0.9975549999999997,0.9876589999999997,0.04690600000000001,0.10705099999999998,0.0,0.005628000000000001,0.9999999999999998,0.9939319999999997,0.009446999999999999,0.9959699999999998,0.9827879999999999,0.9818169999999996,bn197,6.0
5977,0.001761,0.00892,0.006856999999999999,0.9994129999999998,0.9944099999999998,0.027143000000000004,0.06166100000000001,0.0,0.0035719999999999997,0.9999969999999998,0.9970379999999998,0.0045060000000000005,0.9979889999999998,0.9910809999999998,0.9908149999999998,bn197,7.0
5978,0.000295,0.004620000000000001,0.002768,0.9998510000000003,0.9971090000000002,0.013663,0.034829000000000006,0.0,0.0022969999999999996,0.9999980000000003,0.9990430000000003,0.002531,0.9990980000000002,0.9948210000000004,0.9955670000000002,bn197,8.0
5979,0.000122,0.001879,0.0010249999999999999,0.9999999999999999,0.9986839999999999,0.00718,0.017802,0.0,0.001004,0.9999999999999999,0.9995879999999999,0.001452,0.9994999999999999,0.997755,0.9980119999999999,bn197,9.0
5980,0.0,0.00072,0.000215,0.9999990000000001,0.999321,0.003925,0.007953,0.0,0.0007970000000000001,0.9999990000000001,0.9999380000000001,0.000197,0.9999880000000001,0.99887,0.9989270000000001,bn197,10.0
5981,0.0,5.9e-05,0.0002,1.000001,0.999601,0.002594,0.00493,0.0,0.00042,1.000001,1.000001,0.0,1.000001,0.999333,0.999601,bn197,11.0
5982,0.0,0.0,0.0002,1.0,0.9997590000000001,0.0015110000000000002,0.002628,0.0,7.6e-05,1.0,1.0,0.0,1.0,0.9994000000000001,0.999766,bn197,12.0
5983,0.0,0.0,3.2e-05,1.0,0.999988,0.001035,0.0018869999999999998,0.0,0.0,1.0,1.0,0.0,1.0,0.999626,1.0,bn197,13.0
5984,0.0,0.0,0.0,1.0,1.0,0.00041,0.001256,0.0,0.0,1.0,1.0,0.0,1.0,0.9997999999999999,1.0,bn197,14.0
5985,0.0,0.0,0.0,1.0,1.0,5.5e-05,0.0004930000000000001,0.0,0.0,1.0,1.0,0.0,1.0,0.9999760000000001,1.0,bn197,15.0
5986,0.0,0.0,0.0,1.0,1.0,0.0,0.000232,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,16.0
5987,0.0,0.0,0.0,1.0,1.0,0.0,9e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,17.0
5988,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,18.0
5989,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,19.0
5990,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,20.0
5991,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,21.0
5992,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,22.0
5993,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,23.0
5994,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,24.0
5995,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,25.0
5996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,26.0
5997,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,27.0
5998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,28.0
5999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn197,29.0
6000,0.04931100000000003,0.6472729999999994,0.2694440000000001,0.36492700000000006,0.10412800000000004,0.9462619999999997,0.3613670000000002,3.3e-05,0.2517500000000001,0.9999999999999994,0.36315499999999995,0.01483400000000001,0.7951269999999999,0.42007699999999976,0.7422279999999996,bn339,0.0
6001,0.10425899999999999,0.2902450000000002,0.35575400000000007,0.7659019999999995,0.43725799999999987,0.7246349999999997,0.6512819999999998,0.00026,0.29442800000000025,1.0000149999999992,0.7690529999999998,0.06813299999999996,0.8041109999999992,0.5586949999999994,0.6804219999999997,bn339,1.0
6002,0.08559800000000002,0.17026300000000016,0.2650780000000001,0.9134219999999985,0.7012129999999989,0.476138,0.6011859999999984,0.0007740000000000001,0.15798000000000004,0.9999979999999982,0.9069079999999985,0.08434800000000003,0.9040389999999991,0.7474099999999986,0.7968659999999992,bn339,2.0
6003,0.04992100000000002,0.10216899999999995,0.17731400000000022,0.9685560000000009,0.8581240000000008,0.28551899999999997,0.44687599999999994,0.0010049999999999998,0.06985699999999995,1.0000040000000006,0.9590960000000004,0.06152800000000006,0.9558430000000007,0.8709730000000003,0.8911610000000004,bn339,3.0
6004,0.026797,0.05988300000000001,0.11622299999999995,0.9869990000000005,0.9360140000000003,0.15776600000000002,0.2945000000000001,0.001508,0.028478999999999983,1.0000040000000003,0.9811880000000003,0.03667,0.9801980000000002,0.9351580000000004,0.9424360000000005,bn339,4.0
6005,0.011942000000000001,0.032690000000000004,0.06988299999999995,0.9945939999999998,0.9695549999999998,0.084469,0.17727400000000004,0.001011,0.012491,0.9999989999999999,0.9903139999999996,0.019076,0.9910420000000001,0.9692899999999995,0.9689369999999998,bn339,5.0
6006,0.004240000000000001,0.016158,0.039584,0.997107,0.9855569999999999,0.04239800000000001,0.10257799999999999,0.0008,0.005615,1.0,0.9949219999999999,0.010047999999999996,0.9960309999999998,0.9850479999999999,0.9837349999999999,bn339,6.0
6007,0.0018989999999999999,0.008332999999999998,0.020295000000000004,0.9988410000000001,0.9940760000000001,0.022589,0.057525000000000014,0.0008,0.0032979999999999997,1.000002,0.9977980000000001,0.004553000000000001,0.99911,0.991692,0.992218,bn339,7.0
6008,0.001069,0.0038510000000000003,0.011495,0.9999890000000001,0.9979470000000001,0.010824,0.03229299999999999,0.000503,0.0018390000000000004,1.0,0.9987780000000002,0.002086,0.9996040000000002,0.9972440000000001,0.9973599999999999,bn339,8.0
6009,0.000139,0.0017360000000000001,0.007125,1.000001,0.9993350000000001,0.004888,0.016047,0.000276,0.000675,1.000001,0.999514,0.001281,0.9998,0.998959,0.99871,bn339,9.0
6010,0.0,0.00084,0.0035280000000000003,0.9999990000000001,0.9998100000000001,0.002305,0.006410999999999999,0.000187,3.6e-05,0.9999990000000001,0.9996550000000001,0.000678,0.9997990000000001,0.9995560000000001,0.999332,bn339,10.0
6011,0.0,0.000238,0.001583,1.0,1.0,0.001253,0.00297,0.0,0.0,1.0,0.9998,0.000267,0.999934,0.999745,0.99963,bn339,11.0
6012,0.0,0.000174,0.000749,1.0,1.0,0.000565,0.001435,0.0,0.0,1.0,0.9998,0.0002,1.0,0.9998,0.9998,bn339,12.0
6013,0.0,0.0,0.000219,1.0,1.0,0.000259,0.000522,0.0,0.0,1.0,0.999965,0.000109,1.0,0.999856,0.999799,bn339,13.0
6014,0.0,0.0,1.4e-05,1.0000010000000001,1.0000010000000001,0.0,0.000133,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0,1.0000010000000001,1.0000010000000001,0.999801,bn339,14.0
6015,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.999977,bn339,15.0
6016,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,16.0
6017,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,17.0
6018,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,18.0
6019,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,19.0
6020,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,20.0
6021,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,21.0
6022,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,22.0
6023,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,23.0
6024,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,24.0
6025,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,25.0
6026,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,26.0
6027,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,27.0
6028,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,28.0
6029,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn339,29.0
6030,0.052988999999999994,0.6447000000000004,0.26751299999999995,0.36682999999999977,0.108841,0.9410959999999997,0.3491909999999996,0.0,0.259812,0.9999949999999999,0.36805099999999946,0.011996000000000005,0.8119860000000002,0.42791799999999985,0.7349069999999998,bn427,0.0
6031,0.11285100000000002,0.2959989999999995,0.35522299999999957,0.7630890000000002,0.43778899999999954,0.719717,0.6426390000000001,0.00013000000000000002,0.2955149999999997,0.9999959999999994,0.7616619999999994,0.05562200000000004,0.821559,0.5565550000000002,0.6678600000000005,bn427,1.0
6032,0.09064900000000005,0.17508599999999977,0.2663539999999996,0.914014999999999,0.7094639999999993,0.48117599999999944,0.6022659999999995,0.000878,0.16761999999999994,0.9999859999999993,0.9047469999999994,0.06983099999999998,0.9095899999999998,0.7424669999999994,0.7892949999999995,bn427,2.0
6033,0.05656,0.10821100000000007,0.18325400000000008,0.9685799999999996,0.8602319999999997,0.2943879999999996,0.45367199999999946,0.001263,0.07702300000000008,1.0000039999999992,0.9547109999999996,0.052284,0.9571639999999996,0.859756,0.8852639999999999,bn427,3.0
6034,0.030220000000000007,0.06448900000000003,0.12123300000000004,0.9888770000000007,0.9386030000000005,0.16637999999999997,0.300898,0.001273,0.03327299999999999,1.0000010000000008,0.9776430000000005,0.031481999999999996,0.9799090000000007,0.9288600000000005,0.937856,bn427,4.0
6035,0.016738,0.03598600000000001,0.075992,0.9963090000000004,0.9743200000000003,0.09239199999999996,0.18367999999999993,0.0008110000000000001,0.014727999999999998,0.9999990000000004,0.9900820000000002,0.015557,0.9914250000000002,0.9635860000000002,0.9676900000000003,bn427,5.0
6036,0.007671,0.017846,0.044482999999999995,0.9992000000000001,0.9911240000000001,0.050187,0.10548499999999998,0.000714,0.0065899999999999995,0.999997,0.995112,0.008269,0.9960500000000001,0.9812789999999999,0.9831059999999999,bn427,6.0
6037,0.003417,0.010112999999999999,0.026055000000000005,0.999599,0.9971249999999999,0.027565000000000006,0.06123,0.000494,0.0033759999999999997,0.999999,0.997489,0.004359,0.9979969999999999,0.99079,0.9922299999999998,bn427,7.0
6038,0.0018670000000000002,0.005816999999999999,0.013647999999999999,0.999688,0.999023,0.014048000000000001,0.035194,0.00026199999999999997,0.001882,1.000002,0.9988279999999999,0.001858,0.9991,0.9962409999999999,0.9963,bn427,8.0
6039,0.000706,0.0028000000000000004,0.006844,0.9997999999999998,0.9995479999999998,0.0065650000000000005,0.018604000000000002,0.000201,0.0008430000000000001,0.9999999999999998,0.9995779999999999,0.000845,0.9998929999999998,0.9984129999999998,0.9988979999999998,bn427,9.0
6040,0.000571,0.0019470000000000002,0.00394,0.9999459999999998,0.9996689999999998,0.0026999999999999993,0.009344000000000002,0.000126,0.000619,0.9999999999999998,0.9997499999999998,9.9e-05,0.9999999999999998,0.9994809999999998,0.9993179999999998,bn427,10.0
6041,0.0004,0.000944,0.002568,1.000002,0.999865,0.0015889999999999997,0.004832,0.0,0.0,1.000002,0.999958,0.0,1.000002,0.9998020000000001,0.999602,bn427,11.0
6042,0.000231,0.000492,0.001299,0.999999,0.999999,0.0007239999999999999,0.00211,0.0,0.0,0.999999,0.999999,0.0,0.999999,0.9999359999999999,0.9998429999999999,bn427,12.0
6043,0.0002,0.0002,0.000691,1.0,1.0,0.0002,0.0010890000000000001,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,13.0
6044,1.9e-05,5.6e-05,0.000401,1.000001,1.000001,0.0002,0.0004,0.0,0.0,1.000001,1.000001,0.0,1.000001,1.000001,1.000001,bn427,14.0
6045,0.0,0.0,9.1e-05,1.0000010000000001,1.0000010000000001,0.000176,0.000329,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn427,15.0
6046,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,16.0
6047,0.0,0.0,0.0,1.0,1.0,0.0,3.4e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,17.0
6048,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,18.0
6049,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,19.0
6050,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,20.0
6051,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,21.0
6052,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,22.0
6053,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,23.0
6054,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,24.0
6055,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,25.0
6056,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,26.0
6057,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,27.0
6058,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,28.0
6059,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn427,29.0
6060,0.05213900000000001,0.6520579999999997,0.2621990000000002,0.37319699999999983,0.10608399999999996,0.8417719999999981,0.31868799999999975,0.0033200000000000005,0.24541500000000013,1.0000009999999988,0.3588460000000001,0.009902000000000003,0.8057569999999988,0.4211850000000002,0.7277049999999997,bn300,0.0
6061,0.104661,0.297515,0.35815799999999975,0.7728079999999996,0.44012999999999963,0.6413300000000004,0.5718120000000001,0.009533,0.27421600000000007,0.9999910000000001,0.7356319999999997,0.05128600000000004,0.8131160000000005,0.538243,0.6505119999999999,bn300,1.0
6062,0.08340900000000001,0.16688599999999987,0.268862,0.9105580000000005,0.7059340000000003,0.44975699999999985,0.5401479999999999,0.009692000000000001,0.15867399999999998,1.0000090000000001,0.8852640000000003,0.06404400000000002,0.9037730000000002,0.7227110000000002,0.7611819999999999,bn300,2.0
6063,0.05152300000000002,0.10123800000000006,0.18217700000000014,0.9659249999999998,0.855929,0.279872,0.41718899999999987,0.007702999999999999,0.08024,1.0000049999999996,0.9459969999999999,0.049991,0.9559630000000001,0.8526929999999997,0.863214,bn300,3.0
6064,0.027339,0.06052199999999998,0.11554700000000002,0.9873230000000008,0.9352020000000008,0.16299700000000006,0.28403999999999996,0.0045839999999999995,0.038415,1.0000010000000004,0.9756410000000005,0.030786000000000008,0.9809360000000004,0.9218790000000003,0.9267090000000003,bn300,4.0
6065,0.015110000000000004,0.03237400000000001,0.06775699999999998,0.9947570000000001,0.9712420000000002,0.08820300000000002,0.176357,0.0022600000000000003,0.016761,0.9999990000000002,0.9890640000000002,0.016476,0.9909340000000002,0.9626370000000003,0.9640900000000001,bn300,5.0
6066,0.006268999999999999,0.016597,0.037998,0.9969900000000003,0.9865490000000001,0.044737,0.10160500000000001,0.001433,0.006808,1.0000000000000002,0.9946320000000004,0.008155999999999998,0.9965450000000001,0.9820530000000003,0.9814060000000003,bn300,6.0
6067,0.002814,0.008537,0.020709,0.9987610000000001,0.994371,0.022273000000000005,0.05635199999999999,0.0010960000000000002,0.0037800000000000004,1.000002,0.9975970000000001,0.004174000000000001,0.9988040000000001,0.9915360000000001,0.9910200000000001,bn300,7.0
6068,0.001262,0.0033420000000000004,0.010457000000000001,0.9997230000000003,0.9970040000000001,0.010726000000000001,0.031873000000000005,0.0004919999999999999,0.002098,1.0000010000000001,0.9988130000000001,0.0014320000000000001,0.9993810000000001,0.9966960000000001,0.99563,bn300,8.0
6069,0.000648,0.0016580000000000002,0.005863999999999999,0.999837,0.998438,0.004907999999999999,0.015452999999999998,0.00019999999999999998,0.0012599999999999998,0.999999,0.999598,0.00033999999999999997,0.999603,0.998369,0.997503,bn300,9.0
6070,6e-05,0.001025,0.0030680000000000004,0.9999999999999999,0.9989999999999999,0.002049,0.007747,0.0002,0.000616,0.9999999999999999,0.9997999999999999,0.00015099999999999998,0.9998459999999999,0.999257,0.998845,bn300,10.0
6071,0.0,0.000466,0.002186,1.0000000000000002,0.9995890000000002,0.0005120000000000001,0.004315,0.00019999999999999998,0.0004,1.0000000000000002,0.9999480000000002,0.0002,1.0000000000000002,0.9996730000000001,0.9995890000000001,bn300,11.0
6072,0.0,0.0,0.000911,1.0000010000000001,0.999801,0.0002,0.002068,0.0002,0.00036300000000000004,1.0000010000000001,1.0000010000000001,0.000198,1.0000010000000001,0.999944,0.999608,bn300,12.0
6073,0.0,0.0,0.000261,1.0,0.999993,3.4e-05,0.001111,7.1e-05,0.00019999999999999998,1.0,1.0,0.0,1.0,1.0,0.999877,bn300,13.0
6074,0.0,0.0,0.000152,1.0,1.0,0.0,0.0002,0.0,0.000105,1.0,1.0,0.0,1.0,1.0,1.0,bn300,14.0
6075,0.0,0.0,0.0,1.0,1.0,0.0,4.3e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,15.0
6076,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,16.0
6077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,17.0
6078,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,18.0
6079,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,19.0
6080,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,20.0
6081,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,21.0
6082,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,22.0
6083,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,23.0
6084,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,24.0
6085,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,25.0
6086,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,26.0
6087,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,27.0
6088,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,28.0
6089,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn300,29.0
6090,0.05385800000000001,0.6416450000000002,0.012638999999999996,0.364344,0.10156200000000001,0.8924080000000003,0.3472539999999999,0.0,0.25063600000000036,0.9999950000000003,0.3663360000000002,0.012076000000000005,0.8048660000000004,0.4112140000000001,0.7393180000000003,bn263,0.0
